end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
8.500055074691772,16,50424,0.09999513626098633,4194508009.92251,52428800,8.400059938430786,0,61,9000,26110264
8.60006594657898,16,50404,0.10001087188720703,4089001848.331156,51118080,8.500055074691772,0,49,9000,26405548
8.700056076049805,16,50465,0.0999901294708252,4194718040.868025,52428800,8.60006594657898,0,37,9000,26700832
8.800060033798218,16,50389,0.10000395774841309,4298991456.733843,53739520,8.700056076049805,0,50,9000,26996116
8.900086879730225,16,50524,0.10002684593200684,4298007759.759167,53739520,8.800060033798218,0,67,9000,27291400
9.00005292892456,16,50398,0.09996604919433594,4300621695.714258,53739520,8.900086879730225,0,49,9000,27604580
9.10005497932434,16,50412,0.10000205039978027,4403928901.851473,55050240,9.00005292892456,0,55,9000,27917760
9.200056076049805,16,50441,0.10000109672546387,4403970900.529713,55050240,9.10005497932434,0,71,9000,28230940
9.300055027008057,16,50465,0.09999895095825195,4508924100.4962015,56360960,9.200056076049805,0,111,9000,28553068
9.400055885314941,16,50489,0.10000085830688477,4508838100.332162,56360960,9.300055027008057,0,49,9000,28884144
9.500020980834961,16,50469,0.09996509552001953,4615345362.298013,57671680,9.400055885314941,0,31,9000,29224168
9.60005497932434,16,50424,0.10003399848937988,4612166333.119052,57671680,9.500020980834961,0,47,9000,29555244
9.70005488395691,16,50433,0.09999990463256836,4718596500.004292,58982400,9.60005497932434,0,57,9000,29904216
9.800097942352295,16,50371,0.10004305839538574,4821373593.894917,60293120,9.70005488395691,0,66,9000,30253188
9.900055885314941,16,50470,0.09995794296264648,4720577334.973071,58982400,9.800097942352295,0,26,9000,30602160
10.0000479221344,16,50466,0.09999203681945801,4928699681.253991,61603840,9.900055885314941,0,19,9000,30960080
10.100152015686035,16,50619,0.10010409355163574,4923182484.498377,61603840,10.0000479221344,0,32,9000,31326948
10.200056076049805,16,50904,0.09990406036376953,4933039940.574091,61603840,10.100152015686035,0,38,9000,31684868
10.300035953521729,16,51493,0.09997987747192383,4929299099.595275,61603840,10.200056076049805,0,56,9000,32051736
10.400055885314941,16,52091,0.10001993179321289,4927325095.750988,61603840,10.300035953521729,0,21,9000,32418604
10.500012874603271,16,52681,0.09995698928833008,4930427812.090352,61603840,10.400055885314941,0,62,9000,32785472
10.600059986114502,16,53246,0.10004711151123047,5030794716.582115,62914560,10.500012874603271,0,52,9000,33152340
10.700056076049805,16,53806,0.09999608993530273,4928499907.534989,61603840,10.600059986114502,0,39,9000,33528156
10.800055980682373,16,50230,0.09999990463256836,2726300200.0024796,34078720,10.700056076049805,22,30,9000,14442072
10.900058031082153,16,50336,0.10000205039978027,3040808051.278398,38010880,10.800055980682373,0,57,9000,8393224
11.000009059906006,16,50303,0.09995102882385254,1363816677.067255,17039360,10.900058031082153,0,69,9000,8411120
11.100059986114502,16,50425,0.1000509262084961,1257650726.1690385,15728640,11.000009059906006,0,141,9000,8429016
11.200072050094604,16,50305,0.10001206398010254,1362984369.8368223,17039360,11.100059986114502,0,65,9000,8446912
11.300059080123901,16,50334,0.09998703002929688,1363325622.9338827,17039360,11.200072050094604,0,75,9000,8464808
11.400057077407837,16,50299,0.09999799728393555,1363176100.5467525,17039360,11.300059080123901,0,53,9000,8482704
11.500058889389038,16,50298,0.10000181198120117,1258268400.4131243,15728640,11.400057077407837,0,71,9000,8500600
11.600059032440186,16,50881,0.10000014305114746,1363146850.0027895,17039360,11.500058889389038,0,161,9000,8518496
11.70006799697876,16,50483,0.10000896453857422,1363026610.953684,17039360,11.600059032440186,0,64,9000,8536392
11.800067901611328,16,50324,0.09999990463256836,1363150100.0012398,17039360,11.70006799697876,0,64,9000,8545340
11.90005898475647,16,50193,0.0999910831451416,1363270360.8394036,17039360,11.800067901611328,0,71,9000,8563236
12.000072956085205,16,50169,0.10001397132873535,1362958376.6046786,17039360,11.90005898475647,0,25,9000,8581132
12.100044012069702,16,50197,0.09997105598449707,1363543464.2316763,17039360,12.000072956085205,0,77,9000,8599028
12.200058937072754,16,50176,0.10001492500305176,1362945380.3603873,17039360,12.100044012069702,0,56,9000,8625872
12.300060033798218,16,50320,0.10000109672546387,1363133850.1639585,17039360,12.200058937072754,0,120,9000,8661664
12.40005898475647,16,50328,0.09999895095825195,1363163100.1500146,17039360,12.300060033798218,0,93,9000,8706404
12.500087976455688,16,50341,0.10002899169921875,1362753714.5419877,17039360,12.40005898475647,0,118,9000,8760092
12.600098848342896,16,50221,0.10001087188720703,1467846817.3496459,18350080,12.500087976455688,0,62,9000,8822728
12.700068950653076,16,50294,0.09997010231018066,1363556471.8844755,17039360,12.600098848342896,0,39,9000,8894312
12.80007004737854,16,50417,0.10000109672546387,1363133850.1639585,17039360,12.700068950653076,0,214,9000,8974844
12.900058031082153,16,50319,0.09998798370361328,1468182821.199294,18350080,12.80007004737854,0,77,9000,9064324
13.00006890296936,16,50291,0.10001087188720703,1467846817.3496459,18350080,12.900058031082153,0,30,9000,9162752
13.10006308555603,16,50458,0.09999418258666992,1468091804.96836,18350080,13.00006890296936,0,66,9000,9270128
13.20005488395691,16,50405,0.0999917984008789,1468126809.8755352,18350080,13.10006308555603,0,127,9000,9386452
13.30007004737854,16,50438,0.10001516342163086,1467783833.7486591,18350080,13.20005488395691,0,150,9000,9520672
13.40005898475647,16,50391,0.09998893737792969,1468168817.967686,18350080,13.30007004737854,0,106,9000,9663840
13.500058889389038,16,50346,0.09999990463256836,1572865500.0014305,19660800,13.40005898475647,0,87,9000,9815956
13.60006308555603,16,50419,0.10000419616699219,1572798002.769354,19660800,13.500058889389038,0,163,9000,9977020
13.700082063674927,16,50381,0.10001897811889648,1572565556.6389358,19660800,13.60006308555603,0,109,9000,10138084
13.800068855285645,16,50294,0.09998679161071777,1573071777.4440536,19660800,13.700082063674927,0,82,9000,10317044
13.90005898475647,16,50324,0.0999901294708252,1677887216.34721,20971520,13.800068855285645,0,48,9000,10504952
14.000056982040405,16,50344,0.09999799728393555,1677755200.6729262,20971520,13.90005898475647,0,42,9000,10701808
14.100067853927612,16,50305,0.10001087188720703,1677539219.8281665,20971520,14.000056982040405,0,60,9000,10898664
14.200042009353638,16,50301,0.09997415542602539,1783040019.0967324,22282240,14.100067853927612,0,67,9000,11122364
14.300059080123901,16,50354,0.10001707077026367,1782274951.9374878,22282240,14.200042009353638,0,52,9000,11337116
14.400063037872314,16,50366,0.10000395774841309,1782508652.792081,22282240,14.300059080123901,0,102,9000,11569764
14.500071048736572,16,50392,0.10000801086425781,1887285612.1114566,23592960,14.400063037872314,0,68,9000,11811360
14.600055932998657,16,50384,0.09998488426208496,1887722143.13172,23592960,14.500071048736572,0,40,9000,12070852
14.700058937072754,16,50432,0.10000300407409668,1887380101.7032588,23592960,14.600055932998657,0,86,9000,12330344
14.800065994262695,16,50476,0.1000070571899414,1992153809.9217088,24903680,14.700058937072754,0,92,9000,12607732
14.900063037872314,16,50367,0.09999704360961914,1992353301.7413654,24903680,14.800065994262695,0,95,9000,12885120
15.000060081481934,16,50412,0.09999704360961914,1992353301.7413654,24903680,14.900063037872314,0,65,9000,13180404
15.10005497932434,16,50365,0.09999489784240723,2097259005.459587,26214400,15.000060081481934,0,55,9000,13484636
15.200056076049805,16,50354,0.10000109672546387,2201985450.2648563,27525120,15.10005497932434,0,47,9000,13797816
15.300055980682373,16,50236,0.09999990463256836,2202011700.0020027,27525120,15.200056076049805,0,49,9000,14119944
15.400058031082153,16,50301,0.10000205039978027,2201964450.9257364,27525120,15.300055980682373,0,85,9000,14442072
15.500057935714722,16,50318,0.09999990463256836,2306869400.002098,28835840,15.400058031082153,0,61,9000,14782096
15.600044012069702,16,50381,0.09998607635498047,2412060646.762111,30146560,15.500057935714722,0,88,9000,15131068
15.700073003768921,16,50340,0.10002899169921875,2411025802.651209,30146560,15.600044012069702,0,39,9000,15488988
15.800055980682373,16,50378,0.09998297691345215,2412135419.900181,30146560,15.700073003768921,0,74,9000,15855856
15.900055885314941,16,50354,0.09999990463256836,2516584800.002289,31457280,15.800055980682373,0,30,9000,16240620
16.00005602836609,16,50320,0.10000014305114746,2621436250.0053644,32768000,15.900055885314941,0,39,9000,16634332
16.100059032440186,16,50291,0.10000300407409668,2621361252.3656373,32768000,16.00005602836609,0,42,9000,17036992
16.200026035308838,16,50417,0.09996700286865234,2727197496.9401755,34078720,16.100059032440186,0,50,9000,17457548
16.3000590801239,16,50432,0.10003304481506348,2830219959.0486426,35389440,16.200026035308838,0,91,9000,17878104
16.400058031082153,16,50338,0.09999895095825195,2831184900.3115687,35389440,16.3000590801239,0,59,9000,18316556
16.50002884864807,16,50342,0.09997081756591797,2936869850.108083,36700160,16.400058031082153,0,73,9000,18755008
16.600056886672974,16,50146,0.10002803802490234,3040018038.9851937,38010880,16.50002884864807,0,62,9000,19211356
16.700073957443237,16,50337,0.10001707077026367,3040351388.5992436,38010880,16.600056886672974,0,58,9000,19667704
16.800055980682373,16,50347,0.09998202323913574,3146293601.676861,39321600,16.700073957443237,0,106,9000,20141948
16.900054931640625,16,50323,0.09999895095825195,3250619700.357727,40632320,16.800055980682373,0,60,9000,20634088
17.00005602836609,16,50353,0.10000109672546387,3250549950.3909783,40632320,16.900054931640625,0,46,9000,21117280
17.100055932998657,16,50475,0.09999990463256836,3355446400.0030518,41943040,17.00005602836609,0,153,9000,21627316
17.20003890991211,16,50364,0.09998297691345215,3460889950.291564,43253760,17.100055932998657,0,92,9000,22146300
17.30005693435669,16,50269,0.10001802444458008,3564515915.804208,44564480,17.20003890991211,0,37,9000,22674232
17.400058031082153,16,50350,0.10000109672546387,3565119300.428815,44564480,17.30005693435669,0,56,9000,23220060
17.50005793571472,16,50313,0.09999990463256836,3774877200.003433,47185920,17.400058031082153,0,43,9000,23765888
17.60005807876587,16,50347,0.10000014305114746,3774868200.007725,47185920,17.50005793571472,0,27,9000,24329612
17.70005702972412,16,50321,0.09999895095825195,3879771900.4269643,48496640,17.60005807876587,0,44,9000,24893336
17.800055980682373,16,50345,0.09999895095825195,3984630600.438504,49807360,17.70005702972412,0,25,9000,25474956
17.900053024291992,16,50413,0.09999704360961914,4089567303.574382,51118080,17.800055980682373,0,33,9000,26074472
18.00005602836609,16,50388,0.10000300407409668,4194178003.78502,52428800,17.900053024291992,0,36,9000,26682936
18.100059032440186,16,50502,0.10000300407409668,4194178003.78502,52428800,18.00005602836609,0,34,9000,27300348
18.20000696182251,16,50561,0.09994792938232422,4406313594.705495,55050240,18.100059032440186,0,49,9000,27935656
18.3000590801239,16,50524,0.1000521183013916,4401725095.64822,55050240,18.20000696182251,0,42,9000,28570964
18.40004301071167,16,50618,0.09998393058776855,4509601466.449639,56360960,18.3000590801239,0,67,9000,29233116
18.500058889389038,16,51199,0.10001587867736816,4613001916.3087225,57671680,18.40004301071167,0,23,9000,29877372
18.600059986114502,16,50627,0.10000109672546387,4718540250.567549,58982400,18.500058889389038,0,72,9000,30521628
18.700069904327393,16,51423,0.10000991821289062,4822971247.444025,60293120,18.600059986114502,0,67,9000,31174832
18.800124883651733,16,50912,0.10005497932434082,4925599138.87371,61603840,18.700069904327393,0,41,9000,31854880
18.900054931640625,16,52012,0.0999300479888916,4931757063.248723,61603840,18.800124883651733,0,24,9000,32552824
19.00005602836609,16,53112,0.10000109672546387,4928253150.592773,61603840,18.900054931640625,0,63,9000,33232872
19.100048065185547,16,53763,0.09999203681945801,2936246618.6193986,36700160,19.00005602836609,23,51,9000,28383056
19.20005488395691,16,50312,0.1000068187713623,6291027029.250535,78643200,19.100048065185547,58,49,9000,22486324
19.3000590801239,16,50298,0.10000419616699219,3565008806.2772026,44564480,19.20005488395691,0,40,9000,21349928
19.400068044662476,16,50353,0.10000896453857422,3355142426.962915,41943040,19.3000590801239,0,89,9000,21358876
19.50005602836609,16,50350,0.09998798370361328,3460716649.9697647,43253760,19.400068044662476,0,35,9000,21367824
19.600072860717773,16,50340,0.10001683235168457,3354878495.0531225,41943040,19.50005602836609,0,68,9000,21376772
19.700057983398438,16,50374,0.09998512268066406,3355942474.278629,41943040,19.600072860717773,0,67,9000,21376772
19.800055027008057,16,50336,0.09999704360961914,3460403103.024477,43253760,19.700057983398438,0,55,9000,21385720
19.900070905685425,16,50327,0.10001587867736816,3354910484.5881615,41943040,19.800055027008057,0,51,9000,21394668
20.000055074691772,16,50376,0.09998416900634766,3460848686.735914,43253760,19.900070905685425,0,77,9000,21403616
20.100061893463135,16,50401,0.1000068187713623,3355214415.600285,41943040,20.000055074691772,0,166,9000,21412564
20.200056076049805,16,50462,0.09999418258666992,3355638411.3562512,41943040,20.100061893463135,0,50,9000,21412564
20.300013065338135,16,50415,0.09995698928833008,3461789740.403864,43253760,20.200056076049805,0,41,9000,21421512
20.40008306503296,16,50450,0.10006999969482422,3353096043.002735,41943040,20.300013065338135,0,70,9000,21430460
20.50005602836609,16,50371,0.09997296333312988,3356350645.342974,41943040,20.40008306503296,0,56,9000,21439408
20.600055932998657,16,50394,0.09999990463256836,3460304100.003147,43253760,20.50005602836609,0,45,9000,21448356
20.70005488395691,16,50395,0.09999895095825195,3355478400.3692665,41943040,20.600055932998657,0,29,9000,21457304
20.80003595352173,16,50344,0.09998106956481934,3460955974.0272946,43253760,20.70005488395691,0,55,9000,21475200
20.900054931640625,16,50357,0.10001897811889648,3354806520.82973,41943040,20.80003595352173,0,85,9000,21502044
21.00005602836609,16,50335,0.10000109672546387,3460262850.4162025,43253760,20.900054931640625,0,33,9000,21528888
21.100056886672974,16,50386,0.10000085830688477,3355414400.2471905,41943040,21.00005602836609,0,64,9000,21555732
21.200078010559082,16,50405,0.1000211238861084,3354734549.6944833,41943040,21.100056886672974,0,78,9000,21591524
21.300018072128296,16,50946,0.09994006156921387,3462376093.8985972,43253760,21.200078010559082,0,32,9000,21627316
21.40002202987671,16,50394,0.10000395774841309,3355310405.255682,41943040,21.300018072128296,0,51,9000,21672056
21.500014066696167,16,50908,0.09999203681945801,3145978519.949356,39321600,21.40002202987671,0,52,9000,21698900
