end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:26.550999",69.558,69.584926013071737,68.80900000000001,5.0090831939261875,1389709.872,2658,5570,8948,33228,5380
"-1 day, 23:59:26.537073",69.67,69.627463980102235,70.45399999999997,5.0348554763439433,1389709.872,2658,5577,8948,33228,5380
"-1 day, 23:59:26.522868",69.607,69.61723204696527,69.16599999999998,5.0432551720612535,1389709.872,2658,5584,8948,33228,5380
"-1 day, 23:59:26.508925",69.54,69.578616822128836,69.07100000000005,4.9590084889873838,1389709.872,2658,5590,8948,33228,5380
"-1 day, 23:59:26.493454",69.494,69.536309383773485,69.17199999999995,4.9839749004709075,1445405.04,2658,5595,8948,33228,5380
"-1 day, 23:59:26.479068",69.553,69.544654730961369,69.96599999999998,4.9403616874868357,1445405.04,2658,5602,8948,33228,5380
"-1 day, 23:59:26.463315",69.615,69.579828041197558,70.04899999999998,5.0410145981191219,1445405.04,2658,5609,8948,33228,5380
"-1 day, 23:59:26.448764",69.473,69.526415556851916,68.47900000000003,5.0913688663582448,1445405.04,2658,5617,8948,33228,5380
"-1 day, 23:59:26.434887",69.541,69.53370779721736,70.01699999999998,5.0802658706543857,1445405.04,2658,5624,8948,33228,5380
"-1 day, 23:59:26.419209",69.487,69.510354187548998,69.10899999999998,5.0322565283149379,1445405.04,2658,5628,8948,33228,5380
"-1 day, 23:59:26.403713",69.503,69.506677102376599,69.61500000000004,5.0332825844530209,1445405.04,2658,5637,8948,33228,5380
"-1 day, 23:59:26.389800",69.567,69.53683903889214,70.01499999999994,5.1288864265073997,1445405.04,2658,5645,8948,33228,5380
"-1 day, 23:59:26.375657",69.515,69.525919579511722,69.15100000000005,5.1008521332406609,1445405.04,2658,5652,8948,33228,5380
"-1 day, 23:59:26.361569",69.564,69.544959981514936,69.90699999999994,5.1240208531950495,1445405.04,2658,5655,8948,33228,5380
"-1 day, 23:59:26.346220",69.625,69.584980836054001,70.05200000000005,5.1065608835899665,0.0,2658,5661,8948,33228,5380
"-1 day, 23:59:26.331650",69.601,69.592990452018682,69.43299999999999,5.0789141780912725,0.0,2658,5669,8948,33228,5380
"-1 day, 23:59:26.317488",69.624,69.60849535422264,69.78499999999997,5.0865401016443492,0.0,2658,5677,8948,33228,5380
"-1 day, 23:59:26.303604",69.504,69.556249124694048,68.66400000000007,5.0130078590469598,0.0,2658,5681,8948,33228,5380
"-1 day, 23:59:26.289342",69.769,69.662630618181865,71.62400000000001,4.9945400499125121,0.0,2658,5686,8948,33228,5380
"-1 day, 23:59:26.275469",69.573,69.617816410053962,68.20099999999991,5.0296439385630816,0.0,2658,5693,8948,33228,5380
"-1 day, 23:59:26.261392",69.548,69.582908858320152,69.37300000000006,4.9948005165473557,0.0,2658,5700,8948,33228,5380
"-1 day, 23:59:26.247068",69.541,69.56195467083144,69.49199999999996,4.9931588668730615,0.0,2658,5708,8948,33228,5380
"-1 day, 23:59:26.231287",69.763,69.662482795927374,71.31700000000006,4.9148893152538244,0.0,2658,5715,8948,33228,5380
"-1 day, 23:59:26.215464",69.513,69.587744473538237,67.763,5.0696215574401418,0.0,2658,5720,8948,33228,5380
"-1 day, 23:59:26.199874",69.758,69.672876104676675,71.47299999999993,5.0569272783419814,1437252.768,2658,5728,8948,33228,5380
"-1 day, 23:59:26.184189",69.773,69.722939380752393,69.878,5.0371167477409333,1437252.768,2658,5736,8948,33228,5380
"-1 day, 23:59:26.168391",69.669,69.695970080069102,68.941,4.9313132648842988,1437252.768,2658,5745,8948,33228,5380
"-1 day, 23:59:26.152867",69.628,69.661985682153869,69.34100000000002,4.9880021188687405,1437252.768,2658,5750,8948,33228,5380
"-1 day, 23:59:26.138946",69.538,69.599994923817391,68.90799999999997,4.7959160072726048,1437252.768,2658,5757,8948,33228,5380
"-1 day, 23:59:26.124433",69.621,69.610497555069628,70.20199999999998,4.836684309499466,1437252.768,2658,5765,8948,33228,5380
"-1 day, 23:59:26.110111",69.71,69.660250160055014,70.33299999999998,4.9703173461646735,1437252.768,2658,5773,8948,33228,5380
"-1 day, 23:59:26.096236",69.565,69.612626315162373,68.55000000000003,5.0202389791918103,1437252.768,2658,5779,8948,33228,5380
"-1 day, 23:59:26.082083",69.532,69.572314028836217,69.30099999999999,5.0130114617304589,1437252.768,2658,5785,8948,33228,5380
"-1 day, 23:59:26.067737",69.471,69.521658399047894,69.04400000000005,4.9209602792007292,1437252.768,2658,5791,8948,33228,5380
"-1 day, 23:59:26.050521",69.558,69.539829388676168,70.16700000000003,4.9276156939354161,0.0,2658,5800,8948,33228,5380
"-1 day, 23:59:26.034853",69.615,69.577415469467439,70.01399999999991,5.0800603525626684,0.0,2658,5809,8948,33228,5380
"-1 day, 23:59:26.020999",69.799,69.688214342566994,71.08700000000009,5.1511608431403806,0.0,2658,5816,8948,33228,5380
"-1 day, 23:59:26.005491",69.513,69.600611194579258,67.511,5.1347568492017697,0.0,2658,5821,8948,33228,5380
"-1 day, 23:59:25.991242",69.814,69.707311589451621,71.9209999999999,5.0182517280345218,0.0,2658,5828,8948,33228,5380
"-1 day, 23:59:25.975655",69.773,69.740156416470441,69.48600000000002,4.9727648201383428,0.0,2658,5836,8948,33228,5380
"-1 day, 23:59:25.961717",69.58,69.660081687355486,68.22900000000001,4.8831272353209645,0.0,2658,5845,8948,33228,5380
"-1 day, 23:59:25.947594",69.557,69.608542340043002,69.39600000000003,4.9411816574409668,0.0,2658,5849,8948,33228,5380
"-1 day, 23:59:25.933680",69.501,69.554772753140256,69.10900000000002,4.7529521030400668,0.0,2658,5856,8948,33228,5380
"-1 day, 23:59:25.917665",69.61,69.582386843537975,70.37299999999996,4.8806382934054735,0.0,2658,5863,8948,33228,5380
"-1 day, 23:59:25.902010",69.59,69.586193425705503,69.45000000000003,5.0562613465145327,1494318.672,2658,5873,8948,33228,5380
"-1 day, 23:59:25.886103",69.547,69.566596909724964,69.24599999999995,5.07286711015223,1494318.672,2658,5880,8948,33228,5380
"-1 day, 23:59:25.871946",69.567,69.566798450101487,69.70699999999997,5.0664779008968912,1494318.672,2658,5886,8948,33228,5380
"-1 day, 23:59:25.857840",69.618,69.592399575080279,69.97500000000001,5.0099686260524958,1494318.672,2658,5893,8948,33228,5380
"-1 day, 23:59:25.842324",69.573,69.582699839029416,69.25799999999998,5.0416505500466551,1494318.672,2658,5901,8948,33228,5380
"-1 day, 23:59:25.828182",69.582,69.582349919306822,69.645,5.0522664885048929,1494318.672,2658,5909,8948,33228,5380
"-1 day, 23:59:25.812385",69.54,69.561175199599646,69.2460000000001,5.0170320656797358,1494318.672,2658,5916,8948,33228,5380
"-1 day, 23:59:25.798218",69.5,69.530588102623469,69.21999999999996,4.9862785891489807,1494318.672,2658,5923,8948,33228,5380
"-1 day, 23:59:25.784128",69.622,69.576295179839079,70.476,5.0339526209390835,1494318.672,2658,5929,8948,33228,5380
"-1 day, 23:59:25.769590",69.641,69.608648151034402,69.77400000000004,5.0710570544335614,1494318.672,2658,5937,8948,33228,5380
"-1 day, 23:59:25.752125",69.59,69.599324118633007,69.23299999999999,5.0968931938270634,1541789.424,2658,5946,8948,33228,5380
"-1 day, 23:59:25.738272",69.54,69.569662525807345,69.19000000000003,5.0559676537704465,1541789.424,2658,5952,8948,33228,5380
"-1 day, 23:59:25.722524",69.514,69.541831676536987,69.33199999999992,4.9536814885294262,1541789.424,2658,5958,8948,33228,5380
"-1 day, 23:59:25.708261",69.658,69.599917662951796,70.66600000000004,4.9861758397577169,1541789.424,2658,5967,8948,33228,5380
"-1 day, 23:59:25.692279",69.62,69.609958888675393,69.35400000000003,5.0648138578176098,1541789.424,2658,5975,8948,33228,5380
"-1 day, 23:59:25.676697",69.478,69.543981777168042,68.48399999999992,5.0668810038968122,1541789.424,2658,5983,8948,33228,5380
"-1 day, 23:59:25.662773",69.566,69.554990947882203,70.18200000000006,5.0212850905469288,1541789.424,2658,5989,8948,33228,5380
"-1 day, 23:59:25.646926",69.538,69.546495514887184,69.34199999999996,4.9602515554701796,1541789.424,2658,5995,8948,33228,5380
"-1 day, 23:59:25.631451",69.648,69.597249153338041,70.41799999999999,5.0495595295286222,1541789.424,2658,6003,8948,33228,5380
"-1 day, 23:59:25.617305",69.614,69.605624609442003,69.37600000000006,5.1313635813761485,1541789.424,2658,6012,8948,33228,5380
"-1 day, 23:59:25.602037",69.606,69.605812299472078,69.54999999999993,5.0549858740435498,0.0,2658,6018,8948,33228,5380
"-1 day, 23:59:25.587926",69.749,69.677408881844329,70.75,5.05081127207142,0.0,2658,6024,8948,33228,5380
"-1 day, 23:59:25.573972",69.772,69.724705637357374,69.93300000000008,5.0068427127331905,0.0,2658,6031,8948,33228,5380
"-1 day, 23:59:25.558322",69.776,69.750353179056859,69.80399999999993,5.0171602482363733,0.0,2658,6038,8948,33228,5380
"-1 day, 23:59:25.542633",69.787,69.768676771430421,69.86400000000008,4.9578708064250634,0.0,2658,6047,8948,33228,5380
"-1 day, 23:59:25.527135",69.51,69.639347446746129,67.571,4.8032682497992898,0.0,2658,6054,8948,33228,5380
"-1 day, 23:59:25.511481",69.539,69.589175212409629,69.74199999999998,4.7494260072891823,0.0,2658,6061,8948,33228,5380
"-1 day, 23:59:25.497569",69.541,69.565087983288279,69.55499999999996,4.7888821790327309,0.0,2658,6069,8948,33228,5380
"-1 day, 23:59:25.483300",69.565,69.565043998357893,69.733,4.9029296511095088,0.0,2658,6077,8948,33228,5380
"-1 day, 23:59:25.467577",69.556,69.560522001227028,69.493,5.0994995821354214,0.0,2658,6086,8948,33228,5380
"-1 day, 23:59:25.451911",69.563,69.561760989863672,69.61200000000004,5.0728659073498985,1512498.96,2658,6092,8948,33228,5380
"-1 day, 23:59:25.437869",69.52,69.540880727105161,69.21899999999995,5.0571302819888571,1512498.96,2658,6099,8948,33228,5380
"-1 day, 23:59:25.422456",69.563,69.551940428314992,69.86400000000005,5.0421769387770858,1512498.96,2658,6107,8948,33228,5380
"-1 day, 23:59:25.408597",69.549,69.550470215297963,69.45100000000004,5.056356401985127,1512498.96,2658,6116,8948,33228,5380
"-1 day, 23:59:25.393075",69.609,69.579735565576954,70.02899999999991,5.0698829018724831,1512498.96,2658,6124,8948,33228,5380
"-1 day, 23:59:25.378748",69.525,69.552368181896796,68.93700000000008,5.0817075798965954,1512498.96,2658,6130,8948,33228,5380
"-1 day, 23:59:25.364393",69.532,69.542184145386912,69.58099999999993,5.0360358961311258,1512498.96,2658,6137,8948,33228,5380
"-1 day, 23:59:25.350085",69.647,69.59459354101503,70.45200000000007,5.0496329033350067,1512498.96,2658,6145,8948,33228,5380
"-1 day, 23:59:25.334489",69.623,69.608796878662048,69.455,5.0530041575867441,1512498.96,2658,6153,8948,33228,5380
"-1 day, 23:59:25.320337",69.529,69.568899290049671,68.87099999999994,5.0788776786363625,1512498.96,2658,6161,8948,33228,5380
"-1 day, 23:59:25.302881",69.539,69.5539497622852,69.60900000000004,5.0149800425064308,0.0,2658,6168,8948,33228,5380
"-1 day, 23:59:25.288811",69.579,69.566474967279078,69.85899999999994,4.9608650580234093,0.0,2658,6176,8948,33228,5380
"-1 day, 23:59:25.274416",69.588,69.577237548239594,69.651,5.0257321309906446,0.0,2658,6185,8948,33228,5380
"-1 day, 23:59:25.260329",69.755,69.666123031244979,70.924,5.1096216161705321,0.0,2658,6193,8948,33228,5380
"-1 day, 23:59:25.245974",69.602,69.63406204159638,68.53100000000006,5.0842855418311048,0.0,2658,6200,8948,33228,5380
"-1 day, 23:59:25.231451",69.525,69.579532599928172,68.98600000000002,4.9931932068086526,0.0,2658,6206,8948,33228,5380
"-1 day, 23:59:25.217344",69.502,69.540767118865816,69.34099999999992,4.9225173196141441,0.0,2658,6214,8948,33228,5380
"-1 day, 23:59:25.203286",69.517,69.528883649681475,69.622,4.8762906874902514,0.0,2658,6222,8948,33228,5380
"-1 day, 23:59:25.189195",69.63,69.579443234805453,70.42099999999999,5.0464313755495365,0.0,2658,6231,8948,33228,5380
"-1 day, 23:59:25.174982",69.585,69.582221608651963,69.26999999999998,5.1210551857477462,0.0,2658,6237,8948,33228,5380
"-1 day, 23:59:25.159167",69.534,69.558111107791973,69.17700000000009,5.1009988045130257,1610470.512,2658,6244,8948,33228,5380
"-1 day, 23:59:25.143677",69.506,69.532055912808403,69.30999999999996,5.0358117409199599,1610470.512,2658,6252,8948,33228,5380
"-1 day, 23:59:25.127901",69.496,69.514028131614467,69.42599999999996,4.9738908761755081,1610470.512,2658,6262,8948,33228,5380
"-1 day, 23:59:25.113713",69.529,69.521514098439837,69.76,5.037882983358613,1610470.512,2658,6270,8948,33228,5380
"-1 day, 23:59:25.099733",69.573,69.547257404952092,69.88099999999997,5.100613367439669,1610470.512,2658,6277,8948,33228,5380
"-1 day, 23:59:25.083914",69.492,69.519629107467011,68.92500000000008,5.115705186081998,1610470.512,2658,6283,8948,33228,5380
"-1 day, 23:59:25.069647",69.609,69.564315610738745,70.42799999999993,5.1068565838656488,1610470.512,2658,6292,8948,33228,5380
"-1 day, 23:59:25.055228",69.533,69.548657933889373,69.00100000000005,5.0803986666375067,1610470.512,2658,6300,8948,33228,5380
"-1 day, 23:59:25.041277",69.553,69.550828970213857,69.69299999999997,5.0577565784015137,1610470.512,2658,6307,8948,33228,5380
"-1 day, 23:59:25.025260",69.517,69.533914638014352,69.26499999999999,5.0760481392653274,1610470.512,2658,6314,8948,33228,5380
"-1 day, 23:59:25.007948",69.716,69.624961728075476,71.10899999999998,5.0413942201444213,1579160.016,2658,6323,8948,33228,5380
"-1 day, 23:59:24.992362",69.747,69.685982859729705,69.96400000000004,5.1259620232641181,1579160.016,2658,6332,8948,33228,5380
"-1 day, 23:59:24.978092",69.75,69.717991957649133,69.771,5.1003994153553469,1579160.016,2658,6342,8948,33228,5380
"-1 day, 23:59:24.963993",69.479,69.598503539199399,67.582,4.9972885226321768,1579160.016,2658,6348,8948,33228,5380
"-1 day, 23:59:24.949626",69.511,69.554752840460182,69.73499999999997,4.8018358955559064,1579160.016,2658,6356,8948,33228,5380
"-1 day, 23:59:24.935386",69.581,69.567876588053437,70.07100000000005,4.8333845404830358,1579160.016,2658,6364,8948,33228,5380
"-1 day, 23:59:24.921246",69.629,69.598438826671412,69.96500000000002,4.9627034711564937,1579160.016,2658,6373,8948,33228,5380
"-1 day, 23:59:24.907201",69.695,69.646720685668299,70.15699999999991,5.1563446396838311,1579160.016,2658,6382,8948,33228,5380
"-1 day, 23:59:24.891306",69.544,69.595361728523883,68.48700000000002,5.0818351943837046,1579160.016,2658,6388,8948,33228,5380
"-1 day, 23:59:24.877476",69.546,69.570681183535669,69.56000000000007,4.9777249586843917,1579160.016,2658,6396,8948,33228,5380
"-1 day, 23:59:24.861173",69.523,69.546840904615593,69.36199999999992,4.9330022671258851,0.0,2658,6406,8948,33228,5380
"-1 day, 23:59:24.846976",69.56,69.553420480901679,69.81900000000005,4.9523608026778305,0.0,2658,6415,8948,33228,5380
"-1 day, 23:59:24.831118",69.555,69.554210241525965,69.52000000000004,5.0726047130321605,0.0,2658,6423,8948,33228,5380
"-1 day, 23:59:24.816753",69.462,69.508106263297776,68.81099999999998,5.0621372699579847,0.0,2658,6430,8948,33228,5380
"-1 day, 23:59:24.802495",69.551,69.529553375110183,70.17399999999999,5.0634568707894285,0.0,2658,6438,8948,33228,5380
"-1 day, 23:59:24.786872",69.565,69.547276854356426,69.66299999999997,5.066263425759332,0.0,2658,6446,8948,33228,5380
"-1 day, 23:59:24.771371",69.646,69.596639727091301,70.21300000000002,5.1104913948225352,0.0,2658,6456,8948,33228,5380
"-1 day, 23:59:24.755659",69.498,69.547321150360602,68.46200000000003,5.1290288118220442,0.0,2658,6464,8948,33228,5380
"-1 day, 23:59:24.742041",69.544,69.545660571804973,69.86599999999994,5.029893489917078,0.0,2658,6472,8948,33228,5380
"-1 day, 23:59:24.728133",69.618,69.581830986946073,70.13599999999998,5.0227239375672745,0.0,2658,6479,8948,33228,5380
"-1 day, 23:59:24.712954",69.759,69.670419696604299,70.74600000000004,5.0498155261075448,1670061.456,2658,6488,8948,33228,5380
"-1 day, 23:59:24.697617",69.547,69.60871188454567,68.06299999999997,5.1186716046459377,1670061.456,2658,6497,8948,33228,5380
"-1 day, 23:59:24.683704",69.521,69.564856947012103,69.33900000000003,4.997297172846463,1670061.456,2658,6504,8948,33228,5380
"-1 day, 23:59:24.669862",69.507,69.535928936583815,69.40900000000003,4.9066901354132995,1670061.456,2658,6512,8948,33228,5380
"-1 day, 23:59:24.654114",69.562,69.548964575511121,69.94699999999995,4.904965554540536,1670061.456,2658,6519,8948,33228,5380
"-1 day, 23:59:24.640021",69.669,69.608984264216588,70.41799999999999,5.0998112341101756,1670061.456,2658,6529,8948,33228,5380
"-1 day, 23:59:24.623919",69.517,69.562993248783783,68.45299999999999,5.1104609997595922,1670061.456,2658,6538,8948,33228,5380
"-1 day, 23:59:24.607975",69.542,69.552496671672046,69.71700000000004,5.0628808567351973,1670061.456,2658,6546,8948,33228,5380
"-1 day, 23:59:24.593733",69.582,69.567248451987354,69.86199999999994,5.0065357702712046,1670061.456,2658,6554,8948,33228,5380
"-1 day, 23:59:24.579387",69.527,69.547124445462444,69.14200000000005,4.9878176160681926,1670061.456,2658,6562,8948,33228,5380
"-1 day, 23:59:24.562243",69.598,69.572562573047421,70.09499999999998,5.0868603725063215,0.0,2658,6572,8948,33228,5380
"-1 day, 23:59:24.546341",69.524,69.548281599264769,69.00600000000001,5.0582436732686595,0.0,2658,6580,8948,33228,5380
"-1 day, 23:59:24.531957",69.509,69.528641005432533,69.404,5.0296704076563321,0.0,2658,6589,8948,33228,5380
"-1 day, 23:59:24.518032",69.534,69.531320507227704,69.70900000000005,5.0522905803081732,0.0,2658,6596,8948,33228,5380
"-1 day, 23:59:24.502309",69.617,69.574161235408383,70.198,5.0490172501448773,0.0,2658,6605,8948,33228,5380
"-1 day, 23:59:24.488214",69.534,69.554080833288197,68.95300000000002,5.1070433267984043,0.0,2658,6615,8948,33228,5380
"-1 day, 23:59:24.474148",69.554,69.554040414246927,69.69399999999997,5.0858589657390381,0.0,2658,6622,8948,33228,5380
"-1 day, 23:59:24.458290",69.527,69.540520304046041,69.338,5.042088750138741,0.0,2658,6629,8948,33228,5380
"-1 day, 23:59:24.442622",69.534,69.537260158295467,69.58300000000004,5.0109809417467748,0.0,2658,6638,8948,33228,5380
"-1 day, 23:59:24.428616",69.584,69.560630372423446,69.93399999999998,5.0763511537766322,0.0,2658,6648,8948,33228,5380
"-1 day, 23:59:24.410592",69.578,69.569315225711236,69.536,5.0781414102169817,1664001.36,2658,6658,8948,33228,5380
"-1 day, 23:59:24.396811",69.515,69.542158005524456,69.07399999999998,5.0780435931155568,1664001.36,2658,6666,8948,33228,5380
"-1 day, 23:59:24.382747",69.532,69.537079016204004,69.65099999999997,5.0453733264270664,1664001.36,2658,6674,8948,33228,5380
"-1 day, 23:59:24.368729",69.546,69.541539519102358,69.64400000000008,5.0245521731307248,1664001.36,2658,6682,8948,33228,5380
"-1 day, 23:59:24.354882",69.616,69.578770502259587,70.10599999999995,5.0659072059439181,1664001.36,2658,6692,8948,33228,5380
"-1 day, 23:59:24.339316",69.468,69.523386888943975,68.43200000000003,5.0924940407977815,1664001.36,2658,6700,8948,33228,5380
"-1 day, 23:59:24.323512",69.449,69.486194176367874,69.31599999999996,5.0401573614510227,1664001.36,2658,6708,8948,33228,5380
