end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:02.260656",69.855,69.820504855126401,70.52,6.3872515687027489,0.0,2487,3810,8948,60238,5384
"-1 day, 23:59:02.246380",69.665,69.742754960827384,68.33500000000002,6.3139452069235675,0.0,2487,3811,8948,60238,5384
"-1 day, 23:59:02.230439",69.693,69.717877730189585,69.88899999999994,6.1356055175080018,957495.168,2487,3813,8948,60238,5384
"-1 day, 23:59:02.215892",69.837,69.777440396882056,70.84500000000004,6.2498299597150782,957495.168,2487,3815,8948,60238,5384
"-1 day, 23:59:02.201549",69.709,69.743220692703375,68.813,6.2601883337680215,957495.168,2487,3817,8948,60238,5384
"-1 day, 23:59:02.187525",69.871,69.807112079014033,71.00499999999994,6.373108340502152,957495.168,2487,3819,8948,60238,5384
"-1 day, 23:59:02.173495",69.761,69.78405624836455,68.991,6.3149843045060683,957495.168,2487,3820,8948,60238,5384
"-1 day, 23:59:02.159283",69.747,69.765528268007984,69.64900000000003,6.2220732164528556,957495.168,2487,3821,8948,60238,5384
"-1 day, 23:59:02.144963",69.76,69.762764140774408,69.85100000000004,6.2629045326558908,957495.168,2487,3823,8948,60238,5384
"-1 day, 23:59:02.131013",69.689,69.725882646616213,69.19199999999991,6.1842664454719314,957495.168,2487,3825,8948,60238,5384
"-1 day, 23:59:02.116570",69.738,69.731941341800933,70.08100000000005,6.2677573561916597,957495.168,2487,3827,8948,60238,5384
"-1 day, 23:59:02.102205",69.731,69.731470670204601,69.68199999999996,6.2890369118661065,957495.168,2487,3828,8948,60238,5384
"-1 day, 23:59:02.086419",69.768,69.749735475945485,70.02700000000004,6.3074274734187581,1013046.048,2487,3830,8948,60238,5384
"-1 day, 23:59:02.071855",69.858,69.803868973929511,70.48800000000003,6.3577005211496669,1013046.048,2487,3832,8948,60238,5384
"-1 day, 23:59:02.057949",69.759,69.78143469394918,69.06599999999997,6.3170227788641649,1013046.048,2487,3834,8948,60238,5384
"-1 day, 23:59:02.043724",69.694,69.737718149060527,69.23900000000002,6.2694724162089361,1013046.048,2487,3836,8948,60238,5384
"-1 day, 23:59:02.029076",69.792,69.764859387646851,70.478,6.2220117219800635,1013046.048,2487,3837,8948,60238,5384
"-1 day, 23:59:02.014925",69.764,69.764429696847685,69.56799999999996,6.2178458217778747,1013046.048,2487,3839,8948,60238,5384
"-1 day, 23:59:02.000845",69.974,69.869219522100494,71.44400000000006,6.3312590365270589,1013046.048,2487,3841,8948,60238,5384
"-1 day, 23:59:01.986405",69.727,69.798111875881986,67.998,6.3350704154668094,1013046.048,2487,3843,8948,60238,5384
"-1 day, 23:59:01.972115",69.683,69.740557320303623,69.37500000000003,6.2020451552587819,1013046.048,2487,3845,8948,60238,5384
"-1 day, 23:59:01.957618",69.819,69.779779329902425,70.77099999999997,6.1809698097782304,1013046.048,2487,3846,8948,60238,5384
"-1 day, 23:59:01.941781",69.991,69.885394436184967,71.19499999999998,6.1824982746288182,0.0,2487,3849,8948,60238,5384
"-1 day, 23:59:01.927677",70.184,70.034706778096592,71.53499999999998,6.4165035299958948,0.0,2487,3851,8948,60238,5384
"-1 day, 23:59:01.913597",69.708,69.871364491425282,66.376,6.3229374771649409,0.0,2487,3853,8948,60238,5384
"-1 day, 23:59:01.899225",69.632,69.751688248971718,69.10000000000005,6.0398474011265311,0.0,2487,3854,8948,60238,5384
"-1 day, 23:59:01.884964",69.737,69.744344325760466,70.47199999999992,5.9028068863913985,0.0,2487,3856,8948,60238,5384
"-1 day, 23:59:01.870545",70.197,69.970694832009571,73.41700000000006,6.059085950443694,0.0,2487,3858,8948,60238,5384
"-1 day, 23:59:01.856061",70.007,69.988847538783503,68.67700000000002,6.4691335468516415,0.0,2487,3860,8948,60238,5384
"-1 day, 23:59:01.841985",69.816,69.902426694758503,68.47899999999998,6.3566569558027428,0.0,2487,3862,8948,60238,5384
"-1 day, 23:59:01.827473",70.593,70.247763453625979,76.03200000000001,6.1858317249076338,0.0,2487,3864,8948,60238,5384
"-1 day, 23:59:01.812900",69.68,69.963916265172273,63.28900000000003,5.9335630724440529,0.0,2487,3865,8948,60238,5384
"-1 day, 23:59:01.797322",69.928,69.945959137922983,71.66399999999993,5.9509454277037852,968605.344,2487,3868,8948,60238,5384
"-1 day, 23:59:01.783104",69.995,69.970480035131871,70.46400000000006,5.9333977050793942,968605.344,2487,3869,8948,60238,5384
"-1 day, 23:59:01.769177",70.195,70.082745700747751,71.59499999999991,5.7546473293040101,968605.344,2487,3871,8948,60238,5384
"-1 day, 23:59:01.754833",70.194,70.138374400607916,70.18700000000007,6.3452569942450143,968605.344,2487,3872,8948,60238,5384
"-1 day, 23:59:01.740545",70.157,70.14768705797249,69.89799999999995,6.0941027207186043,968605.344,2487,3875,8948,60238,5384
"-1 day, 23:59:01.726335",70.247,70.197344606548313,70.87700000000002,5.9631423380492681,968605.344,2487,3877,8948,60238,5384
"-1 day, 23:59:01.711984",69.621,69.909208977887758,65.23899999999996,5.7442690131328371,968605.344,2487,3878,8948,60238,5384
"-1 day, 23:59:01.697618",70.224,70.066616217717666,74.44500000000006,5.7462190178787242,968605.344,2487,3881,8948,60238,5384
"-1 day, 23:59:01.683067",69.877,69.971812437474128,67.44799999999994,5.8637591871049795,968605.344,2487,3882,8948,60238,5384
"-1 day, 23:59:01.668833",70.021,69.996406452587749,71.02900000000004,5.9534504901361016,968605.344,2487,3885,8948,60238,5384
"-1 day, 23:59:01.653445",69.923,69.959703783383844,69.23700000000001,6.2143410810870119,0.0,2487,3887,8948,60238,5384
"-1 day, 23:59:01.639292",69.586,69.772867155083972,67.22699999999998,5.833919554373125,0.0,2487,3889,8948,60238,5384
"-1 day, 23:59:01.624585",69.654,69.713435343284516,70.12999999999998,6.0076392495578341,0.0,2487,3891,8948,60238,5384
"-1 day, 23:59:01.610527",69.51,69.611722252455777,68.50200000000007,5.983339858949555,0.0,2487,3893,8948,60238,5384
"-1 day, 23:59:01.596091",69.828,69.719866332171961,72.05399999999999,6.2197137931066129,0.0,2487,3895,8948,60238,5384
"-1 day, 23:59:01.582084",69.928,69.823937779884361,70.62799999999996,6.5213532127780267,0.0,2487,3898,8948,60238,5384
"-1 day, 23:59:01.567729",69.5,69.661979738081499,66.50400000000002,6.4392527438576916,0.0,2487,3899,8948,60238,5384
"-1 day, 23:59:01.553148",69.599,69.630490195096343,70.29200000000003,6.34637409771031,0.0,2487,3902,8948,60238,5384
"-1 day, 23:59:01.538840",69.532,69.581246117745579,69.06299999999995,6.1338681385468963,0.0,2487,3903,8948,60238,5384
"-1 day, 23:59:01.524576",69.579,69.5801231097726,69.90799999999997,6.2300350827439095,0.0,2487,3906,8948,60238,5384
"-1 day, 23:59:01.508826",69.952,69.766076267834109,72.56300000000003,6.5754031434582165,981230.544,2487,3908,8948,60238,5384
"-1 day, 23:59:01.494901",69.568,69.667041959993654,66.88,6.5212193187955982,981230.544,2487,3910,8948,60238,5384
"-1 day, 23:59:01.480565",69.585,69.626021612008387,69.70399999999997,6.443362366139687,981230.544,2487,3912,8948,60238,5384
"-1 day, 23:59:01.466213",69.559,69.59251127221016,69.37700000000002,6.3007988497791265,981230.544,2487,3914,8948,60238,5384
"-1 day, 23:59:01.451906",69.6,69.596255666322563,69.88699999999997,6.1909701255291028,981230.544,2487,3917,8948,60238,5384
"-1 day, 23:59:01.437952",69.728,69.662129680139458,70.624,6.4979896158826262,981230.544,2487,3919,8948,60238,5384
"-1 day, 23:59:01.423683",69.66,69.661064815148279,69.18400000000001,6.4986290800277251,981230.544,2487,3921,8948,60238,5384
"-1 day, 23:59:01.409273",69.518,69.589534502731297,68.52400000000003,6.4511409621000437,981230.544,2487,3923,8948,60238,5384
"-1 day, 23:59:01.395092",69.681,69.635268109139162,70.82199999999997,6.3778132123017954,981230.544,2487,3925,8948,60238,5384
"-1 day, 23:59:01.381229",69.565,69.600134570947759,68.753,6.3398285956738194,981230.544,2487,3928,8948,60238,5384
"-1 day, 23:59:01.365062",69.538,69.569067691579107,69.34899999999999,6.408583854643239,1011531.024,2487,3930,8948,60238,5384
"-1 day, 23:59:01.350715",69.549,69.559033885823354,69.62600000000008,6.4582051911488527,1011531.024,2487,3932,8948,60238,5384
"-1 day, 23:59:01.336390",69.554,69.556516943706086,69.58899999999997,6.3938806848950351,1011531.024,2487,3934,8948,60238,5384
"-1 day, 23:59:01.322425",69.63,69.59325902999619,70.16199999999995,6.5021646872468475,1011531.024,2487,3937,8948,60238,5384
"-1 day, 23:59:01.308308",70.711,70.152257608808171,78.27800000000002,6.6780355980024293,1011531.024,2487,3938,8948,60238,5384
"-1 day, 23:59:01.294399",69.55,69.851164117306823,61.42299999999999,6.6417011892428528,1011531.024,2487,3940,8948,60238,5384
"-1 day, 23:59:01.279661",69.787,69.819082163464515,71.44600000000007,6.3135464849161922,1011531.024,2487,3943,8948,60238,5384
"-1 day, 23:59:01.264978",69.582,69.700547450673255,68.1469999999999,5.9602879676054963,1011531.024,2487,3945,8948,60238,5384
"-1 day, 23:59:01.250887",69.983,69.841782939273671,72.79000000000008,5.6564622508212876,1011531.024,2487,3947,8948,60238,5384
"-1 day, 23:59:01.236679",69.997,69.919394804082927,70.09499999999997,6.5083075221253557,1011531.024,2487,3949,8948,60238,5384
"-1 day, 23:59:01.221379",69.943,69.931197067952553,69.56499999999998,6.3548023247445657,0.0,2487,3952,8948,60238,5384
"-1 day, 23:59:01.207266",69.961,69.946098584043369,70.087,6.3240608566722694,0.0,2487,3955,8948,60238,5384
"-1 day, 23:59:01.192815",69.552,69.749065616495955,66.68900000000006,5.9713385470174281,0.0,2487,3957,8948,60238,5384
"-1 day, 23:59:01.178598",69.961,69.855037940779681,72.82399999999994,5.9831534258229899,0.0,2487,3959,8948,60238,5384
"-1 day, 23:59:01.164067",70.132,69.993527490398179,71.32900000000005,6.1580429406794854,0.0,2487,3961,8948,60238,5384
"-1 day, 23:59:01.149865",69.97,69.981763738185549,68.83599999999996,6.2635496859797968,0.0,2487,3963,8948,60238,5384
"-1 day, 23:59:01.135407",69.989,69.985381822055572,70.12200000000004,6.3432178403432991,0.0,2487,3966,8948,60238,5384
"-1 day, 23:59:01.121455",69.567,69.776209421170023,66.61299999999991,5.9300072736459457,0.0,2487,3968,8948,60238,5384
"-1 day, 23:59:01.106658",69.873,69.824606036634037,72.01500000000009,5.8556737768373344,0.0,2487,3970,8948,60238,5384
"-1 day, 23:59:01.092215",69.967,69.895805404369824,70.62499999999996,6.0879360530515534,0.0,2487,3972,8948,60238,5384
"-1 day, 23:59:01.076679",70.003,69.949403929382044,70.25500000000001,6.2313283515089566,989310.672,2487,3974,8948,60238,5384
"-1 day, 23:59:01.062449",69.978,69.963702006774994,69.80299999999995,6.3989475281482031,989310.672,2487,3977,8948,60238,5384
"-1 day, 23:59:01.048336",69.801,69.882353775573335,68.56200000000005,6.0949138605937359,989310.672,2487,3979,8948,60238,5384
"-1 day, 23:59:01.033989",69.665,69.773681995755737,68.71300000000004,5.9690532460350321,989310.672,2487,3982,8948,60238,5384
"-1 day, 23:59:01.019814",69.586,69.679844921855747,69.03299999999994,5.9500780059272511,989310.672,2487,3983,8948,60238,5384
"-1 day, 23:59:01.005527",69.943,69.811430170614983,72.442,6.1068360226832565,989310.672,2487,3986,8948,60238,5384
"-1 day, 23:59:00.991283",69.958,69.884717395720358,70.063,6.3624059167605553,989310.672,2487,3989,8948,60238,5384
"-1 day, 23:59:00.976933",69.938,69.91135889535559,69.79800000000003,6.4438411218674698,989310.672,2487,3991,8948,60238,5384
"-1 day, 23:59:00.962612",69.793,69.852180873288944,68.77800000000003,6.3199970963493364,989310.672,2487,3994,8948,60238,5384
"-1 day, 23:59:00.948242",69.51,69.681102710676768,67.529,5.9897786053735107,989310.672,2487,3996,8948,60238,5384
"-1 day, 23:59:00.932754",69.544,69.612553590166215,69.78199999999994,5.9749771582613986,0.0,2487,3999,8948,60238,5384
"-1 day, 23:59:00.918912",69.944,69.778288917555088,72.74400000000004,6.1578446516610477,0.0,2487,4002,8948,60238,5384
"-1 day, 23:59:00.904705",69.629,69.703646814670577,67.42400000000002,6.3965694832603601,0.0,2487,4004,8948,60238,5384
"-1 day, 23:59:00.890544",69.984,69.843831614222992,72.46899999999992,6.5388304842728084,0.0,2487,4007,8948,60238,5384
"-1 day, 23:59:00.876074",69.843,69.843415643469754,68.85600000000007,6.4139077918033065,0.0,2487,4008,8948,60238,5384
"-1 day, 23:59:00.861733",69.973,69.908209553035235,70.88299999999997,6.1986194379400779,0.0,2487,4011,8948,60238,5384
"-1 day, 23:59:00.847448",69.886,69.897104873323897,69.27699999999997,6.3046164008884817,0.0,2487,4014,8948,60238,5384
"-1 day, 23:59:00.833257",69.956,69.92655280129614,70.44600000000005,6.0794368106797174,0.0,2487,4016,8948,60238,5384
"-1 day, 23:59:00.818662",69.976,69.951276679353313,70.11599999999997,6.1531722586714368,0.0,2487,4019,8948,60238,5384
"-1 day, 23:59:00.804311",69.63,69.790649449970502,67.20799999999997,6.0378282995516717,0.0,2487,4022,8948,60238,5384
"-1 day, 23:59:00.787958",69.746,69.768325011665439,70.55799999999999,6.0375754426492794,998400.816,2487,4024,8948,60238,5384
"-1 day, 23:59:00.773941",69.943,69.855665867204337,71.32200000000002,6.0727012256795279,998400.816,2487,4028,8948,60238,5384
"-1 day, 23:59:00.759360",69.64,69.747838028157815,67.51900000000002,6.1771849552218745,998400.816,2487,4030,8948,60238,5384
"-1 day, 23:59:00.745190",69.526,69.63692431566362,68.72799999999997,6.2966955405592371,998400.816,2487,4033,8948,60238,5384
"-1 day, 23:59:00.730825",69.539,69.587963111811746,69.63000000000004,6.1552159619061602,998400.816,2487,4035,8948,60238,5384
"-1 day, 23:59:00.716545",69.823,69.705487503358967,71.81099999999994,6.2006950760651049,998400.816,2487,4038,8948,60238,5384
"-1 day, 23:59:00.702519",69.955,69.83025042223818,70.87900000000003,6.5331619635128853,998400.816,2487,4041,8948,60238,5384
"-1 day, 23:59:00.687941",69.943,69.886626374268133,69.859,6.5858837269087029,998400.816,2487,4044,8948,60238,5384
"-1 day, 23:59:00.673826",69.512,69.699327464149277,66.49500000000002,6.3685841935906149,998400.816,2487,4046,8948,60238,5384
"-1 day, 23:59:00.659792",69.585,69.642165158225666,70.09599999999995,6.0508249923062243,998400.816,2487,4049,8948,60238,5384
"-1 day, 23:59:00.644105",69.619,69.630582801550531,69.85700000000004,6.0376816445991413,0.0,2487,4052,8948,60238,5384
"-1 day, 23:59:00.629249",69.599,69.614791555596483,69.45900000000003,6.2273003800850546,0.0,2487,4055,8948,60238,5384
"-1 day, 23:59:00.615156",69.906,69.760404877122951,72.05500000000002,6.552523916237071,0.0,2487,4058,8948,60238,5384
"-1 day, 23:59:00.600480",69.524,69.64220808716226,66.84999999999997,6.4745733678976061,0.0,2487,4060,8948,60238,5384
"-1 day, 23:59:00.586060",69.583,69.612604355485999,69.99599999999998,6.3669922377881614,0.0,2487,4063,8948,60238,5384
"-1 day, 23:59:00.571714",69.495,69.553803623206619,68.87900000000005,6.3002488993917192,0.0,2487,4066,8948,60238,5384
"-1 day, 23:59:00.557310",69.604,69.578902091996127,70.36699999999996,6.2334949872905359,0.0,2487,4069,8948,60238,5384
"-1 day, 23:59:00.543088",69.568,69.573451070512661,69.31599999999999,6.5160920580818251,0.0,2487,4072,8948,60238,5384
"-1 day, 23:59:00.528801",69.511,69.542225926574829,69.11199999999998,6.4812468774267629,0.0,2487,4074,8948,60238,5384
"-1 day, 23:59:00.514514",69.53,69.53611297529946,69.66300000000004,6.4991978395370422,0.0,2487,4077,8948,60238,5384
"-1 day, 23:59:00.498761",69.509,69.522556561548214,69.362,6.4419372175346323,1039811.472,2487,4080,8948,60238,5384
"-1 day, 23:59:00.484457",69.558,69.540278409902697,69.90100000000005,6.4950603063713972,1039811.472,2487,4083,8948,60238,5384
"-1 day, 23:59:00.470397",69.587,69.563639427425329,69.78999999999998,6.5433245892780194,1039811.472,2487,4086,8948,60238,5384
"-1 day, 23:59:00.456014",69.501,69.532320111142127,68.89900000000002,6.5228258251517754,1039811.472,2487,4089,8948,60238,5384
"-1 day, 23:59:00.441825",69.579,69.555660276299321,70.12499999999991,6.5116681316101888,1039811.472,2487,4092,8948,60238,5384
"-1 day, 23:59:00.427450",69.511,69.533330340654615,69.03500000000001,6.4765029656655653,1039811.472,2487,4095,8948,60238,5384
"-1 day, 23:59:00.413136",69.601,69.567165637222232,70.23100000000002,6.4842266104067132,1039811.472,2487,4098,8948,60238,5384
"-1 day, 23:59:00.398751",69.49,69.528583425656862,68.71299999999997,6.5211436002108094,1039811.472,2487,4101,8948,60238,5384
"-1 day, 23:59:00.384537",69.511,69.51979174299268,69.658,6.4668218012105534,1039811.472,2487,4104,8948,60238,5384
"-1 day, 23:59:00.370389",69.636,69.577897249215752,70.511,6.5153477237490218,1039811.472,2487,4107,8948,60238,5384
"-1 day, 23:59:00.355060",69.556,69.566948671380146,68.99600000000001,6.4998395620276019,1045655.136,2487,4110,8948,60238,5384
"-1 day, 23:59:00.340860",69.598,69.582474433798311,69.89200000000001,6.5494359963929183,1045655.136,2487,4113,8948,60238,5384
"-1 day, 23:59:00.326125",69.552,69.567237309889862,69.23000000000006,6.4901290616951659,1045655.136,2487,4116,8948,60238,5384
"-1 day, 23:59:00.310712",69.528,69.547618811871956,69.36,6.4158928105462589,1045655.136,2487,4119,8948,60238,5384
"-1 day, 23:59:00.296770",69.567,69.557309445687295,69.8399999999999,6.4662848193016949,1045655.136,2487,4122,8948,60238,5384
"-1 day, 23:59:00.282434",69.553,69.555154724704053,69.45500000000003,6.4622269959190222,1045655.136,2487,4125,8948,60238,5384
"-1 day, 23:59:00.268129",69.588,69.571577472780518,69.83299999999997,6.5042569684440537,1045655.136,2487,4128,8948,60238,5384
"-1 day, 23:59:00.253711",69.514,69.54278907424785,68.99600000000001,6.5015041526387769,1045655.136,2487,4131,8948,60238,5384
"-1 day, 23:59:00.239769",69.496,69.519394759767181,69.36999999999999,6.460450100964529,1045655.136,2487,4134,8948,60238,5384
"-1 day, 23:59:00.225236",69.627,69.573198562944441,70.544,6.4827195532484749,1045655.136,2487,4137,8948,60238,5384
"-1 day, 23:59:00.209736",69.552,69.56259932697516,69.02700000000009,6.4994270903649634,0.0,2487,4140,8948,60238,5384
"-1 day, 23:59:00.195373",69.546,69.554299690945641,69.504,6.5315602359171461,0.0,2487,4143,8948,60238,5384
"-1 day, 23:59:00.181486",69.501,69.527650133225947,69.18599999999999,6.4914679335593624,0.0,2487,4146,8948,60238,5384
"-1 day, 23:59:00.167624",69.541,69.534325085127733,69.82099999999994,6.4270023723908247,0.0,2487,4149,8948,60238,5384
"-1 day, 23:59:00.153255",69.512,69.523162594385226,69.30900000000003,6.4938778778927562,0.0,2487,4152,8948,60238,5384
"-1 day, 23:59:00.139114",69.556,69.539581407034305,69.86399999999998,6.5143287037402029,0.0,2487,4154,8948,60238,5384
"-1 day, 23:59:00.124858",69.556,69.547790730654967,69.556,6.5408019852960591,0.0,2487,4154,8948,60238,5384
"-1 day, 23:59:00.110260",69.556,69.55189537192561,69.556,6.5170498872373477,0.0,2487,4154,8948,60238,5384
