end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:02.911935",29.523,29.516176704679047,29.57200000000001,29.799562958887698,0.0,1831,1178,8948,59162,5654
"-1 day, 23:59:02.896267",29.506,29.511088352446933,29.387000000000004,29.725791786332021,0.0,1831,1178,8948,59162,5654
"-1 day, 23:59:02.880097",29.501,29.506044176375561,29.466000000000008,29.708058361631405,0.0,1831,1179,8948,59162,5654
"-1 day, 23:59:02.864520",29.523,29.514522088563268,29.67699999999999,29.724592866587148,0.0,1831,1179,8948,59162,5654
"-1 day, 23:59:02.847075",29.489,29.501761045091683,29.25100000000001,29.724029731402531,19109069.856,1831,1180,8948,59162,5654
"-1 day, 23:59:02.831178",29.551,29.526380525616421,29.98499999999998,29.737015786307339,19109069.856,1831,1180,8948,59162,5654
"-1 day, 23:59:02.815344",29.511,29.518690263092417,29.231000000000005,29.743893312422781,19109069.856,1831,1181,8948,59162,5654
"-1 day, 23:59:02.799720",29.669,29.593845160800729,30.77500000000001,29.76567772492465,19109069.856,1831,1182,8948,59162,5654
"-1 day, 23:59:02.784082",29.528,29.56092258553327,28.540999999999986,29.787070932781141,19109069.856,1831,1182,8948,59162,5654
"-1 day, 23:59:02.768083",29.644,29.602461301649953,30.455999999999996,29.756765956724678,19109069.856,1831,1183,8948,59162,5654
"-1 day, 23:59:02.752038",29.522,29.562230658818141,28.668,29.745404112560617,19109069.856,1831,1183,8948,59162,5654
"-1 day, 23:59:02.736127",29.684,29.623115348946229,30.81800000000002,29.702553204335985,19109069.856,1831,1184,8948,59162,5654
"-1 day, 23:59:02.720448",29.574,29.598557677674371,28.804000000000006,29.765782255288972,19109069.856,1831,1184,8948,59162,5654
"-1 day, 23:59:02.704335",29.67,29.634278845565628,30.342000000000002,29.73205272828384,19109069.856,1831,1185,8948,59162,5654
"-1 day, 23:59:02.687831",29.518,29.576139439949085,28.453999999999994,29.748000176227723,713504.16,1831,1185,8948,59162,5654
"-1 day, 23:59:02.671818",29.605,29.590569721096745,30.214,29.670087923311634,713504.16,1831,1186,8948,59162,5654
"-1 day, 23:59:02.656227",29.6,29.595284860826304,29.56500000000001,29.718901476967737,713504.16,1831,1186,8948,59162,5654
"-1 day, 23:59:02.640772",29.537,29.566142434758845,29.095999999999982,29.694712813331993,713504.16,1831,1187,8948,59162,5654
"-1 day, 23:59:02.625127",29.569,29.567571217413466,29.793,29.735604495700631,713504.16,1831,1187,8948,59162,5654
"-1 day, 23:59:02.609449",29.553,29.5602856089554,29.441000000000013,29.697815312925304,713504.16,1831,1188,8948,59162,5654
"-1 day, 23:59:02.593598",29.532,29.546142805507955,29.384999999999994,29.705244713826943,713504.16,1831,1188,8948,59162,5654
"-1 day, 23:59:02.577380",29.475,29.510571409156974,29.07600000000001,29.708532320908606,713504.16,1831,1189,8948,59162,5654
"-1 day, 23:59:02.561387",29.597,29.553785714307921,30.451,29.702925306866938,713504.16,1831,1190,8948,59162,5654
"-1 day, 23:59:02.545492",29.509,29.531392859666422,28.892999999999994,29.730716453099824,713504.16,1831,1190,8948,59162,5654
"-1 day, 23:59:02.527965",29.536,29.53369642983051,29.72500000000001,29.738245950899717,0.0,1831,1191,8948,59162,5654
"-1 day, 23:59:02.512203",29.563,29.548348216011057,29.75199999999998,29.749210171199895,0.0,1831,1191,8948,59162,5654
"-1 day, 23:59:02.495742",29.567,29.557674108444566,29.59500000000001,29.720435385483132,0.0,1831,1192,8948,59162,5654
"-1 day, 23:59:02.479053",29.526,29.541837055493875,29.238999999999997,29.751087128239284,0.0,1831,1192,8948,59162,5654
"-1 day, 23:59:02.463607",29.603,29.572418532540556,30.142000000000014,29.736681039608381,0.0,1831,1193,8948,59162,5654
"-1 day, 23:59:02.447681",29.521,29.546709269584515,28.946999999999996,29.72730221421682,0.0,1831,1193,8948,59162,5654
"-1 day, 23:59:02.431441",29.554,29.550354634875628,29.784999999999982,29.719841524064183,0.0,1831,1194,8948,59162,5654
"-1 day, 23:59:02.415834",29.398,29.474177345994484,28.306000000000008,29.695161500327089,0.0,1831,1194,8948,59162,5654
"-1 day, 23:59:02.399918",29.343,29.408588693420761,28.958000000000002,29.615331477449661,0.0,1831,1195,8948,59162,5654
"-1 day, 23:59:02.384109",29.538,29.473294369232757,30.903000000000002,29.66033809563957,0.0,1831,1196,8948,59162,5654
"-1 day, 23:59:02.366527",29.329,29.401147209757752,27.866000000000003,29.689028499516329,718770.672,1831,1196,8948,59162,5654
"-1 day, 23:59:02.350880",29.47,29.435573610976292,30.456999999999987,29.75075078342492,718770.672,1831,1197,8948,59162,5654
"-1 day, 23:59:02.335095",29.332,29.383786817571817,28.366000000000014,29.738761421812992,718770.672,1831,1197,8948,59162,5654
"-1 day, 23:59:02.318966",29.559,29.471393447041805,31.148000000000003,29.702580018611709,718770.672,1831,1198,8948,59162,5654
"-1 day, 23:59:02.303313",29.336,29.403696744880698,27.77499999999998,29.788317352615618,718770.672,1831,1198,8948,59162,5654
"-1 day, 23:59:02.287465",29.541,29.47234839553682,30.976000000000013,29.737920074868381,718770.672,1831,1199,8948,59162,5654
"-1 day, 23:59:02.271901",29.445,29.458674198616428,28.773,29.787377027563284,718770.672,1831,1199,8948,59162,5654
"-1 day, 23:59:02.256326",29.536,29.497337106642888,30.17300000000001,29.727787825506351,718770.672,1831,1200,8948,59162,5654
"-1 day, 23:59:02.240734",29.4,29.448668564597355,28.44799999999998,29.785676980359945,718770.672,1831,1200,8948,59162,5654
"-1 day, 23:59:02.225303",29.548,29.498334294424783,30.583999999999996,29.702617471248551,718770.672,1831,1201,8948,59162,5654
"-1 day, 23:59:02.207776",29.475,29.486667148043814,28.964000000000024,29.751939135223815,721151.424,1831,1201,8948,59162,5654
"-1 day, 23:59:02.192183",29.618,29.552333595997247,30.61899999999998,29.753725453717621,721151.424,1831,1202,8948,59162,5654
"-1 day, 23:59:02.176656",29.539,29.545666798135297,28.986000000000022,29.812401378079048,721151.424,1831,1203,8948,59162,5654
"-1 day, 23:59:02.160740",29.493,29.51933340222412,29.170999999999978,29.732145402361933,721151.424,1831,1203,8948,59162,5654
"-1 day, 23:59:02.144825",29.614,29.566666712627171,30.461000000000016,29.743909981269859,721151.424,1831,1204,8948,59162,5654
"-1 day, 23:59:02.128851",29.475,29.520833366601643,28.502000000000006,29.697654984335244,721151.424,1831,1204,8948,59162,5654
"-1 day, 23:59:02.113244",29.599,29.55991669146449,30.46699999999999,29.73474043410857,721151.424,1831,1205,8948,59162,5654
"-1 day, 23:59:02.096536",29.451,29.505458360297432,28.415000000000003,29.730584155854487,721151.424,1831,1205,8948,59162,5654
"-1 day, 23:59:02.080374",29.543,29.52422918202015,30.18699999999999,29.682099829705397,721151.424,1831,1206,8948,59162,5654
"-1 day, 23:59:02.064093",29.482,29.503114593296079,29.055,29.728944467410852,721151.424,1831,1206,8948,59162,5654
"-1 day, 23:59:02.046419",29.536,29.519557298019762,29.914000000000016,29.698246191386346,0.0,1831,1207,8948,59162,5654
"-1 day, 23:59:02.030320",30.131,29.825279190894904,34.29599999999999,29.889148919396867,0.0,1831,1207,8948,59162,5654
"-1 day, 23:59:02.014808",29.527,29.676139681807982,25.299000000000007,29.922903506903111,0.0,1831,1208,8948,59162,5654
"-1 day, 23:59:01.999039",29.611,29.643569837071993,30.198999999999998,29.808627390203899,0.0,1831,1208,8948,59162,5654
"-1 day, 23:59:01.983847",29.522,29.582784935356955,28.898999999999983,29.63028097320721,0.0,1831,1209,8948,59162,5654
"-1 day, 23:59:01.968011",29.602,29.592392471705359,30.162000000000013,29.463092717595618,0.0,1831,1210,8948,59162,5654
"-1 day, 23:59:01.952228",29.537,29.564696241960974,29.08199999999999,29.736736001368094,0.0,1831,1212,8948,59162,5654
"-1 day, 23:59:01.936190",29.71,29.637348149802193,30.921000000000014,29.736552672651182,0.0,1831,1213,8948,59162,5654
"-1 day, 23:59:01.920116",29.474,29.555674108304686,27.821999999999996,29.762982152033867,0.0,1831,1214,8948,59162,5654
"-1 day, 23:59:01.904564",29.745,29.65033710250011,31.642000000000007,29.732879448622604,0.0,1831,1215,8948,59162,5654
"-1 day, 23:59:01.886463",29.519,29.58466857243214,27.93699999999998,29.750870220492676,728726.544,1831,1216,8948,59162,5654
"-1 day, 23:59:01.870788",29.532,29.558334289228181,29.62300000000001,29.665665616975502,728726.544,1831,1217,8948,59162,5654
"-1 day, 23:59:01.854648",29.491,29.524667150528977,29.203999999999997,29.702662841582661,728726.544,1831,1218,8948,59162,5654
"-1 day, 23:59:01.838805",29.51,29.517333575505006,29.643000000000015,29.611127753604606,728726.544,1831,1219,8948,59162,5654
"-1 day, 23:59:01.822992",29.552,29.534666789538946,29.845999999999986,29.727268970461544,728726.544,1831,1220,8948,59162,5654
"-1 day, 23:59:01.806835",29.587,29.560833398320298,29.832,29.751532622925403,728726.544,1831,1221,8948,59162,5654
"-1 day, 23:59:01.791123",29.517,29.538916701508491,29.026999999999997,29.766403597896517,728726.544,1831,1222,8948,59162,5654
"-1 day, 23:59:01.775121",29.508,29.523458351885878,29.444999999999997,29.727355911514312,728726.544,1831,1223,8948,59162,5654
"-1 day, 23:59:01.759317",30.126,29.824729694237739,34.45200000000001,29.823957071889332,728726.544,1831,1224,8948,59162,5654
"-1 day, 23:59:01.743384",29.52,29.672364946505496,25.277999999999988,29.888778540311723,728726.544,1831,1226,8948,59162,5654
"-1 day, 23:59:01.726219",29.793,29.732682491320084,31.703999999999997,29.832483175402839,736806.672,1831,1227,8948,59162,5654
"-1 day, 23:59:01.710565",29.491,29.61184131234274,27.377000000000002,29.694144460539647,736806.672,1831,1228,8948,59162,5654
"-1 day, 23:59:01.694765",29.628,29.619920660336014,30.587000000000003,29.474182952703497,736806.672,1831,1229,8948,59162,5654
"-1 day, 23:59:01.678843",29.531,29.575460343840639,28.85199999999999,29.707601436096891,736806.672,1831,1231,8948,59162,5654
"-1 day, 23:59:01.663143",29.644,29.609730178013258,30.434999999999995,29.641246497934397,736806.672,1831,1233,8948,59162,5654
"-1 day, 23:59:01.647617",29.559,29.584365092404997,28.96400000000002,29.767741064620754,736806.672,1831,1234,8948,59162,5654
"-1 day, 23:59:01.631915",29.651,29.61768255190923,30.29499999999999,29.722815487282187,736806.672,1831,1236,8948,59162,5654
"-1 day, 23:59:01.616138",29.574,29.595841278348555,29.035000000000014,29.753181455929333,736806.672,1831,1237,8948,59162,5654
"-1 day, 23:59:01.600202",29.806,29.700920699277866,31.429999999999996,29.748061411342533,736806.672,1831,1239,8948,59162,5654
"-1 day, 23:59:01.584202",29.461,29.580960421672692,27.04599999999998,29.764943378440059,736806.672,1831,1240,8948,59162,5654
"-1 day, 23:59:01.566615",29.761,29.670980255562363,31.861000000000004,29.707124241852057,0.0,1831,1242,8948,59162,5654
"-1 day, 23:59:01.550869",29.574,29.622490139759613,28.26500000000002,29.728913378222988,0.0,1831,1244,8948,59162,5654
"-1 day, 23:59:01.534996",29.522,29.572245082211051,29.157999999999976,29.63801104886576,0.0,1831,1245,8948,59162,5654
"-1 day, 23:59:01.519562",29.622,29.597122545221907,30.32200000000001,29.732974005517256,0.0,1831,1247,8948,59162,5654
"-1 day, 23:59:01.503392",29.748,29.672561303811406,30.63000000000001,29.683350228714268,0.0,1831,1248,8948,59162,5654
"-1 day, 23:59:01.487452",29.626,29.649280654782082,28.772000000000002,29.803273247436046,0.0,1831,1250,8948,59162,5654
"-1 day, 23:59:01.471810",29.526,29.587640346150135,28.82599999999999,29.756771325832769,0.0,1831,1252,8948,59162,5654
"-1 day, 23:59:01.456270",29.674,29.6308201830591,30.709999999999997,29.67561864144491,0.0,1831,1253,8948,59162,5654
"-1 day, 23:59:01.440094",29.547,29.588910100763893,28.65800000000001,29.653162906800947,0.0,1831,1255,8948,59162,5654
"-1 day, 23:59:01.424078",29.664,29.626455058384039,30.483000000000008,29.725466148840184,0.0,1831,1257,8948,59162,5654
"-1 day, 23:59:01.406172",29.509,29.567727546811266,28.423999999999992,29.738619657387424,742361.76,1831,1259,8948,59162,5654
"-1 day, 23:59:01.390486",29.567,29.567363773270479,29.973,29.665021327929352,742361.76,1831,1261,8948,59162,5654
"-1 day, 23:59:01.374450",29.524,29.54568188912225,29.223000000000006,29.700045694964544,742361.76,1831,1263,8948,59162,5654
"-1 day, 23:59:01.358439",29.56,29.552840944833321,29.811999999999983,29.673472299994796,742361.76,1831,1265,8948,59162,5654
"-1 day, 23:59:01.342581",29.514,29.533420474369187,29.192000000000004,29.73372570693137,742361.76,1831,1267,8948,59162,5654
"-1 day, 23:59:01.326637",29.505,29.519210238165897,29.441999999999997,29.700755384388085,742361.76,1831,1270,8948,59162,5654
"-1 day, 23:59:01.310674",29.575,29.547105123122947,30.065,29.722738008457966,742361.76,1831,1272,8948,59162,5654
"-1 day, 23:59:01.295046",29.732,29.639552607368714,30.831,29.770094016099769,742361.76,1831,1274,8948,59162,5654
"-1 day, 23:59:01.279428",29.547,29.593276313855434,28.25200000000001,29.809309274121318,742361.76,1831,1276,8948,59162,5654
"-1 day, 23:59:01.263528",29.351,29.472138225692021,27.97899999999999,29.709761468223281,742361.76,1831,1278,8948,59162,5654
"-1 day, 23:59:01.246220",29.427,29.449569115719761,29.959000000000003,29.585801190429628,760037.04,1831,1280,8948,59162,5654
"-1 day, 23:59:01.230318",29.333,29.391284575053081,28.67499999999999,29.537834633868268,760037.04,1831,1282,8948,59162,5654
"-1 day, 23:59:01.214479",29.491,29.441142301785725,30.59700000000001,29.67278550871012,760037.04,1831,1285,8948,59162,5654
"-1 day, 23:59:01.198154",29.342,29.391571162450418,28.298999999999992,29.762069155743305,760037.04,1831,1287,8948,59162,5654
"-1 day, 23:59:01.182665",29.53,29.46078560498443,30.846000000000018,29.748785515523817,760037.04,1831,1289,8948,59162,5654
"-1 day, 23:59:01.167289",29.388,29.4243928082605,28.394000000000005,29.781074438190611,760037.04,1831,1291,8948,59162,5654
"-1 day, 23:59:01.151748",29.387,29.405696405434345,29.379999999999992,29.703736382873842,760037.04,1831,1293,8948,59162,5654
"-1 day, 23:59:01.136104",29.362,29.383848204998049,29.186999999999983,29.720961180728633,760037.04,1831,1296,8948,59162,5654
"-1 day, 23:59:01.120492",29.357,29.370424103323938,29.322000000000006,29.650988979367376,760037.04,1831,1298,8948,59162,5654
"-1 day, 23:59:01.105119",29.323,29.346712054361412,29.085000000000008,29.707269186959479,760037.04,1831,1301,8948,59162,5654
"-1 day, 23:59:01.087592",29.432,29.389356035976945,30.194999999999986,29.724812112966259,0.0,1831,1304,8948,59162,5654
"-1 day, 23:59:01.071643",29.371,29.380178018313796,28.944,29.757000958454665,0.0,1831,1306,8948,59162,5654
"-1 day, 23:59:01.055896",29.393,29.386589009315358,29.547000000000015,29.759146777462952,0.0,1831,1309,8948,59162,5654
"-1 day, 23:59:01.039969",29.32,29.353294509697353,28.808999999999997,29.740672429984663,0.0,1831,1312,8948,59162,5654
"-1 day, 23:59:01.024409",29.39,29.371647256447265,29.880000000000003,29.694475773285589,0.0,1831,1314,8948,59162,5654
"-1 day, 23:59:01.008493",29.417,29.394323630739713,29.60600000000001,29.741877335588676,0.0,1831,1317,8948,59162,5654
"-1 day, 23:59:00.992141",29.339,29.366661818885238,28.792999999999978,29.742834867172355,0.0,1831,1319,8948,59162,5654
"-1 day, 23:59:00.976611",29.403,29.384830911005018,29.851,29.754198824645879,0.0,1831,1322,8948,59162,5654
"-1 day, 23:59:00.960298",29.364,29.374415455980539,29.091000000000015,29.722386607103335,0.0,1831,1325,8948,59162,5654
"-1 day, 23:59:00.944237",29.407,29.390707729261734,29.707999999999995,29.726362908705781,0.0,1831,1327,8948,59162,5654
"-1 day, 23:59:00.926706",29.413,29.401853865231022,29.455000000000002,29.762837874292831,791203.248,1831,1330,8948,59162,5654
"-1 day, 23:59:00.910892",29.386,29.39392693289566,29.196999999999992,29.739599287459825,791203.248,1831,1333,8948,59162,5654
"-1 day, 23:59:00.895215",29.407,29.400463466652212,29.554000000000006,29.745831314849099,791203.248,1831,1335,8948,59162,5654
"-1 day, 23:59:00.879495",29.337,29.368731737975899,28.846999999999998,29.714078362506559,791203.248,1831,1338,8948,59162,5654
"-1 day, 23:59:00.863394",29.381,29.374865869197208,29.689000000000004,29.70503439842334,791203.248,1831,1341,8948,59162,5654
"-1 day, 23:59:00.847650",29.36,29.367432934864095,29.212999999999994,29.718120127151845,791203.248,1831,1344,8948,59162,5654
"-1 day, 23:59:00.831921",29.405,29.386216469114228,29.720000000000013,29.728109075090664,791203.248,1831,1347,8948,59162,5654
"-1 day, 23:59:00.816374",29.419,29.402608235844557,29.516999999999996,29.76842142377426,791203.248,1831,1350,8948,59162,5654
"-1 day, 23:59:00.800896",29.563,29.482804149390319,30.570999999999987,29.79051041344594,791203.248,1831,1353,8948,59162,5654
"-1 day, 23:59:00.785146",29.352,29.4174020939226,27.87500000000001,29.793503849630646,791203.248,1831,1356,8948,59162,5654
"-1 day, 23:59:00.768219",29.432,29.424701047128082,29.991999999999987,29.729496253306891,808734.24,1831,1360,8948,59162,5654
"-1 day, 23:59:00.752591",29.414,29.419350523824001,29.28800000000002,29.701046593248911,808734.24,1831,1363,8948,59162,5654
"-1 day, 23:59:00.736799",29.411,29.415175262065834,29.39,29.673970617213445,808734.24,1831,1366,8948,59162,5654
"-1 day, 23:59:00.721269",29.381,29.398087632462499,29.170999999999992,29.748964708118869,808734.24,1831,1369,8948,59162,5654
"-1 day, 23:59:00.705535",29.386,29.392043816370048,29.420999999999992,29.706001663869031,808734.24,1831,1372,8948,59162,5654
"-1 day, 23:59:00.689597",29.433,29.41252191022069,29.762000000000004,29.724594687035932,808734.24,1831,1375,8948,59162,5654
"-1 day, 23:59:00.673618",29.824,29.618261178710789,32.561000000000014,29.830912744122735,808734.24,1831,1378,8948,59162,5654
"-1 day, 23:59:00.657880",29.361,29.489630659085964,26.119999999999994,29.873589944715825,808734.24,1831,1381,8948,59162,5654
"-1 day, 23:59:00.641958",29.466,29.477815326878915,30.201000000000004,29.764452404658957,808734.24,1831,1385,8948,59162,5654
"-1 day, 23:59:00.626337",29.898,29.687907899134906,32.92199999999999,29.757658366235113,808734.24,1831,1387,8948,59162,5654
"-1 day, 23:59:00.609152",29.403,29.545454042495592,25.93799999999999,29.704254473625721,0.0,1831,1391,8948,59162,5654
