end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:30.377647",51.323,51.358705368975478,50.938,2.2388390350490153,552478.752,-1,4987,8948,43716,5641
"-1 day, 23:59:30.361766",51.407,51.382853383744248,51.99499999999997,2.2334962799313547,552478.752,-1,4987,8948,43716,5641
"-1 day, 23:59:30.345621",51.437,51.409927572337942,51.647000000000006,2.2599056093720349,552478.752,-1,4987,8948,43716,5641
"-1 day, 23:59:30.330080",51.391,51.400463888923539,51.069,2.299865376517829,552478.752,-1,4987,8948,43716,5641
"-1 day, 23:59:30.314573",51.434,51.417232270540246,51.73499999999999,2.2950331873695839,552478.752,-1,4987,8948,43716,5641
"-1 day, 23:59:30.299139",51.405,51.411116177322342,51.20200000000003,2.2324406579865421,552478.752,-1,4987,8948,43716,5641
"-1 day, 23:59:30.283247",51.411,51.411058091314871,51.453,2.2224657924644546,552478.752,-1,4987,8948,43716,5641
"-1 day, 23:59:30.267249",51.382,51.396529299411654,51.178999999999974,2.2369004081882276,552478.752,-1,4987,8948,43716,5641
"-1 day, 23:59:30.251522",51.382,51.389264713122756,51.382,2.2158142904461124,552478.752,-1,4987,8948,43716,5641
"-1 day, 23:59:30.235865",51.401,51.395132398708178,51.53400000000004,2.2405828475342564,552478.752,-1,4987,8948,43716,5641
"-1 day, 23:59:30.218677",51.442,51.418566858819119,51.72899999999998,2.2569290972268039,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:30.203056",51.444,51.431283620664921,51.45800000000002,2.2787672708476623,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:30.187631",51.446,51.4386418723765,51.459999999999965,2.2636360405339175,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:30.171872",51.388,51.413321696141551,50.982,2.2244714334223321,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:30.156481",51.408,51.410660860689127,51.54800000000002,2.1906380098857907,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:30.140804",51.386,51.398330617418146,51.23200000000001,2.197805749323837,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:30.124879",51.399,51.398665309816735,51.48999999999999,2.2182953441492193,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:30.109451",51.452,51.425333517436975,51.82299999999998,2.2614630934786266,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:30.093636",51.447,51.436166894014754,51.412000000000035,2.260803921049801,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:30.077411",51.406,51.42108371674086,51.11899999999997,2.2553116025784399,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:30.059810",51.404,51.412541944869069,51.390000000000036,2.2182185876952465,551973.744,-1,4987,8948,43716,5641
"-1 day, 23:59:30.044157",51.398,51.405271037399018,51.356,2.1897780209188116,551973.744,-1,4987,8948,43716,5641
"-1 day, 23:59:30.028419",51.386,51.395635632715724,51.302,2.2098847609597101,551973.744,-1,4987,8948,43716,5641
"-1 day, 23:59:30.012539",51.387,51.391317839069416,51.393999999999984,2.23896524613779,551973.744,-1,4987,8948,43716,5641
"-1 day, 23:59:29.996434",51.391,51.391158919100903,51.41899999999998,2.2457405763341352,551973.744,-1,4987,8948,43716,5641
"-1 day, 23:59:29.980589",51.423,51.407079763670225,51.64700000000003,2.2596753109191146,551973.744,-1,4987,8948,43716,5641
"-1 day, 23:59:29.964669",51.427,51.417039999307462,51.454999999999984,2.2710649800640699,551973.744,-1,4987,8948,43716,5641
"-1 day, 23:59:29.949263",51.388,51.402520249202041,51.11499999999999,2.2585920219839779,551973.744,-1,4987,8948,43716,5641
"-1 day, 23:59:29.933258",51.423,51.412760249147198,51.66800000000003,2.2406102362554892,551973.744,-1,4987,8948,43716,5641
"-1 day, 23:59:29.917262",51.395,51.403880219297953,51.19900000000001,2.2238036214023982,551973.744,-1,4987,8948,43716,5641
"-1 day, 23:59:29.900235",51.39,51.396940168208268,51.35499999999998,2.2287740847406545,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.884579",51.394,51.395470086875996,51.42199999999998,2.2447182998392989,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.868551",51.413,51.404235135391197,51.545999999999985,2.2368429511113006,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.852853",51.428,51.416117737043741,51.533,2.2619251507486333,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.837034",51.406,51.411058898374314,51.25200000000001,2.2592696275210988,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.821142",51.386,51.398529635827536,51.24600000000003,2.2402584890480561,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.805473",51.385,51.391764872982257,51.377999999999965,2.2216424959187275,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.789548",51.436,51.413883024573082,51.79300000000001,2.2309728795673833,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.773446",51.414,51.413941512572599,51.26000000000001,2.2585342215069368,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.758021",51.412,51.412970756394849,51.39799999999998,2.2613074762312295,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.740878",51.454,51.433485878923314,51.74800000000001,2.2478281603821326,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.725299",51.462,51.447743182147896,51.51800000000002,2.2286270448462062,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.709419",51.41,51.428872019173092,51.04599999999995,2.2319053613737028,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.693737",51.398,51.413436296226713,51.31400000000005,2.205407275758247,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.677411",51.441,51.427218379977425,51.742,2.1856661591549491,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.661642",51.421,51.424109204036824,51.28099999999998,2.208106165223267,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.645774",51.384,51.404055091478448,51.12500000000001,2.2351826282940701,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.630026",51.44,51.422027934048735,51.83199999999998,2.2303308089221781,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.614306",51.413,51.417513990785842,51.22399999999999,2.2189558098532212,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.598295",51.448,51.432757276347537,51.693000000000026,2.2412539390966786,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.581003",51.414,51.423378742914757,51.17600000000001,2.2459602352344326,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.565310",51.423,51.423189370938559,51.486000000000004,2.2105542843528374,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.549542",51.37,51.396595539392443,50.99899999999997,2.213590794678304,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.533581",51.406,51.401297797660732,51.65800000000001,2.2015884686955229,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.517975",51.41,51.405648922851746,51.43799999999998,2.2348423723057724,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.502251",51.41,51.407824466360843,51.41,2.2468401292215412,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.486411",51.443,51.42541260426291,51.67400000000001,2.2708139087163466,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.470152",51.463,51.444206720924711,51.60300000000002,2.2504023111394402,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.454016",51.446,51.445103361594697,51.32699999999998,2.2421245861341501,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.438004",51.418,51.431551900462978,51.22200000000001,2.2182669711920289,548438.688,-1,4987,8948,43716,5641
"-1 day, 23:59:29.420631",51.392,51.411776421643538,51.21000000000003,2.1827337196751628,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.404839",51.387,51.399388401365769,51.35199999999998,2.1777042397773632,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.388763",51.427,51.413194435989695,51.706999999999994,2.2110916758129378,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.373068",51.419,51.416097227191521,51.36299999999998,2.2467125392278344,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.357224",51.433,51.424548698442095,51.53100000000002,2.260987105329169,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.341384",51.455,51.439774625689431,51.60899999999999,2.2521601832472165,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.325841",51.43,51.434887340941209,51.25500000000001,2.2250193835109182,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.309967",51.397,51.415944101714459,51.16599999999999,2.2133872914825043,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.293379",51.384,51.399972360091091,51.29300000000001,2.192559879781709,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.277412",51.4,51.399986182246735,51.511999999999986,2.1947869649982787,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:29.260039",51.423,51.411493253090981,51.584000000000024,2.2340206929490742,546707.232,-1,4987,8948,43716,5641
"-1 day, 23:59:29.244276",51.407,51.409246631489765,51.29499999999996,2.2606517994599482,546707.232,-1,4987,8948,43716,5641
"-1 day, 23:59:29.228903",51.421,51.415123356341283,51.51900000000002,2.2584182446734453,546707.232,-1,4987,8948,43716,5641
"-1 day, 23:59:29.213513",51.463,51.439062361596655,51.75700000000001,2.2466258534964378,546707.232,-1,4987,8948,43716,5641
"-1 day, 23:59:29.197848",51.417,51.428031326253858,51.095000000000006,2.2345318430373817,546707.232,-1,4987,8948,43716,5641
"-1 day, 23:59:29.181950",51.396,51.412015971048049,51.248999999999995,2.2241098985208287,546707.232,-1,4987,8948,43716,5641
"-1 day, 23:59:29.166125",51.397,51.404508054413256,51.40399999999998,2.2010140989040385,546707.232,-1,4987,8948,43716,5641
"-1 day, 23:59:29.150145",51.405,51.40475402858582,51.46100000000002,2.1974152338148989,546707.232,-1,4987,8948,43716,5641
"-1 day, 23:59:29.134356",51.42,51.412377085390887,51.525000000000006,2.2414417210622211,546707.232,-1,4987,8948,43716,5641
"-1 day, 23:59:29.118502",51.417,51.41468854850153,51.396,2.2555280388529595,546707.232,-1,4987,8948,43716,5641
"-1 day, 23:59:29.101292",51.478,51.446345474489277,51.905,2.2560380663972071,545625.072,-1,4987,8948,43716,5641
"-1 day, 23:59:29.085503",51.418,51.432172974687688,50.99799999999998,2.2436698202908976,545625.072,-1,4987,8948,43716,5641
"-1 day, 23:59:29.069343",51.408,51.420086662314212,51.338000000000015,2.2159629077563747,545625.072,-1,4987,8948,43716,5641
"-1 day, 23:59:29.053135",51.396,51.408043507762926,51.312,2.1980875954099375,545625.072,-1,4987,8948,43716,5641
"-1 day, 23:59:29.036976",51.321,51.36452405202045,50.79599999999998,2.1736993944731156,545625.072,-1,4987,8948,43716,5641
"-1 day, 23:59:29.020811",51.405,51.384762539566175,51.99300000000002,2.2238370478424652,545625.072,-1,4987,8948,43716,5641
"-1 day, 23:59:29.004818",51.38,51.38238127044125,51.20500000000001,2.2555822025676067,545625.072,-1,4987,8948,43716,5641
"-1 day, 23:59:28.989096",51.44,51.411191628230824,51.859999999999964,2.2881108137001966,545625.072,-1,4987,8948,43716,5641
"-1 day, 23:59:28.973054",51.468,51.43959676238719,51.664000000000044,2.3169193689445224,545625.072,-1,4987,8948,43716,5641
"-1 day, 23:59:28.956432",51.428,51.433798409832917,51.14799999999995,2.2578639077954685,545625.072,-1,4987,8948,43716,5641
"-1 day, 23:59:28.938898",51.418,51.425899281569379,51.34800000000001,2.2373889626558499,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.923089",51.395,51.410449926819254,51.23400000000003,2.185934357499645,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.906890",51.398,51.404225014645156,51.419000000000004,2.1840300064974616,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.890486",51.421,51.412612594485879,51.58199999999997,2.2234793610670067,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.874428",51.397,51.404806370561424,51.22899999999999,2.2398988315297093,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.858475",51.431,51.417903391448078,51.66899999999999,2.2520825147433876,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.842421",51.428,51.422951725355354,51.407,2.2472780934860621,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.826533",51.404,51.413475969915645,51.23600000000005,2.2329580522851389,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.810529",51.394,51.403738098898359,51.32399999999996,2.2306989894720521,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.794683",51.364,51.383869523797316,51.15399999999999,2.2076329873668512,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.777036",51.446,51.414935930092476,52.02,2.2292095293559706,548943.696,-1,4987,8948,43716,5641
"-1 day, 23:59:28.761454",51.425,51.419967994188873,51.27799999999999,2.2623235114079798,548943.696,-1,4987,8948,43716,5641
"-1 day, 23:59:28.745574",51.432,51.425984037102104,51.48100000000004,2.2672107413263851,548943.696,-1,4987,8948,43716,5641
"-1 day, 23:59:28.730025",51.418,51.42199203637162,51.31999999999998,2.2535904339225401,548943.696,-1,4987,8948,43716,5641
"-1 day, 23:59:28.714202",51.426,51.423996023013387,51.48200000000002,2.2044388125868792,548943.696,-1,4987,8948,43716,5641
"-1 day, 23:59:28.698417",51.38,51.401998594759753,51.05800000000001,2.2133127703853241,548943.696,-1,4987,8948,43716,5641
"-1 day, 23:59:28.682781",51.396,51.398999309468735,51.50799999999999,2.210121950545977,548943.696,-1,4987,8948,43716,5641
"-1 day, 23:59:28.667314",51.374,51.386499844480689,51.22000000000001,2.2231459149925392,548943.696,-1,4987,8948,43716,5641
"-1 day, 23:59:28.651887",51.475,51.430752290260713,52.181999999999995,2.2459162925101204,548943.696,-1,4987,8948,43716,5641
"-1 day, 23:59:28.636477",51.455,51.442876313945611,51.314999999999976,2.2834829938295615,548943.696,-1,4987,8948,43716,5641
"-1 day, 23:59:28.619396",51.428,51.435438214273049,51.23899999999999,2.2592759940962832,545408.64,-1,4987,8948,43716,5641
"-1 day, 23:59:28.603426",51.408,51.421719330575705,51.26800000000003,2.2266615623420054,545408.64,-1,4987,8948,43716,5641
"-1 day, 23:59:28.587520",51.387,51.40436002814387,51.239999999999995,2.1653439751657717,545408.64,-1,4987,8948,43716,5641
"-1 day, 23:59:28.571776",51.387,51.395680111976588,51.387,2.1923936672270492,545408.64,-1,4987,8948,43716,5641
"-1 day, 23:59:28.555930",51.363,51.379340382768227,51.19499999999999,2.2206800262924915,545408.64,-1,4987,8948,43716,5641
"-1 day, 23:59:28.540351",51.426,51.402670851351438,51.86700000000002,2.2492509880896154,545408.64,-1,4987,8948,43716,5641
"-1 day, 23:59:28.524567",51.459,51.430836376349504,51.69000000000001,2.2793951227193721,545408.64,-1,4987,8948,43716,5641
"-1 day, 23:59:28.509088",51.423,51.426918198270577,51.17099999999999,2.278685136333277,545408.64,-1,4987,8948,43716,5641
"-1 day, 23:59:28.493477",51.443,51.434959173639157,51.58299999999997,2.2595724369629262,545408.64,-1,4987,8948,43716,5641
"-1 day, 23:59:28.478018",51.376,51.405480617235426,50.907,2.2009797780065496,545408.64,-1,4987,8948,43716,5641
"-1 day, 23:59:28.460474",51.381,51.393240497811526,51.41600000000002,2.1838224423982693,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.444940",51.445,51.419121067994283,51.893,2.2199265354264273,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.429053",51.425,51.422060542743672,51.284999999999975,2.2403405541367096,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.413347",51.457,51.439530637261178,51.681000000000026,2.275296793568927,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.397437",51.489,51.464266044000837,51.71299999999997,2.2540892145833493,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.381638",51.49,51.47713321881929,51.497000000000035,2.2170834078903519,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.365502",51.457,51.467066734126568,51.22599999999999,2.2069279689120544,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.349834",51.275,51.371044515540227,50.00099999999998,2.1431800456939842,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.333391",51.428,51.399523361381142,52.49899999999999,2.1245734157361689,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.317989",51.42,51.409761858621614,51.36400000000003,2.1866654165508361,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:28.301031",51.456,51.432881576758668,51.70800000000001,2.2691813319759624,546923.664,-1,4987,8948,43716,5641
"-1 day, 23:59:28.285789",51.485,51.458941581363952,51.687999999999974,2.3354169440232977,546923.664,-1,4987,8948,43716,5641
"-1 day, 23:59:28.269888",51.495,51.476971146798078,51.56499999999998,2.2313873974968059,546923.664,-1,4987,8948,43716,5641
"-1 day, 23:59:28.253844",51.44,51.458485987321836,51.055,2.2098711219407412,546923.664,-1,4987,8948,43716,5641
"-1 day, 23:59:28.238378",51.402,51.430243958466399,51.136000000000024,2.1589201512229153,546923.664,-1,4987,8948,43716,5641
"-1 day, 23:59:28.222361",51.386,51.408122591005146,51.274000000000015,2.1373003950714273,546923.664,-1,4987,8948,43716,5641
"-1 day, 23:59:28.206503",51.418,51.413061335306821,51.641999999999975,2.1639397571161232,546923.664,-1,4987,8948,43716,5641
"-1 day, 23:59:28.190544",51.439,51.426030876611065,51.586000000000006,2.2283390604053626,546923.664,-1,4987,8948,43716,5641
"-1 day, 23:59:28.174843",51.445,51.435515544011771,51.487,2.2596105764669128,546923.664,-1,4987,8948,43716,5641
"-1 day, 23:59:28.159191",51.456,51.445757895501885,51.53300000000002,2.2547284186933148,546923.664,-1,4987,8948,43716,5641
"-1 day, 23:59:28.141663",51.47,51.457879122656976,51.56799999999997,2.2250698124274413,538843.536,-1,4987,8948,43716,5641
"-1 day, 23:59:28.125661",51.391,51.424440905773004,50.837999999999994,2.1975117259847403,538843.536,-1,4987,8948,43716,5641
"-1 day, 23:59:28.109920",51.382,51.403221004952471,51.318999999999996,2.1756994798635141,538843.536,-1,4987,8948,43716,5641
"-1 day, 23:59:28.094217",51.437,51.420110857534141,51.821999999999996,2.1812330522602754,538843.536,-1,4987,8948,43716,5641
"-1 day, 23:59:28.078520",51.449,51.43455568655844,51.533,2.2166483633767582,538843.536,-1,4987,8948,43716,5641
"-1 day, 23:59:28.062829",51.279,51.356785215912801,50.08900000000004,2.2458057390781394,538843.536,-1,4987,8948,43716,5641
"-1 day, 23:59:28.046751",51.443,51.399894811030897,52.59099999999996,2.2262998763200463,538843.536,-1,4987,8948,43716,5641
"-1 day, 23:59:28.031005",51.446,51.422948044900025,51.467,2.2312494195126522,538843.536,-1,4987,8948,43716,5641
"-1 day, 23:59:28.015367",51.412,51.417474055978232,51.17400000000001,2.2676528986631879,538843.536,-1,4987,8948,43716,5641
"-1 day, 23:59:27.999452",51.401,51.409237100442795,51.324000000000034,2.3055434881801902,538843.536,-1,4987,8948,43716,5641
"-1 day, 23:59:27.982099",51.383,51.396118746294079,51.257,2.1928010170412144,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:27.966550",51.393,51.394559382918956,51.46299999999999,2.2071492782300672,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:27.950774",51.373,51.383779833074264,51.232999999999976,2.237376307222533,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:27.935369",51.391,51.387389931611665,51.517,2.2513867509123888,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:27.919726",51.443,51.415195891408544,51.806999999999995,2.2714580794819752,0.0,-1,4987,8948,43716,5641
"-1 day, 23:59:27.903918",51.462,51.438598593325253,51.59500000000004,2.2788984735400599,0.0,-1,4987,8948,43716,5641
