end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:43.556902",29.516,29.492520800961302,29.893999999999988,14.776114787957994,1100917.44,1013,1884,8948,50923,5658
"-1 day, 23:59:43.539135",29.51,29.501260407686324,29.468000000000025,14.793876000060846,1100917.44,1013,1891,8948,50923,5658
"-1 day, 23:59:43.522003",29.52,29.510630212121903,29.589999999999986,14.786461782484338,1100917.44,1013,1899,8948,50923,5658
"-1 day, 23:59:43.504643",29.6,29.555315295161499,30.160000000000014,14.795397960211321,1100917.44,1013,1906,8948,50923,5658
"-1 day, 23:59:43.487356",29.568,29.561657651323369,29.344,14.777015089428579,1100917.44,1013,1913,8948,50923,5658
"-1 day, 23:59:43.469636",29.459,29.510329074874456,28.695999999999987,14.749313461396161,1100917.44,1013,1920,8948,50923,5658
"-1 day, 23:59:43.452249",29.504,29.507164538702888,29.819000000000013,14.701633776345831,1100917.44,1013,1928,8948,50923,5658
"-1 day, 23:59:43.434654",29.47,29.488582302488776,29.23199999999998,14.67132351375567,1100917.44,1013,1935,8948,50923,5658
"-1 day, 23:59:43.415925",29.556,29.522291260145717,30.158000000000015,14.730921230913754,0.0,1013,1943,8948,50923,5658
"-1 day, 23:59:43.398731",29.562,29.542145667600185,29.604000000000003,14.803979783541049,0.0,1013,1950,8948,50923,5658
"-1 day, 23:59:43.383229",29.399,29.470573318925201,28.258,14.758773655665378,0.0,1013,1957,8948,50923,5658
"-1 day, 23:59:43.366325",29.498,29.484286677411777,30.191000000000003,14.73148847864071,0.0,1013,1964,8948,50923,5658
"-1 day, 23:59:43.348632",29.478,29.481143339895535,29.338000000000005,14.701682760118551,0.0,1013,1971,8948,50923,5658
"-1 day, 23:59:43.332302",29.489,29.485071671630948,29.565999999999995,14.744371978519137,0.0,1013,1978,8948,50923,5658
"-1 day, 23:59:43.316265",29.461,29.473035849533254,29.264999999999983,14.809673450076289,0.0,1013,1985,8948,50923,5658
"-1 day, 23:59:43.300518",29.52,29.496517976878078,29.933000000000007,14.759486174432981,0.0,1013,1992,8948,50923,5658
"-1 day, 23:59:43.283239",29.545,29.520759044219641,29.720000000000017,14.786503717414318,0.0,1013,1998,8948,50923,5658
"-1 day, 23:59:43.267365",29.62,29.570379755566805,30.144999999999996,14.805207184089401,0.0,1013,2006,8948,50923,5658
"-1 day, 23:59:43.248482",29.572,29.571189877586722,29.235999999999986,14.811336602016452,1160003.376,1013,2013,8948,50923,5658
"-1 day, 23:59:43.232439",29.433,29.502095389091956,28.460000000000004,14.731005658803035,1160003.376,1013,2021,8948,50923,5658
"-1 day, 23:59:43.216410",29.543,29.522547735511793,30.312999999999995,14.680535575470895,1160003.376,1013,2028,8948,50923,5658
"-1 day, 23:59:43.198963",29.491,29.506773892244183,29.127000000000002,14.670976155519591,1160003.376,1013,2036,8948,50923,5658
"-1 day, 23:59:43.181557",29.586,29.546387096716412,30.25099999999999,14.745249493532951,1160003.376,1013,2044,8948,50923,5658
"-1 day, 23:59:43.164198",29.489,29.517693626432301,28.810000000000016,14.80090415356303,1160003.376,1013,2051,8948,50923,5658
"-1 day, 23:59:43.146903",29.62,29.568847061411294,30.537000000000003,14.748132313864563,1160003.376,1013,2059,8948,50923,5658
"-1 day, 23:59:43.131485",29.718,29.643424060870046,30.403999999999993,14.798245921294486,1160003.376,1013,2067,8948,50923,5658
"-1 day, 23:59:43.114095",29.764,29.703712375651698,30.085999999999995,14.797278676736832,1160003.376,1013,2073,8948,50923,5658
"-1 day, 23:59:43.098185",29.904,29.803857143001018,30.884000000000004,14.844360330407667,1160003.376,1013,2081,8948,50923,5658
"-1 day, 23:59:43.080411",30.007,29.90542955160403,30.728000000000012,14.780139131568367,1219089.312,1013,2089,8948,50923,5658
"-1 day, 23:59:43.062613",30.081,29.993215515149508,30.598999999999986,14.736152149294874,1219089.312,1013,2096,8948,50923,5658
"-1 day, 23:59:43.046950",30.193,30.093108721119751,30.977000000000015,14.694222316928318,1219089.312,1013,2103,8948,50923,5658
"-1 day, 23:59:43.031162",30.384,30.238556415936511,31.720999999999993,14.629003620878912,1219089.312,1013,2111,8948,50923,5658
"-1 day, 23:59:43.015522",30.39,30.314278779521263,30.432000000000002,14.581277993633012,1219089.312,1013,2118,8948,50923,5658
"-1 day, 23:59:42.998367",30.466,30.390139963962856,30.998000000000005,14.506439250700247,1219089.312,1013,2125,8948,50923,5658
"-1 day, 23:59:42.981102",30.644,30.517071592254865,31.88999999999998,14.421174542189144,1219089.312,1013,2133,8948,50923,5658
"-1 day, 23:59:42.965383",30.675,30.596036436013776,30.892000000000017,14.343633116073935,1219089.312,1013,2141,8948,50923,5658
"-1 day, 23:59:42.948181",30.895,30.745520503903851,32.43499999999999,14.350004915976349,1219089.312,1013,2148,8948,50923,5658
"-1 day, 23:59:42.930739",30.983,30.864261707434014,31.599000000000007,14.305610412971124,1219089.312,1013,2156,8948,50923,5658
"-1 day, 23:59:42.911588",31.104,30.984132348009108,31.95099999999999,14.215631290734702,0.0,1013,2165,8948,50923,5658
"-1 day, 23:59:42.889223",31.214,31.099067567220359,31.983999999999995,14.163955015578136,0.0,1013,2173,8948,50923,5658
"-1 day, 23:59:42.873571",31.355,31.227035522049302,32.34200000000001,14.0405608223173,0.0,1013,2183,8948,50923,5658
"-1 day, 23:59:42.857758",31.463,31.345019268267254,32.21900000000001,13.988695831105078,0.0,1013,2190,8948,50923,5658
"-1 day, 23:59:42.840215",31.547,31.446010751013944,32.135,13.907782882662374,0.0,1013,2197,8948,50923,5658
"-1 day, 23:59:42.822771",31.489,31.467505438975209,31.083000000000002,13.797716252523884,0.0,1013,2205,8948,50923,5658
"-1 day, 23:59:42.807528",31.776,31.621755358706785,33.785,13.703337312072998,0.0,1013,2212,8948,50923,5658
"-1 day, 23:59:42.790159",31.88,31.750879570679572,32.60799999999999,13.687750739802164,0.0,1013,2219,8948,50923,5658
"-1 day, 23:59:42.772871",31.949,31.84994090925025,32.432000000000016,13.67422498811732,0.0,1013,2228,8948,50923,5658
"-1 day, 23:59:42.756884",32.06,31.954971717300793,32.837,13.640597626066935,0.0,1013,2236,8948,50923,5658
"-1 day, 23:59:42.737545",32.265,32.109988617927783,33.69999999999999,13.479298608384306,1245854.736,1013,2244,8948,50923,5658
"-1 day, 23:59:42.719882",32.335,32.222495806434033,32.825,13.439377594833271,1245854.736,1013,2252,8948,50923,5658
"-1 day, 23:59:42.704019",31.693,31.95775607794155,27.199000000000005,13.26771138000411,1245854.736,1013,2261,8948,50923,5658
"-1 day, 23:59:42.686525",29.554,30.75604533880577,14.580999999999978,12.650580431952299,1245854.736,1013,2269,8948,50923,5658
"-1 day, 23:59:42.668579",31.007,30.881528930220117,41.178000000000026,12.296920045670413,1245854.736,1013,2277,8948,50923,5658
"-1 day, 23:59:42.653012",32.784,31.832884443954089,45.222999999999985,13.141714220466762,1245854.736,1013,2285,8948,50923,5658
"-1 day, 23:59:42.635890",32.853,32.34297321843929,33.33600000000002,14.561244968837354,1245854.736,1015,2282,8948,50923,5658
"-1 day, 23:59:42.620357",32.894,32.618489969618821,33.180999999999976,15.326006666262778,1245854.736,1020,1951,8948,50923,5658
"-1 day, 23:59:42.604682",33.544,33.081264900290037,38.09399999999999,13.917011987351563,1245854.736,1022,1665,8948,50923,5658
"-1 day, 23:59:42.587484",29.123,31.102543636868965,-1.8239999999999696,12.250286853541347,1245854.736,1058,1653,8948,50923,5658
"-1 day, 23:59:42.568617",29.814,30.458346385732273,34.650999999999996,11.314045453704752,1259489.952,1058,1455,8948,50923,5658
"-1 day, 23:59:42.551231",29.205,29.831742611845204,24.941999999999986,11.282985603966619,1259489.952,1058,1326,8948,50923,5658
"-1 day, 23:59:42.534043",29.373,29.60238569410885,30.54900000000002,12.173283486553116,1259489.952,1058,1326,8948,50923,5658
"-1 day, 23:59:42.516742",29.283,29.442694550190392,28.653000000000002,14.666664670465776,1259489.952,1058,1326,8948,50923,5658
"-1 day, 23:59:42.498928",29.41,29.42634214493167,30.298999999999992,14.439079430485254,1259489.952,1058,1326,8948,50923,5658
"-1 day, 23:59:42.483455",29.396,29.411170168406752,29.298000000000005,14.782605191555174,1259489.952,1058,1327,8948,50923,5658
"-1 day, 23:59:42.465733",29.308,29.359584994911256,28.691999999999993,14.687974539395594,1259489.952,1058,1327,8948,50923,5658
"-1 day, 23:59:42.448247",29.47,29.414792729465692,30.603999999999992,14.70954884729105,1259489.952,1058,1327,8948,50923,5658
"-1 day, 23:59:42.431797",29.314,29.364396586063027,28.22200000000001,14.650454371515103,1259489.952,1058,1327,8948,50923,5658
"-1 day, 23:59:42.414099",29.418,29.391198360061779,30.145999999999994,14.664152309437938,1259489.952,1058,1327,8948,50923,5658
"-1 day, 23:59:42.394841",29.401,29.396099181298844,29.282000000000004,14.691135687853441,0.0,1058,1328,8948,50923,5658
"-1 day, 23:59:42.377433",29.36,29.37804962091186,29.072999999999997,14.629073611570599,0.0,1058,1328,8948,50923,5658
"-1 day, 23:59:42.360100",29.403,29.390524825742606,29.703999999999994,14.688633971731866,0.0,1058,1328,8948,50923,5658
"-1 day, 23:59:42.342040",29.388,29.389262412824436,29.283000000000023,14.639690380019719,0.0,1058,1328,8948,50923,5658
"-1 day, 23:59:42.324757",29.962,29.675639097891558,33.97999999999999,14.753386918008818,0.0,1058,1329,8948,50923,5658
"-1 day, 23:59:42.307347",29.346,29.510822096247121,25.034000000000002,14.791353198393951,0.0,1058,1329,8948,50923,5658
"-1 day, 23:59:42.289646",29.645,29.577911461964767,31.737999999999996,14.663097995857523,0.0,1058,1329,8948,50923,5658
"-1 day, 23:59:42.273966",29.416,29.496956361354822,27.813000000000006,14.537369055289711,0.0,1058,1329,8948,50923,5658
"-1 day, 23:59:42.256275",29.367,29.431978597847234,29.024000000000004,14.317822288330968,0.0,1058,1330,8948,50923,5658
"-1 day, 23:59:42.240798",29.464,29.447989340662076,30.142999999999983,14.607064224950008,0.0,1058,1330,8948,50923,5658
"-1 day, 23:59:42.223558",29.217,29.332495957788581,27.488,14.481366451189366,842209.056,1058,1330,8948,50923,5658
"-1 day, 23:59:42.206210",29.344,29.338247985402568,30.23300000000002,14.597747488012189,842209.056,1058,1330,8948,50923,5658
"-1 day, 23:59:42.190372",29.428,29.383124185664823,30.016,14.64683623584304,842209.056,1058,1331,8948,50923,5658
"-1 day, 23:59:42.174558",29.413,29.398062112547581,29.307999999999996,14.679518126646682,842209.056,1058,1331,8948,50923,5658
"-1 day, 23:59:42.158869",29.429,29.413531078412699,29.540999999999986,14.784954306424213,842209.056,1058,1331,8948,50923,5658
"-1 day, 23:59:42.141580",29.429,29.421265544025715,29.429,14.685488520786638,842209.056,1058,1331,8948,50923,5658
"-1 day, 23:59:42.125975",29.476,29.448632843406674,29.805000000000003,14.646862424916618,842209.056,1058,1331,8948,50923,5658
"-1 day, 23:59:42.108529",29.366,29.407316584684594,28.596000000000004,14.64300634678062,842209.056,1058,1332,8948,50923,5658
"-1 day, 23:59:42.091274",29.466,29.436658374976847,30.16600000000001,14.623788653860988,842209.056,1058,1332,8948,50923,5658
"-1 day, 23:59:42.075528",29.312,29.374329559389171,28.234,14.608959974193494,842209.056,1058,1332,8948,50923,5658
"-1 day, 23:59:42.058112",29.46,29.417164956571511,30.496,14.602562562515716,807868.512,1058,1332,8948,50923,5658
"-1 day, 23:59:42.042592",29.405,29.411082482109475,29.020000000000003,14.666117265178634,807868.512,1058,1333,8948,50923,5658
"-1 day, 23:59:42.025034",29.477,29.444041344935954,29.980999999999995,14.649836381213193,807868.512,1058,1333,8948,50923,5658
"-1 day, 23:59:42.007679",29.442,29.443020672498758,29.197,14.707788409680743,807868.512,1058,1333,8948,50923,5658
"-1 day, 23:59:41.990148",29.41,29.42651036202146,29.186,14.620396273080065,807868.512,1058,1333,8948,50923,5658
"-1 day, 23:59:41.974429",29.468,29.447255222390993,29.874,14.634240979244526,807868.512,1058,1334,8948,50923,5658
"-1 day, 23:59:41.957206",29.407,29.427127650034009,28.98,14.605767019850276,807868.512,1058,1334,8948,50923,5658
"-1 day, 23:59:41.939871",29.455,29.441063843780277,29.790999999999986,14.62959369606517,807868.512,1058,1334,8948,50923,5658
"-1 day, 23:59:41.923995",29.393,29.41703197729684,28.959000000000017,14.63277716954379,807868.512,1058,1334,8948,50923,5658
"-1 day, 23:59:41.906586",29.492,29.454516123597827,30.185000000000002,14.618260301469908,807868.512,1058,1334,8948,50923,5658
"-1 day, 23:59:41.887795",29.386,29.420258174488499,28.643999999999988,14.646333762320863,817102.944,1058,1335,8948,50923,5658
"-1 day, 23:59:41.870427",29.363,29.391629165568787,29.202,14.606237903020038,817102.944,1058,1335,8948,50923,5658
"-1 day, 23:59:41.852988",29.491,29.44131482032369,30.387,14.63165649294776,817102.944,1058,1335,8948,50923,5658
"-1 day, 23:59:41.836002",29.342,29.391657646410831,28.298999999999992,14.610285334550102,817102.944,1058,1335,8948,50923,5658
"-1 day, 23:59:41.818960",29.549,29.470329419231128,30.998000000000005,14.678703184625553,817102.944,1058,1336,8948,50923,5658
"-1 day, 23:59:41.801627",29.406,29.438164806843872,28.404999999999994,14.679175398316907,817102.944,1058,1336,8948,50923,5658
"-1 day, 23:59:41.785737",29.402,29.420082434064003,29.374000000000017,14.60997227998473,817102.944,1058,1336,8948,50923,5658
"-1 day, 23:59:41.769956",29.415,29.417541218126221,29.505999999999986,14.639702303426855,817102.944,1058,1336,8948,50923,5658
"-1 day, 23:59:41.754287",29.391,29.404270625901727,29.222999999999992,14.559265402747293,817102.944,1058,1337,8948,50923,5658
"-1 day, 23:59:41.737123",29.39,29.397135318067736,29.383000000000017,14.640950927726371,817102.944,1058,1337,8948,50923,5658
"-1 day, 23:59:41.719148",29.389,29.393067660554195,29.38199999999999,14.639570916133367,0.0,1058,1337,8948,50923,5658
"-1 day, 23:59:41.701544",29.506,29.449534136429612,30.325000000000006,14.658746114952399,0.0,1058,1337,8948,50923,5658
"-1 day, 23:59:41.684150",29.4,29.424767126579138,28.657999999999987,14.682256783139147,0.0,1058,1337,8948,50923,5658
"-1 day, 23:59:41.668677",29.423,29.423883563095341,29.583999999999996,14.659469267808118,0.0,1058,1338,8948,50923,5658
"-1 day, 23:59:41.651404",29.375,29.399441838590576,29.039000000000012,14.62319531523011,0.0,1058,1338,8948,50923,5658
"-1 day, 23:59:36.633581",29.395,29.397220919901859,29.534999999999997,14.57810132978714,0.0,1058,1338,8948,50923,5658
"-1 day, 23:59:36.615690",29.478,29.437610617083443,30.059000000000015,14.654726252218648,0.0,1058,1891,8948,50923,5658
"-1 day, 23:59:36.600170",29.422,29.429805314104414,29.029999999999994,14.664870925282647,0.0,1058,1895,8948,50923,5658
"-1 day, 23:59:36.582694",29.528,29.478902888062755,30.269999999999985,14.689982299534488,0.0,1058,1898,8948,50923,5658
"-1 day, 23:59:36.566563",29.451,29.464951462215176,28.912000000000013,14.664171597118425,0.0,1058,1902,8948,50923,5658
"-1 day, 23:59:36.547528",29.988,29.726482310090269,33.74699999999999,14.699854810134026,19184243.904,1058,1907,8948,50923,5658
"-1 day, 23:59:36.529932",29.504,29.615242324147548,26.116000000000014,14.742358360612894,19184243.904,1058,1911,8948,50923,5658
"-1 day, 23:59:36.512574",29.487,29.551121541751566,29.367999999999977,14.574099972422689,19184243.904,1058,1915,8948,50923,5658
"-1 day, 23:59:36.496367",29.404,29.477561299353248,28.82300000000001,14.446711956737513,19184243.904,1058,1919,8948,50923,5658
"-1 day, 23:59:36.480493",29.423,29.450280733073583,29.555999999999987,14.261590634955827,19184243.904,1058,1923,8948,50923,5658
"-1 day, 23:59:36.462931",29.454,29.45214037616871,29.671000000000017,14.571647603996613,19184243.904,1058,1927,8948,50923,5658
"-1 day, 23:59:36.445147",29.407,29.429570234983821,29.077999999999996,14.606938494153818,19184243.904,1058,1931,8948,50923,5658
"-1 day, 23:59:36.427762",29.489,29.459285202140173,30.063000000000006,14.653189827921521,19184243.904,1058,1935,8948,50923,5658
"-1 day, 23:59:36.412174",29.499,29.479142638353384,29.568999999999985,14.65342280121115,19184243.904,1058,1939,8948,50923,5658
"-1 day, 23:59:36.396041",29.482,29.480571319109934,29.363000000000003,14.646519846392524,19184243.904,1058,1943,8948,50923,5658
"-1 day, 23:59:36.376719",29.389,29.434785860499673,28.738,14.629051239585873,1175514.336,1058,1948,8948,50923,5658
"-1 day, 23:59:36.359450",29.513,29.473893077290246,30.381000000000018,14.576581653909178,1175514.336,1058,1952,8948,50923,5658
"-1 day, 23:59:36.341806",29.44,29.456946566745181,28.929,14.594624048136088,1175514.336,1058,1956,8948,50923,5658
"-1 day, 23:59:36.323783",29.441,29.448973289537872,29.447999999999983,14.614411142465345,1175514.336,1058,1961,8948,50923,5658
"-1 day, 23:59:36.305948",29.536,29.492486827289458,30.20100000000002,14.649425435930178,1175514.336,1058,1965,8948,50923,5658
"-1 day, 23:59:36.288784",29.44,29.466243479436162,28.768,14.603101450419803,1175514.336,1058,1970,8948,50923,5658
"-1 day, 23:59:36.271541",29.627,29.546622362912036,30.935999999999982,14.653473483294707,1175514.336,1058,1974,8948,50923,5658
"-1 day, 23:59:36.254073",29.471,29.508811317661571,28.37900000000001,14.641613666965705,1175514.336,1058,1978,8948,50923,5658
"-1 day, 23:59:36.236622",29.567,29.537905740245112,30.239,14.589801691519535,1175514.336,1058,1983,8948,50923,5658
"-1 day, 23:59:36.219208",29.485,29.511452937954431,28.910999999999994,14.600975814818565,1175514.336,1058,1987,8948,50923,5658
"-1 day, 23:59:36.199889",29.433,29.472226617215849,29.069000000000003,14.507551878362328,0.0,1058,1992,8948,50923,5658
"-1 day, 23:59:36.184295",29.532,29.50211339622447,30.225,14.578628039306945,0.0,1058,1996,8948,50923,5658
"-1 day, 23:59:36.168303",29.409,29.455556907655694,28.54799999999999,14.550151566560531,0.0,1058,2000,8948,50923,5658
"-1 day, 23:59:36.151057",29.491,29.473278484525164,30.065000000000005,14.599207451884009,0.0,1058,2004,8948,50923,5658
"-1 day, 23:59:36.135599",29.433,29.453139281174444,29.027,14.611679190245786,0.0,1058,2009,8948,50923,5658
"-1 day, 23:59:36.118242",29.529,29.491069779395335,30.201,14.59148377661184,0.0,1058,2013,8948,50923,5658
"-1 day, 23:59:36.100892",29.448,29.469534934430278,28.881000000000004,14.6495808942884,0.0,1058,2017,8948,50923,5658
