end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:06.766713",51.151,51.150942368775574,51.35400000000003,2.8704718600478203,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:06.749535",51.15,51.150471184728843,51.142999999999965,2.876265765868685,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:06.733902",51.149,51.149735592753231,51.14200000000002,2.8598033239803295,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:06.718392",51.118,51.133868044986357,50.90100000000001,2.9046567747569356,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:06.702741",51.141,51.137434033812269,51.30199999999997,2.8834420896946531,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:06.686786",51.142,51.13971702205162,51.149000000000036,2.8933121432224405,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:06.669200",51.151,51.145358542097043,51.214000000000006,2.9059944128274204,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:06.652110",51.123,51.134179392853369,50.92699999999996,2.9147596564565124,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:06.634726",51.159,51.146589845961486,51.41100000000001,2.8973106644932107,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:06.617577",51.123,51.134795058680702,50.87099999999999,2.8968960912041717,712061.28,-1,5549,8948,57018,5648
"-1 day, 23:59:06.598306",51.162,51.148397709839017,51.43500000000001,2.8980125960365406,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.582824",51.14,51.144198872148742,50.98600000000001,2.9096931191292659,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.565883",51.128,51.136099499749577,51.044,2.8890213965706351,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.548691",51.156,51.146049846699626,51.35199999999999,2.9031507530590086,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.532885",51.133,51.139524964748077,50.97200000000003,2.887608229289675,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.516634",51.123,51.131262549207783,51.05299999999996,2.9000776902509684,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.500185",51.144,51.137631314107004,51.291000000000004,2.9013647408387571,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.484252",51.14,51.138815658378796,51.112000000000016,2.8957366786462559,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.467098",51.141,51.13990783036963,51.14799999999998,2.913133330495373,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.450767",51.138,51.138953916030339,51.117,2.9108665281278561,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.431246",51.124,51.131477012338699,51.02600000000003,2.894927082642373,715091.328,-1,5549,8948,57018,5648
"-1 day, 23:59:06.413555",51.146,51.138738557609514,51.29999999999999,2.8992302538945438,715091.328,-1,5549,8948,57018,5648
"-1 day, 23:59:06.395791",51.149,51.143869304476233,51.17,2.9056293559282347,715091.328,-1,5549,8948,57018,5648
"-1 day, 23:59:06.379463",51.126,51.134934729929938,50.964999999999975,2.9076744438996336,715091.328,-1,5549,8948,57018,5648
"-1 day, 23:59:06.363238",51.137,51.135967365955281,51.21400000000002,2.9055385917230732,715091.328,-1,5549,8948,57018,5648
"-1 day, 23:59:06.345670",51.114,51.124983800333027,50.952999999999975,2.8904113638862072,715091.328,-1,5549,8948,57018,5648
"-1 day, 23:59:06.328050",51.137,51.130991935574272,51.29800000000002,2.897510881722186,715091.328,-1,5549,8948,57018,5648
"-1 day, 23:59:06.310515",51.014,51.072499305582852,50.15300000000002,2.8991360053026884,715091.328,-1,5549,8948,57018,5648
"-1 day, 23:59:06.294447",51.118,51.095250157059866,51.846,2.8969960693827992,715091.328,-1,5549,8948,57018,5648
"-1 day, 23:59:06.276842",51.117,51.106125194164264,51.109999999999964,2.9380946316580845,715091.328,-1,5549,8948,57018,5648
"-1 day, 23:59:06.257902",51.187,51.146564176176284,51.677,2.9704667674050604,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:06.240641",51.12,51.133282247090662,50.650999999999996,3.0103966752095186,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:06.224861",50.989,51.061146050349883,50.071999999999996,2.8956009770845994,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:06.208922",51.12,51.090573898695652,52.037,2.877069895789917,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:06.193321",51.138,51.114287515614151,51.264,2.9005267654755236,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:06.175802",51.1,51.107143808840306,50.834000000000024,2.9850521090053004,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:06.158180",51.16,51.133572565348523,51.57999999999996,3.018636202408524,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:06.140649",51.14,51.136786284041811,51.00000000000003,2.925825975865239,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:06.123164",51.146,51.141393165499089,51.188,2.91816047571072,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:06.107143",51.146,51.14369658895103,51.146,2.9217231421083008,714081.312,-1,5549,8948,57018,5648
"-1 day, 23:59:06.089562",51.052,51.097850322350197,50.39399999999999,2.8732999103370047,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.072254",51.144,51.120925690556952,51.78799999999999,2.8861388063964157,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.055016",51.139,51.129962927207096,51.104000000000035,2.9096553947696315,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.039009",51.139,51.134481482217339,51.139,2.9370567659549249,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.023160",51.171,51.152741062354401,51.394999999999975,2.9672359050588897,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:06.005577",51.177,51.164870670013386,51.219,2.9070855042409249,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.987507",51.144,51.154435441536116,50.91299999999999,2.9010696156717177,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.971732",51.15,51.152217726220989,51.192,2.8814411197135996,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.956013",51.117,51.134609166099779,50.88599999999999,2.8574005095654633,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.938256",51.14,51.137304591586769,51.30100000000002,2.866759078665853,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.921247",51.14,51.138652297775607,51.14,2.896926815372749,722666.448,-1,5549,8948,57018,5648
"-1 day, 23:59:05.904252",51.133,51.1358261564855,51.08400000000002,2.9031114974014884,722666.448,-1,5549,8948,57018,5648
"-1 day, 23:59:05.886807",51.137,51.136413078480047,51.164999999999985,2.9159603512918393,722666.448,-1,5549,8948,57018,5648
"-1 day, 23:59:05.869630",51.146,51.141206561536983,51.209,2.9021520955306457,722666.448,-1,5549,8948,57018,5648
"-1 day, 23:59:05.852039",51.161,51.151103376123288,51.266000000000005,2.9079420732955801,722666.448,-1,5549,8948,57018,5648
"-1 day, 23:59:05.834600",51.196,51.173552178183826,51.440999999999974,2.9161794794574472,722666.448,-1,5549,8948,57018,5648
"-1 day, 23:59:05.818867",51.145,51.159276286448097,50.78800000000004,2.9034981074529869,722666.448,-1,5549,8948,57018,5648
"-1 day, 23:59:05.801522",51.152,51.155638156409843,51.200999999999986,2.8780000236821568,722666.448,-1,5549,8948,57018,5648
"-1 day, 23:59:05.784016",51.132,51.143819215387566,50.991999999999976,2.8577676949273405,722666.448,-1,5549,8948,57018,5648
"-1 day, 23:59:05.768079",51.121,51.132409736561627,51.04400000000003,2.8512353551272644,722666.448,-1,5549,8948,57018,5648
"-1 day, 23:59:05.749707",51.122,51.127204895612842,51.128999999999984,2.8876434305368548,726706.512,-1,5549,8948,57018,5648
"-1 day, 23:59:05.732447",51.123,51.125102451803379,51.12999999999998,2.8943457772715466,726706.512,-1,5549,8948,57018,5648
"-1 day, 23:59:05.715121",51.091,51.108051510700079,50.867000000000026,2.9097462520056334,726706.512,-1,5549,8948,57018,5648
"-1 day, 23:59:05.697139",51.178,51.143026948014985,51.78699999999997,2.9251807681886524,726706.512,-1,5549,8948,57018,5648
"-1 day, 23:59:05.679666",51.089,51.116014178987399,50.46600000000001,2.9283085796536761,726706.512,-1,5549,8948,57018,5648
"-1 day, 23:59:05.664142",51.124,51.120007102797722,51.36900000000003,2.9207402158054969,726706.512,-1,5549,8948,57018,5648
"-1 day, 23:59:05.646800",51.127,51.123503563165244,51.148,2.9236649908965799,726706.512,-1,5549,8948,57018,5648
"-1 day, 23:59:05.629474",50.952,51.037758891688213,49.72699999999997,2.8722603637530555,726706.512,-1,5549,8948,57018,5648
"-1 day, 23:59:05.612275",51.107,51.072380647968096,52.19200000000001,2.9198445008032765,726706.512,-1,5549,8948,57018,5648
"-1 day, 23:59:05.594843",51.107,51.089690605121639,51.107,2.944036056949161,726706.512,-1,5549,8948,57018,5648
"-1 day, 23:59:05.575206",51.158,51.123846420168825,51.515000000000015,3.0040277155569974,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.558104",51.154,51.138923409489912,51.12600000000002,3.0638139054085967,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.542668",51.136,51.137461694404081,51.01,2.9380957468661171,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.524979",51.093,51.115231320713448,50.79200000000001,2.9063223181989475,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.509313",51.124,51.119615683985366,51.340999999999994,2.8731807609159281,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.491393",51.083,51.10130817052034,50.79599999999997,2.8907417867672387,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.474156",51.103,51.102154086775258,51.24300000000002,2.9164411266252817,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.457088",51.161,51.131577884395824,51.567,2.9510888314625521,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.439853",51.136,51.133788943107199,50.96100000000001,2.9480405025429106,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.422244",51.136,51.134894471911451,51.136,2.9547711160272057,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.404484",51.179,51.156947701727823,51.48,2.9229557939110253,720141.408,-1,5549,8948,57018,5648
"-1 day, 23:59:05.387187",51.118,51.137474217148331,50.691,2.8893585926886574,720141.408,-1,5549,8948,57018,5648
"-1 day, 23:59:05.369812",51.129,51.133237128708892,51.20599999999997,2.8937458561441654,720141.408,-1,5549,8948,57018,5648
"-1 day, 23:59:05.353980",51.166,51.14961882621845,51.42499999999999,2.8908574202400605,720141.408,-1,5549,8948,57018,5648
"-1 day, 23:59:05.336580",51.127,51.138309538396854,50.85400000000004,2.8856982005471656,720141.408,-1,5549,8948,57018,5648
"-1 day, 23:59:05.319160",51.18,51.159155194416023,51.55099999999998,2.9207863107212368,720141.408,-1,5549,8948,57018,5648
"-1 day, 23:59:05.301520",51.174,51.166577649196299,51.132,2.9079378349236351,720141.408,-1,5549,8948,57018,5648
"-1 day, 23:59:05.286088",51.17,51.168288827384579,51.14200000000002,2.8884777640841626,720141.408,-1,5549,8948,57018,5648
"-1 day, 23:59:05.268616",51.175,51.171644424974865,51.209999999999965,2.8930012314995319,720141.408,-1,5549,8948,57018,5648
"-1 day, 23:59:05.251454",51.149,51.16032233769144,50.96700000000003,2.8548530168337245,720141.408,-1,5549,8948,57018,5648
"-1 day, 23:59:05.232066",51.113,51.136661720140204,50.86099999999999,2.8520549612971577,718626.384,-1,5549,8948,57018,5648
"-1 day, 23:59:05.214722",51.161,51.148831007684322,51.497000000000014,2.8595305751482112,718626.384,-1,5549,8948,57018,5648
"-1 day, 23:59:05.198286",51.192,51.17041596452637,51.40899999999999,2.8850888361791753,718626.384,-1,5549,8948,57018,5648
"-1 day, 23:59:05.182503",51.191,51.180708085021678,51.18400000000002,2.9161934447765456,718626.384,-1,5549,8948,57018,5648
"-1 day, 23:59:05.164987",51.188,51.184354053743164,51.167,2.9133905048540361,718626.384,-1,5549,8948,57018,5648
"-1 day, 23:59:05.149126",51.196,51.190177059474422,51.25199999999997,2.8643715893262383,718626.384,-1,5549,8948,57018,5648
"-1 day, 23:59:05.131660",51.147,51.168588987173109,50.804,2.8369504504947405,718626.384,-1,5549,8948,57018,5648
"-1 day, 23:59:05.114309",51.142,51.155294670667288,51.107000000000035,2.830905017024302,718626.384,-1,5549,8948,57018,5648
"-1 day, 23:59:05.096632",51.126,51.140647549853433,51.01399999999996,2.8354333571937285,718626.384,-1,5549,8948,57018,5648
"-1 day, 23:59:05.081203",51.159,51.149823859214997,51.39000000000001,2.8564654920197379,718626.384,-1,5549,8948,57018,5648
"-1 day, 23:59:05.062458",51.153,51.151411931669962,51.111,2.9008863859869121,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.044845",51.171,51.161206059462756,51.297000000000004,2.9078758464083392,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.029399",51.145,51.153103093420235,50.96300000000003,2.9035646246777622,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:05.013198",51.146,51.14955155885081,51.152999999999984,2.8759112197657237,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.997313",51.153,51.151275782506453,51.201999999999984,2.8775609900407866,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.979251",51.135,51.143137956262109,51.00899999999999,2.8750037670197583,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.961689",51.135,51.139068994452288,51.135,2.8900401471124906,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.946143",51.138,51.138534497443096,51.159,2.8896785353752228,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.928356",51.137,51.137767249283172,51.13000000000002,2.8933833677682288,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.911340",51.146,51.141883641207052,51.209,2.9071206437026658,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.891552",51.128,51.134941867558304,51.001999999999995,2.9045008289101748,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:04.876148",51.154,51.144471022202524,51.33600000000003,2.9024959756010396,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:04.858131",51.138,51.141235521287797,51.02599999999996,2.9032357069923496,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:04.840638",51.113,51.12711795471742,50.93800000000001,2.8950525797185018,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:04.823330",51.117,51.12205900247222,51.14499999999998,2.8961994193408409,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:04.805943",51.117,51.119529507511722,51.117,2.8898901259597789,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:04.788624",51.14,51.129764856149734,51.30100000000002,2.9159705611090949,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:04.771054",51.06,51.094883611675563,50.500000000000014,2.9241425153374458,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:04.753655",50.973,51.033945404453917,50.363999999999976,2.8950441915603258,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:04.736013",51.012,51.02297282682634,51.28500000000001,2.8932900249472979,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:04.716577",51.043,51.032986513486719,51.25999999999999,2.9396582031301555,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:04.698860",51.137,51.084995870061483,51.79500000000001,3.0493793266097038,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:04.682967",51.115,51.099998110970155,50.96100000000001,3.0973264169681465,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:04.665559",51.077,51.088499160647451,50.81099999999997,3.0288336313011111,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:04.647796",51.09,51.089249581886897,51.18100000000004,2.9624223645212426,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:04.630200",51.134,51.111625265236029,51.44199999999998,2.9188065485105921,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:04.614583",51.11,51.110812638391167,50.94199999999999,2.9527861126451849,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:04.598845",51.071,51.090906697963874,50.79799999999999,2.9579621741551492,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:04.582907",51.118,51.104453524118227,51.44700000000003,2.9335126036229657,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:04.565340",51.119,51.111726813737739,51.12599999999998,2.9258773339067115,713071.296,-1,5549,8948,57018,5648
"-1 day, 23:59:04.546015",51.119,51.115363420078147,51.119,2.9535652250051543,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.530023",51.165,51.140182300612331,51.486999999999995,2.9658234441620732,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.512326",51.119,51.129591256237312,50.797000000000004,2.9303034658315172,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.494963",51.126,51.12779563219047,51.17499999999998,2.9164232808458608,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.478913",51.097,51.112398045263383,50.89400000000003,2.8997527269168106,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.461562",51.13,51.121199098643928,51.36100000000001,2.8877456613094417,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.445560",51.115,51.118099559283138,51.01,2.9253761796921052,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.428166",51.11,51.114049795260485,51.07499999999998,2.9255081680391468,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.412499",51.176,51.145025826192537,51.63800000000002,2.9422058974236043,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.396776",51.18,51.162513205878938,51.207999999999984,2.9348427344508217,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:04.377810",51.163,51.162756602715056,51.043999999999976,2.9342569074750697,738321.696,-1,5549,8948,57018,5648
"-1 day, 23:59:04.361865",51.159,51.16087830470557,51.131000000000014,2.9030159976611523,738321.696,-1,5549,8948,57018,5648
"-1 day, 23:59:04.344464",51.132,51.146439354774962,50.94299999999999,2.8517156217174668,738321.696,-1,5549,8948,57018,5648
"-1 day, 23:59:04.326607",51.141,51.143719686462127,51.204,2.8555424113881709,738321.696,-1,5549,8948,57018,5648
"-1 day, 23:59:04.310576",51.137,51.140359854784101,51.109000000000016,2.8753970413423389,738321.696,-1,5549,8948,57018,5648
"-1 day, 23:59:04.294848",51.181,51.160680333806937,51.488999999999976,2.8951387662778618,738321.696,-1,5549,8948,57018,5648
"-1 day, 23:59:04.278858",51.204,51.182340625935865,51.36500000000002,2.9199321616140552,738321.696,-1,5549,8948,57018,5648
"-1 day, 23:59:04.261154",51.187,51.184670316026221,51.06799999999998,2.9076823649978873,738321.696,-1,5549,8948,57018,5648
"-1 day, 23:59:04.245448",51.233,51.208835726027196,51.55499999999999,2.8896052671076511,738321.696,-1,5549,8948,57018,5648
"-1 day, 23:59:04.229869",51.165,51.186918332769508,50.689000000000014,2.8458495069599974,738321.696,-1,5549,8948,57018,5648
"-1 day, 23:59:04.210817",51.17,51.17845924080904,51.20500000000002,2.8209962094165824,717616.368,-1,5549,8948,57018,5648
"-1 day, 23:59:04.193503",51.18,51.17922962329807,51.249999999999986,2.8259339689230947,717616.368,-1,5549,8948,57018,5648
"-1 day, 23:59:04.177846",51.164,51.171614869977098,51.052000000000014,2.8228598092019439,717616.368,-1,5549,8948,57018,5648
"-1 day, 23:59:04.162258",51.211,51.19130782310144,51.53999999999998,2.8729008083866043,717616.368,-1,5549,8948,57018,5648
"-1 day, 23:59:04.146860",51.187,51.18915391423878,51.01899999999999,2.8698944685430883,717616.368,-1,5549,8948,57018,5648
"-1 day, 23:59:04.129511",51.179,51.184076982192018,51.12300000000003,2.8575332554139101,717616.368,-1,5549,8948,57018,5648
