end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:13.458134",29.445,29.440900905090896,29.500999999999994,4.1800983534542446,0.0,1395,1867,8948,39762,5659
"-1 day, 23:59:13.444309",29.368,29.40445119940799,28.828999999999986,4.1937747563367109,0.0,1395,1868,8948,39762,5659
"-1 day, 23:59:13.430243",29.46,29.432226033528927,30.104000000000017,4.1559991362485063,0.0,1395,1868,8948,39762,5659
"-1 day, 23:59:13.416225",29.36,29.396113755975122,28.65999999999999,4.1800033678573802,0.0,1395,1868,8948,39762,5659
"-1 day, 23:59:13.401523",29.343,29.369557275836481,29.224000000000004,4.1786890864302828,0.0,1395,1869,8948,39762,5659
"-1 day, 23:59:13.387409",29.403,29.386278795759118,29.82299999999999,4.2101231198941065,0.0,1395,1869,8948,39762,5659
"-1 day, 23:59:13.373167",29.399,29.39263941921158,29.371000000000016,4.2010599816431071,0.0,1395,1870,8948,39762,5659
"-1 day, 23:59:13.359058",29.503,29.447821419995428,30.230999999999995,4.2779904155830755,0.0,1395,1870,8948,39762,5659
"-1 day, 23:59:13.344666",29.411,29.429410887995136,28.76700000000001,4.2666011193468716,0.0,1395,1870,8948,39762,5659
"-1 day, 23:59:13.330974",29.475,29.452205729434649,29.923000000000002,4.2110276984347808,0.0,1395,1871,8948,39762,5659
"-1 day, 23:59:13.315372",29.388,29.420103440594882,28.779000000000003,4.18044258980719,1131217.92,1395,1871,8948,39762,5659
"-1 day, 23:59:13.301272",29.437,29.428551763810972,29.779999999999998,4.1367359522781975,1131217.92,1395,1872,8948,39762,5659
"-1 day, 23:59:13.287354",29.34,29.384276993443855,28.66099999999999,4.1761348591018148,1131217.92,1395,1872,8948,39762,5659
"-1 day, 23:59:13.272925",29.449,29.416639088459629,30.212000000000014,4.1649443049851662,1131217.92,1395,1872,8948,39762,5659
"-1 day, 23:59:13.258670",29.401,29.40881957960875,29.064999999999987,4.2228389245797082,1131217.92,1395,1873,8948,39762,5659
"-1 day, 23:59:13.244719",29.389,29.398909842494735,29.304999999999996,4.2081809951070914,1131217.92,1395,1873,8948,39762,5659
"-1 day, 23:59:13.230776",29.361,29.379955122449012,29.16500000000001,4.2278344033629978,1131217.92,1395,1874,8948,39762,5659
"-1 day, 23:59:13.216542",29.403,29.391477634749162,29.696999999999985,4.1799255078921469,1131217.92,1395,1875,8948,39762,5659
"-1 day, 23:59:13.201721",29.435,29.413239084041148,29.659,4.2296596995421325,1131217.92,1395,1875,8948,39762,5659
"-1 day, 23:59:13.187279",29.448,29.43061971009551,29.539000000000012,4.2491636236533488,1131217.92,1395,1876,8948,39762,5659
"-1 day, 23:59:13.170895",29.35,29.390310758365889,28.66400000000001,4.2347782052025549,1139803.056,1395,1876,8948,39762,5659
"-1 day, 23:59:13.156538",29.455,29.422655960971234,30.189999999999976,4.1930647614529057,1139803.056,1395,1877,8948,39762,5659
"-1 day, 23:59:13.142249",29.333,29.377829107332001,28.479,4.1782354926440872,1139803.056,1395,1878,8948,39762,5659
"-1 day, 23:59:13.127845",29.392,29.384914585935036,29.805000000000007,4.1874856705500321,1139803.056,1395,1878,8948,39762,5659
"-1 day, 23:59:13.113615",29.369,29.376957329069512,29.208000000000002,4.2295081607715881,1139803.056,1395,1879,8948,39762,5659
"-1 day, 23:59:13.099233",29.256,29.316480709729102,28.465000000000003,4.1856688035921206,1139803.056,1395,1879,8948,39762,5659
"-1 day, 23:59:13.084963",29.413,29.364741666687333,30.512,4.2494901184922895,1139803.056,1395,1880,8948,39762,5659
"-1 day, 23:59:13.070830",29.448,29.406371791340344,29.693,4.2610174697474426,1139803.056,1395,1881,8948,39762,5659
"-1 day, 23:59:13.056645",29.511,29.458687409137596,29.95199999999999,4.3138674685848919,1139803.056,1395,1881,8948,39762,5659
"-1 day, 23:59:13.042141",29.406,29.432344073321744,28.670999999999996,4.3126808830790697,1139803.056,1395,1882,8948,39762,5659
"-1 day, 23:59:13.026603",29.411,29.421672095053172,29.44600000000002,4.1740321679539347,0.0,1395,1882,8948,39762,5659
"-1 day, 23:59:13.012467",29.423,29.422336055175428,29.506999999999977,4.1417402143485038,0.0,1395,1883,8948,39762,5659
"-1 day, 23:59:12.997769",29.495,29.458668774016736,29.99900000000002,4.1541445367050764,0.0,1395,1884,8948,39762,5659
"-1 day, 23:59:12.983395",29.373,29.415835427365291,28.519000000000002,4.2126719430136204,0.0,1395,1884,8948,39762,5659
"-1 day, 23:59:12.969157",29.455,29.435417925125769,30.02899999999998,4.1891848918043451,0.0,1395,1885,8948,39762,5659
"-1 day, 23:59:12.954977",29.387,29.41120929254669,28.911000000000016,4.1702843838776191,0.0,1395,1886,8948,39762,5659
"-1 day, 23:59:12.940831",29.444,29.427604799145612,29.84299999999999,4.1609090252128489,0.0,1395,1886,8948,39762,5659
"-1 day, 23:59:12.926831",29.347,29.387303319350401,28.668000000000017,4.2109025127005779,0.0,1395,1887,8948,39762,5659
"-1 day, 23:59:12.912544",29.38,29.383651663857183,29.610999999999983,4.1692324480834451,0.0,1395,1888,8948,39762,5659
"-1 day, 23:59:12.898518",29.397,29.390325857970925,29.515999999999995,4.2098429173031287,0.0,1395,1889,8948,39762,5659
"-1 day, 23:59:12.882348",29.371,29.380662980788447,29.189,4.2070677314804081,1145358.144,1395,1890,8948,39762,5659
"-1 day, 23:59:12.867928",29.392,29.386331508246172,29.539000000000005,4.2537058320822982,1145358.144,1395,1890,8948,39762,5659
"-1 day, 23:59:12.853700",29.397,29.391665769524248,29.43199999999999,4.2321059218182748,1145358.144,1395,1891,8948,39762,5659
"-1 day, 23:59:12.839285",29.38,29.385832903677425,29.261000000000003,4.2273413342085089,1145358.144,1395,1892,8948,39762,5659
"-1 day, 23:59:12.824809",29.396,29.390916466240796,29.508000000000013,4.2347862643867495,1145358.144,1395,1893,8948,39762,5659
"-1 day, 23:59:12.810466",29.411,29.40095828921525,29.516000000000005,4.2253726389973307,1145358.144,1395,1894,8948,39762,5659
"-1 day, 23:59:12.796445",29.358,29.379479401565721,28.986999999999995,4.2220694095974665,1145358.144,1395,1894,8948,39762,5659
"-1 day, 23:59:12.782364",29.406,29.392739798932414,29.741999999999987,4.2237496692336043,1145358.144,1395,1895,8948,39762,5659
"-1 day, 23:59:12.768002",29.431,29.411870103550246,29.606000000000016,4.2238694780010064,1145358.144,1395,1896,8948,39762,5659
"-1 day, 23:59:12.753663",29.368,29.389935320056303,28.926999999999982,4.2245548239548061,1145358.144,1395,1897,8948,39762,5659
"-1 day, 23:59:12.737739",29.411,29.400467721875884,29.71200000000002,4.2331873202554249,0.0,1395,1898,8948,39762,5659
"-1 day, 23:59:12.723821",29.407,29.403733866713409,29.37899999999999,4.2052741540856697,0.0,1395,1898,8948,39762,5659
"-1 day, 23:59:12.709803",29.443,29.423367148965333,29.69500000000001,4.2132078926270591,0.0,1395,1899,8948,39762,5659
"-1 day, 23:59:12.695408",29.439,29.43118360871723,29.41099999999999,4.2413015157178515,0.0,1395,1900,8948,39762,5659
"-1 day, 23:59:12.681462",29.379,29.40509218323125,28.95900000000001,4.2017115605148039,0.0,1395,1901,8948,39762,5659
"-1 day, 23:59:12.667240",29.367,29.386046295221853,29.282999999999998,4.1805917935935994,0.0,1395,1902,8948,39762,5659
"-1 day, 23:59:12.653461",29.436,29.41102349905227,29.918999999999993,4.1742825093854439,0.0,1395,1903,8948,39762,5659
"-1 day, 23:59:12.639593",29.442,29.426511885639922,29.484,4.2131233508027313,0.0,1395,1904,8948,39762,5659
"-1 day, 23:59:12.625123",29.43,29.428255943746873,29.345999999999997,4.2470311428402887,0.0,1395,1905,8948,39762,5659
"-1 day, 23:59:12.610905",29.421,29.424627978529941,29.357999999999997,4.2228048432509508,0.0,1395,1906,8948,39762,5659
"-1 day, 23:59:12.594686",29.422,29.423313990231712,29.42900000000001,4.1758859910588599,1150408.224,1395,1907,8948,39762,5659
"-1 day, 23:59:12.580676",29.425,29.424156995699935,29.446,4.1786776748179095,1150408.224,1395,1908,8948,39762,5659
"-1 day, 23:59:12.566508",29.431,29.427578504483229,29.473000000000003,4.1912564432949111,1150408.224,1395,1909,8948,39762,5659
"-1 day, 23:59:12.552414",29.394,29.410789410891802,29.13499999999998,4.1923249280554993,1150408.224,1395,1910,8948,39762,5659
"-1 day, 23:59:12.538356",29.435,29.422894787881241,29.722,4.190050104662884,1150408.224,1395,1911,8948,39762,5659
"-1 day, 23:59:12.524007",29.38,29.401447652808447,28.995,4.1889564363657676,1150408.224,1395,1912,8948,39762,5659
"-1 day, 23:59:12.510035",29.423,29.412223891816819,29.723999999999993,4.1930537787597855,1150408.224,1395,1913,8948,39762,5659
"-1 day, 23:59:12.495695",29.437,29.424612032210636,29.53500000000002,4.2152230916029563,1150408.224,1395,1914,8948,39762,5659
"-1 day, 23:59:12.481371",29.404,29.414306075336338,29.17299999999999,4.2028804064792347,1150408.224,1395,1915,8948,39762,5659
"-1 day, 23:59:12.467002",29.417,29.415653038690973,29.508000000000013,4.216451149428984,1150408.224,1395,1916,8948,39762,5659
"-1 day, 23:59:12.451512",29.433,29.424326561389368,29.544999999999987,4.1908812348123865,0.0,1395,1917,8948,39762,5659
"-1 day, 23:59:12.437220",29.41,29.41716330960254,29.249000000000002,4.1927284716566025,0.0,1395,1918,8948,39762,5659
"-1 day, 23:59:12.422796",29.408,29.41258166663194,29.39400000000001,4.2034366680317516,0.0,1395,1919,8948,39762,5659
"-1 day, 23:59:12.408713",29.425,29.418790854936162,29.543999999999997,4.1934191807565018,0.0,1395,1920,8948,39762,5659
"-1 day, 23:59:12.394528",29.361,29.389895896549611,28.913,4.1867237727612512,0.0,1395,1921,8948,39762,5659
"-1 day, 23:59:12.380469",29.398,29.393947957851331,29.656999999999993,4.1966189921707393,0.0,1395,1922,8948,39762,5659
"-1 day, 23:59:12.366358",29.431,29.412474171811095,29.66200000000001,4.208756330500063,0.0,1395,1923,8948,39762,5659
"-1 day, 23:59:12.352458",29.499,29.45573813599351,29.974999999999984,4.2320835300062116,0.0,1395,1924,8948,39762,5659
"-1 day, 23:59:12.338134",29.392,29.42386963293583,28.643000000000004,4.249167588663771,0.0,1395,1926,8948,39762,5659
"-1 day, 23:59:12.323306",29.411,29.417434836912992,29.544000000000015,4.1905232625743221,0.0,1395,1927,8948,39762,5659
"-1 day, 23:59:12.307726",29.399,29.408217467744322,29.314999999999998,4.1564855713833042,1162311.984,1395,1928,8948,39762,5659
"-1 day, 23:59:12.293360",29.424,29.416108770323614,29.59899999999999,4.1553576397300072,1162311.984,1395,1929,8948,39762,5659
"-1 day, 23:59:12.278268",29.427,29.421554402370809,29.448,4.2226436187218761,1162311.984,1395,1930,8948,39762,5659
"-1 day, 23:59:12.264103",29.46,29.440777408401765,29.69100000000001,4.2164083845911158,1162311.984,1395,1932,8948,39762,5659
"-1 day, 23:59:12.249977",29.378,29.409389255908195,28.803999999999995,4.2072572933726118,1162311.984,1395,1933,8948,39762,5659
"-1 day, 23:59:12.235992",29.423,29.416194653864814,29.737999999999985,4.1802502794632828,1162311.984,1395,1934,8948,39762,5659
"-1 day, 23:59:12.221897",29.419,29.417597328711629,29.391000000000016,4.1812599445071124,1162311.984,1395,1935,8948,39762,5659
"-1 day, 23:59:12.207499",29.431,29.424298689811231,29.515000000000004,4.188458611285113,1162311.984,1395,1936,8948,39762,5659
"-1 day, 23:59:12.193313",29.433,29.428649355558544,29.446999999999992,4.2257620753211738,1162311.984,1395,1937,8948,39762,5659
"-1 day, 23:59:12.178891",29.44,29.434324695646566,29.48900000000001,4.1975582120892865,1162311.984,1395,1939,8948,39762,5659
"-1 day, 23:59:12.162792",29.418,29.426162385233809,29.263999999999985,4.1930205096512916,1172340.0,1395,1940,8948,39762,5659
"-1 day, 23:59:12.148644",29.4,29.41308128877267,29.273999999999994,4.1782071514180537,1172340.0,1395,1941,8948,39762,5659
"-1 day, 23:59:12.134325",29.451,29.432040847021216,29.808000000000014,4.1812333549427567,1172340.0,1395,1943,8948,39762,5659
"-1 day, 23:59:12.120023",29.366,29.39902103823264,28.770999999999994,4.1839360370773733,1172340.0,1395,1944,8948,39762,5659
"-1 day, 23:59:12.105758",29.394,29.396510522699366,29.58999999999999,4.191225384254909,1172340.0,1395,1945,8948,39762,5659
"-1 day, 23:59:12.091118",29.411,29.403755290733084,29.530000000000022,4.1993949162553674,1172340.0,1395,1947,8948,39762,5659
"-1 day, 23:59:12.076649",29.522,29.462879611169022,30.298999999999978,4.2138706419030116,1172340.0,1395,1948,8948,39762,5659
"-1 day, 23:59:12.062309",29.374,29.418440910038971,28.338,4.2509144668955887,1172340.0,1395,1949,8948,39762,5659
"-1 day, 23:59:12.048089",29.372,29.395220748456204,29.358000000000008,4.1907972532001692,1172340.0,1395,1951,8948,39762,5659
"-1 day, 23:59:12.033862",29.407,29.401110397073037,29.652,4.158358107178791,1172340.0,1395,1952,8948,39762,5659
"-1 day, 23:59:12.018344",29.393,29.397055210264497,29.295000000000005,4.1501040349910658,0.0,1395,1954,8948,39762,5659
"-1 day, 23:59:12.004065",29.381,29.389027642474275,29.296999999999997,4.2393256175191265,0.0,1395,1955,8948,39762,5659
"-1 day, 23:59:11.989272",29.447,29.418014291395558,29.908999999999992,4.2350182709461679,0.0,1395,1956,8948,39762,5659
"-1 day, 23:59:11.975223",29.372,29.395007439978542,28.847000000000005,4.2185787409885052,0.0,1395,1958,8948,39762,5659
"-1 day, 23:59:11.961135",29.434,29.414503932295126,29.86800000000001,4.2218087086890677,0.0,1395,1959,8948,39762,5659
"-1 day, 23:59:11.947244",29.397,29.405752008795233,29.13799999999998,4.2159910159762237,0.0,1395,1960,8948,39762,5659
"-1 day, 23:59:11.933164",29.404,29.404876004912946,29.45300000000001,4.191473476397511,0.0,1395,1962,8948,39762,5659
"-1 day, 23:59:11.919209",29.466,29.435438526392595,29.90000000000001,4.2287722884281642,0.0,1395,1963,8948,39762,5659
"-1 day, 23:59:11.904617",29.233,29.334224985009644,27.601999999999997,4.1806574425699283,0.0,1395,1965,8948,39762,5659
"-1 day, 23:59:11.890517",29.411,29.372613335103171,30.657000000000007,4.1858577751337904,0.0,1395,1966,8948,39762,5659
"-1 day, 23:59:11.874215",29.608,29.490314465834494,30.986999999999995,4.236131188871731,1185758.784,1395,1968,8948,39762,5659
"-1 day, 23:59:11.860125",29.417,29.453657954803614,28.08000000000001,4.2687223010731863,1185758.784,1395,1969,8948,39762,5659
"-1 day, 23:59:11.845415",29.338,29.395830812225917,28.784999999999997,4.2850946632225169,1185758.784,1395,1971,8948,39762,5659
"-1 day, 23:59:11.831210",29.413,29.404415433177963,29.937999999999995,4.1130295662201934,1185758.784,1395,1972,8948,39762,5659
"-1 day, 23:59:11.817046",29.474,29.439208422712898,29.901,4.091843332360817,1185758.784,1395,1974,8948,39762,5659
"-1 day, 23:59:11.802630",29.445,29.442104228708669,29.242,4.2431385146149001,1185758.784,1395,1975,8948,39762,5659
"-1 day, 23:59:11.788185",29.375,29.408552740929046,28.884999999999998,4.2425485268788794,1185758.784,1395,1977,8948,39762,5659
"-1 day, 23:59:11.774101",29.417,29.412776376596195,29.711000000000013,4.1686226353019293,1185758.784,1395,1978,8948,39762,5659
"-1 day, 23:59:11.760159",29.421,29.416888199668328,29.448999999999984,4.1563878585350285,1185758.784,1395,1980,8948,39762,5659
"-1 day, 23:59:11.745761",29.215,29.315949858203663,27.773000000000003,4.172291226093491,1185758.784,1395,1982,8948,39762,5659
"-1 day, 23:59:11.730183",29.43,29.372976768977882,30.935,4.2008129795403324,0.0,1395,1983,8948,39762,5659
"-1 day, 23:59:11.715768",29.44,29.406489008314185,29.510000000000012,4.2293829686250417,0.0,1395,1985,8948,39762,5659
"-1 day, 23:59:11.701519",29.388,29.397244543255578,29.024000000000004,4.2770430806941011,0.0,1395,1986,8948,39762,5659
"-1 day, 23:59:11.687529",29.484,29.440623308599772,30.156000000000002,4.3268456325569105,0.0,1395,1988,8948,39762,5659
"-1 day, 23:59:11.673460",29.461,29.450811701015247,29.299999999999976,4.1990574962273026,0.0,1395,1989,8948,39762,5659
"-1 day, 23:59:11.659484",29.253,29.351911283297959,27.79700000000001,4.1709896348037088,0.0,1395,1991,8948,39762,5659
"-1 day, 23:59:11.645346",29.439,29.395456733144993,30.741,4.1651582929849553,0.0,1395,1993,8948,39762,5659
"-1 day, 23:59:11.631123",29.748,29.571745899579998,31.91100000000001,4.204225741974132,0.0,1395,1994,8948,39762,5659
"-1 day, 23:59:11.617180",29.3,29.435883299567205,26.163999999999998,4.2624605173399495,0.0,1395,1996,8948,39762,5659
"-1 day, 23:59:11.602805",29.428,29.431941565943852,30.324,4.2369221337716114,0.0,1395,1997,8948,39762,5659
"-1 day, 23:59:11.587386",29.634,29.532976459842878,31.075999999999997,4.0922096421561855,1199899.008,1395,1999,8948,39762,5659
"-1 day, 23:59:11.573064",29.446,29.489489405984546,28.13000000000001,4.0608335070076267,1199899.008,1395,2000,8948,39762,5659
"-1 day, 23:59:11.558821",29.454,29.471744930255845,29.509999999999994,4.2486621400647389,1199899.008,1395,2002,8948,39762,5659
"-1 day, 23:59:11.544540",29.44,29.455872574536635,29.342000000000006,4.1049772237160775,1199899.008,1395,2003,8948,39762,5659
"-1 day, 23:59:11.530540",29.449,29.452436303653798,29.512000000000004,4.0464296209258679,1199899.008,1395,2005,8948,39762,5659
"-1 day, 23:59:11.516154",29.467,29.45971818883951,29.59299999999998,4.1712825550766981,1199899.008,1395,2007,8948,39762,5659
"-1 day, 23:59:11.502218",29.413,29.436359403742689,29.03500000000001,4.1660180205209514,1199899.008,1395,2008,8948,39762,5659
"-1 day, 23:59:11.488263",29.453,29.44467973999603,29.732999999999993,4.167057957120881,1199899.008,1395,2010,8948,39762,5659
"-1 day, 23:59:11.473710",29.519,29.48184065392303,29.98099999999999,4.1748406577237676,1199899.008,1395,2012,8948,39762,5659
"-1 day, 23:59:11.459580",29.353,29.41742267688695,28.191000000000024,4.1671821568450804,1199899.008,1395,2014,8948,39762,5659
"-1 day, 23:59:11.443823",29.545,29.481213644147122,30.889000000000003,4.179833831824455,1216564.272,1395,2015,8948,39762,5659
"-1 day, 23:59:11.429732",29.455,29.468106915847528,28.824999999999974,4.1627128177059172,1216564.272,1395,2017,8948,39762,5659
"-1 day, 23:59:11.415741",29.479,29.47355347617351,29.647000000000006,4.1532255074440227,1216564.272,1395,2019,8948,39762,5659
"-1 day, 23:59:11.401624",29.438,29.455776918429688,29.150999999999996,4.1924516566494319,1216564.272,1395,2021,8948,39762,5659
"-1 day, 23:59:11.387272",29.4,29.427888897139177,29.133999999999997,4.0907771574101623,1216564.272,1395,2022,8948,39762,5659
"-1 day, 23:59:11.373227",29.474,29.450944757167566,29.99200000000001,4.1497910935655371,1216564.272,1395,2024,8948,39762,5659
"-1 day, 23:59:11.359172",29.208,29.329480791890635,27.345999999999986,4.1315418755041478,1216564.272,1395,2026,8948,39762,5659
"-1 day, 23:59:11.345122",29.512,29.420745160788364,31.640000000000015,4.168220937197936,1216564.272,1395,2028,8948,39762,5659
"-1 day, 23:59:11.331098",29.678,29.549381976708904,30.840000000000003,4.2598043431376391,1216564.272,1395,2029,8948,39762,5659
