end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:29.243632",29.445,29.457164066046776,29.073999999999995,13.678278096247237,0.0,1573,1956,8948,55614,5656
"-1 day, 23:59:29.225932",29.525,29.491082166685281,30.084999999999987,13.710608332409434,0.0,1573,1960,8948,55614,5656
"-1 day, 23:59:29.208778",29.417,29.454041242145742,28.661000000000023,13.71798815138958,0.0,1573,1963,8948,55614,5656
"-1 day, 23:59:29.190880",29.51,29.48202071166433,30.161,13.672476589495881,0.0,1573,1967,8948,55614,5656
"-1 day, 23:59:29.173790",29.466,29.474010363515838,29.157999999999998,13.695395218640183,0.0,1573,1971,8948,55614,5656
"-1 day, 23:59:29.156210",29.384,29.429005416502086,28.809999999999995,13.655066880042593,0.0,1573,1975,8948,55614,5656
"-1 day, 23:59:29.139352",29.514,29.471502918766678,30.423999999999992,13.697046594852004,0.0,1573,1979,8948,55614,5656
"-1 day, 23:59:29.122924",29.409,29.440251572376006,28.673999999999996,13.667591258540931,0.0,1573,1983,8948,55614,5656
"-1 day, 23:59:29.104056",29.506,29.473125912099118,30.18500000000001,13.711828360452165,1175153.616,1573,1987,8948,55614,5656
"-1 day, 23:59:29.086796",29.511,29.492062997413694,29.545999999999992,13.744663292754183,1175153.616,1573,1991,8948,55614,5656
"-1 day, 23:59:29.069117",29.569,29.530531669806447,29.974999999999998,13.705828226737212,1175153.616,1573,1995,8948,55614,5656
"-1 day, 23:59:29.052414",29.516,29.523265841113158,29.144999999999992,13.741559107659391,1175153.616,1573,1999,8948,55614,5656
"-1 day, 23:59:29.035393",29.514,29.518632922908491,29.500000000000007,13.664467513517932,1175153.616,1573,2003,8948,55614,5656
"-1 day, 23:59:29.018361",29.495,29.506816477791485,29.362000000000013,13.639890424386191,1175153.616,1573,2006,8948,55614,5656
"-1 day, 23:59:29.001627",29.523,29.514908246618226,29.71899999999999,13.622503696839249,1175153.616,1573,2010,8948,55614,5656
"-1 day, 23:59:28.984914",29.429,29.471954338717868,28.77099999999999,13.647515100729569,1175153.616,1573,2014,8948,55614,5656
"-1 day, 23:59:28.967987",29.477,29.474477170090065,29.813000000000013,13.642023674958459,1175153.616,1573,2018,8948,55614,5656
"-1 day, 23:59:28.951026",29.51,29.492238621923804,29.74100000000001,13.664302273841209,1175153.616,1573,2022,8948,55614,5656
"-1 day, 23:59:28.931354",29.472,29.482119322834162,29.206,13.677855566812728,1206969.12,1573,2027,8948,55614,5656
"-1 day, 23:59:28.914403",29.501,29.491559671757365,29.704,13.715644840473997,1206969.12,1573,2031,8948,55614,5656
"-1 day, 23:59:28.897658",29.548,29.519779928336487,29.876999999999978,13.689810543204802,1206969.12,1573,2035,8948,55614,5656
"-1 day, 23:59:28.880334",29.66,29.589890536031511,30.444000000000013,13.709844867137761,1206969.12,1573,2039,8948,55614,5656
"-1 day, 23:59:28.863289",29.498,29.543945512404221,28.364000000000008,13.718352335809881,1206969.12,1573,2043,8948,55614,5656
"-1 day, 23:59:28.846713",29.623,29.583472937378886,30.498,13.665062397371138,1206969.12,1573,2047,8948,55614,5656
"-1 day, 23:59:28.830297",29.564,29.573736480317883,29.150999999999993,13.620635222143916,1206969.12,1573,2051,8948,55614,5656
"-1 day, 23:59:28.813373",29.631,29.602368336554356,30.1,13.599420466723936,1206969.12,1573,2055,8948,55614,5656
"-1 day, 23:59:28.796285",29.68,29.641184345575493,30.022999999999996,13.683241289735934,1206969.12,1573,2059,8948,55614,5656
"-1 day, 23:59:28.779280",29.692,29.666592247883958,29.776000000000003,13.634435905171042,1206969.12,1573,2063,8948,55614,5656
"-1 day, 23:59:28.760536",29.776,29.721296475164834,30.363999999999997,13.662672977031534,0.0,1573,2068,8948,55614,5656
"-1 day, 23:59:28.743588",29.819,29.770148517359704,30.119999999999994,13.627828056014559,0.0,1573,2072,8948,55614,5656
"-1 day, 23:59:28.726809",29.934,29.852075048946986,30.739000000000015,13.617040251027017,0.0,1573,2076,8948,55614,5656
"-1 day, 23:59:28.710022",29.937,29.894537738216112,29.958000000000002,13.602971252866775,0.0,1573,2080,8948,55614,5656
"-1 day, 23:59:28.693661",30.045,29.969769539428789,30.801000000000005,13.547899370586117,0.0,1573,2084,8948,55614,5656
"-1 day, 23:59:28.676291",30.098,30.033885261233387,30.46899999999998,13.511806090647877,0.0,1573,2088,8948,55614,5656
"-1 day, 23:59:28.659164",30.084,30.058942708070074,29.986000000000004,13.441723626510241,0.0,1573,2092,8948,55614,5656
"-1 day, 23:59:28.641975",30.188,30.123471857577915,30.915999999999993,13.413512270435589,0.0,1573,2097,8948,55614,5656
"-1 day, 23:59:28.625495",30.231,30.177236281257247,30.53200000000002,13.356089934701671,0.0,1573,2101,8948,55614,5656
"-1 day, 23:59:28.608062",30.308,30.242618664848191,30.846999999999987,13.343898772928579,0.0,1573,2105,8948,55614,5656
"-1 day, 23:59:28.588695",30.354,30.298309714738512,30.675999999999995,13.337620783164452,1236764.592,1573,2110,8948,55614,5656
"-1 day, 23:59:28.572029",30.449,30.373655557209219,31.11400000000002,13.277688855677301,1236764.592,1573,2114,8948,55614,5656
"-1 day, 23:59:28.555407",30.52,30.44682844472435,31.016999999999985,13.25214642471402,1236764.592,1573,2118,8948,55614,5656
"-1 day, 23:59:28.538340",30.571,30.50891470499441,30.928000000000015,13.205136392908623,1236764.592,1573,2122,8948,55614,5656
"-1 day, 23:59:28.520770",30.615,30.561957707746654,30.922999999999977,13.15634747970608,1236764.592,1573,2126,8948,55614,5656
"-1 day, 23:59:28.503754",30.635,30.598479024563218,30.775000000000023,13.08058893036573,1236764.592,1573,2131,8948,55614,5656
"-1 day, 23:59:28.486905",30.735,30.666740106653691,31.434999999999985,13.03526510924063,1236764.592,1573,2135,8948,55614,5656
"-1 day, 23:59:28.469756",30.818,30.742370788883637,31.399000000000015,13.019981870989051,1236764.592,1573,2139,8948,55614,5656
"-1 day, 23:59:28.452810",30.839,30.790685697659391,30.98599999999998,12.999977678800974,1236764.592,1573,2144,8948,55614,5656
"-1 day, 23:59:28.436278",30.906,30.848343280160734,31.375,12.962262481124363,1236764.592,1573,2148,8948,55614,5656
"-1 day, 23:59:28.417224",31.004,30.926172428937747,31.69000000000002,12.897138158136217,1241814.672,1573,2152,8948,55614,5656
"-1 day, 23:59:28.399857",31.04,30.983086642306947,31.291999999999984,12.858804574016906,1241814.672,1573,2157,8948,55614,5656
"-1 day, 23:59:28.382780",31.098,31.040543758853627,31.503999999999998,12.832653784416667,1241814.672,1573,2161,8948,55614,5656
"-1 day, 23:59:28.366002",31.213,31.126772866071086,32.018000000000015,12.782766509950193,1241814.672,1573,2165,8948,55614,5656
"-1 day, 23:59:28.348526",31.23,31.178386792156516,31.348999999999997,12.730092343392663,1241814.672,1573,2170,8948,55614,5656
"-1 day, 23:59:28.330953",31.317,31.247694043865035,31.926,12.696938211566435,1241814.672,1573,2174,8948,55614,5656
"-1 day, 23:59:28.314303",31.367,31.307347505369229,31.717000000000006,12.643091028951362,1241814.672,1573,2178,8948,55614,5656
"-1 day, 23:59:28.297760",31.432,31.369674283806624,31.886999999999983,12.578704732964898,1241814.672,1573,2182,8948,55614,5656
"-1 day, 23:59:28.280958",31.502,31.435837745264095,31.992,12.557627466465499,1241814.672,1573,2187,8948,55614,5656
"-1 day, 23:59:28.263783",31.556,31.495919372687741,31.934000000000015,12.502616183945737,1241814.672,1573,2191,8948,55614,5656
"-1 day, 23:59:28.244022",31.646,31.570960470439974,32.275999999999996,12.467784060853484,0.0,1573,2196,8948,55614,5656
"-1 day, 23:59:28.227263",31.661,31.615980521506202,31.766000000000005,12.418069512452835,0.0,1573,2200,8948,55614,5656
"-1 day, 23:59:28.210518",31.727,31.67149069606366,32.18899999999999,12.361588378866287,0.0,1573,2205,8948,55614,5656
"-1 day, 23:59:28.193284",31.822,31.746746151770427,32.486999999999995,12.321213633946188,0.0,1573,2209,8948,55614,5656
"-1 day, 23:59:28.176215",31.882,31.814373730705924,32.30200000000002,12.282037330019913,0.0,1573,2214,8948,55614,5656
"-1 day, 23:59:28.159455",31.953,31.883687557139016,32.44999999999999,12.26543750172908,0.0,1573,2218,8948,55614,5656
"-1 day, 23:59:28.142473",31.965,31.924344019031498,32.04900000000001,12.200931448263898,0.0,1573,2222,8948,55614,5656
"-1 day, 23:59:28.125565",32.09,32.007173005909642,32.96500000000003,12.135058777966764,0.0,1573,2227,8948,55614,5656
"-1 day, 23:59:28.108341",32.13,32.068587059044411,32.41,12.100539503138396,0.0,1573,2231,8948,55614,5656
"-1 day, 23:59:28.091241",32.172,32.12029392624391,32.46599999999996,12.056950036515941,0.0,1573,2236,8948,55614,5656
"-1 day, 23:59:28.072473",32.237,32.178647469657037,32.692000000000036,12.019303627601094,1241237.52,1573,2240,8948,55614,5656
"-1 day, 23:59:28.055265",32.324,32.251324523326097,32.93299999999997,11.947316178586311,1241237.52,1573,2245,8948,55614,5656
"-1 day, 23:59:28.038184",32.435,32.343163531568536,33.21200000000003,11.935479448198681,1241237.52,1573,2249,8948,55614,5656
"-1 day, 23:59:28.021420",32.499,32.421082685890276,32.947,11.910112945652051,1241237.52,1573,2253,8948,55614,5656
"-1 day, 23:59:28.004910",32.518,32.469541702495107,32.65099999999999,11.844576749446437,1241237.52,1573,2258,8948,55614,5656
"-1 day, 23:59:27.987673",32.563,32.516271188263666,32.878000000000014,11.754183796670299,1241237.52,1573,2262,8948,55614,5656
"-1 day, 23:59:27.970315",32.606,32.561135908286914,32.907,11.672984935149508,1241237.52,1573,2267,8948,55614,5656
"-1 day, 23:59:27.953571",32.681,32.62106851638984,33.20599999999997,11.641042470027562,1241237.52,1573,2271,8948,55614,5656
"-1 day, 23:59:27.936808",32.775,32.69803518945033,33.43300000000001,11.63754068001797,1241237.52,1573,2276,8948,55614,5656
"-1 day, 23:59:27.919456",32.785,32.741517894912413,32.85499999999998,11.607229398221877,1241237.52,1573,2280,8948,55614,5656
"-1 day, 23:59:27.899962",32.861,32.801259513310988,33.393,11.558691039538139,1241886.816,1576,2258,8948,55614,5656
"-1 day, 23:59:27.883198",32.816,32.808629767985224,32.50100000000004,11.483114199595073,1241886.816,1583,2019,8948,55614,5656
"-1 day, 23:59:27.866622",32.0,32.404340902209547,26.287999999999982,11.285040073831851,1241886.816,1610,1793,8948,55614,5656
"-1 day, 23:59:27.849544",29.372,30.888535552730687,10.975999999999999,10.673426147554169,1241886.816,1621,1782,8948,55614,5656
"-1 day, 23:59:27.832553",29.441,30.164862144491558,29.923999999999992,10.142769032452518,1241886.816,1621,1750,8948,55614,5656
"-1 day, 23:59:27.815483",29.438,29.801462569241099,29.416999999999998,10.591501017999915,1241886.816,1621,1547,8948,55614,5656
"-1 day, 23:59:27.798503",29.406,29.603737911556021,29.182,12.008166774483506,1241886.816,1621,1450,8948,55614,5656
"-1 day, 23:59:27.781414",29.231,29.417370004701652,28.00600000000002,13.598463463151447,1241886.816,1621,1450,8948,55614,5656
"-1 day, 23:59:27.764434",29.217,29.317182945249414,29.11899999999998,13.517551183022665,1241886.816,1621,1450,8948,55614,5656
"-1 day, 23:59:27.747458",29.309,29.313090743825136,29.953000000000017,13.55051628468288,1241886.816,1621,1450,8948,55614,5656
"-1 day, 23:59:27.728494",29.165,29.239045850088505,28.156999999999986,13.627059165362452,1054384.56,1621,1451,8948,55614,5656
"-1 day, 23:59:27.711515",29.36,29.299523299773,30.725,13.73960149271289,1054384.56,1621,1451,8948,55614,5656
"-1 day, 23:59:27.693998",29.185,29.242262001464795,27.959999999999994,13.735263879705354,1054384.56,1621,1451,8948,55614,5656
"-1 day, 23:59:27.677014",29.38,29.311131542205285,30.745,13.714086836373365,1054384.56,1621,1451,8948,55614,5656
"-1 day, 23:59:27.660148",29.228,29.269565967279728,28.16400000000002,13.760948600068854,1054384.56,1621,1452,8948,55614,5656
"-1 day, 23:59:27.642797",29.169,29.219283270855264,28.755999999999993,13.647955791679328,1054384.56,1621,1452,8948,55614,5656
"-1 day, 23:59:27.626084",29.423,29.321142835602863,31.200999999999983,13.727047830999455,1054384.56,1621,1452,8948,55614,5656
"-1 day, 23:59:27.609207",29.176,29.248572020149833,27.447,13.672779967165338,1054384.56,1621,1452,8948,55614,5656
"-1 day, 23:59:27.592624",29.564,29.406288888268477,32.280000000000015,13.789669522386953,1054384.56,1621,1452,8948,55614,5656
"-1 day, 23:59:27.575173",29.158,29.282146194229473,26.31600000000001,13.764646309408317,1054384.56,1621,1453,8948,55614,5656
"-1 day, 23:59:27.555558",29.229,29.255573174132962,29.725999999999985,13.598453885615031,0.0,1621,1453,8948,55614,5656
"-1 day, 23:59:27.538638",29.335,29.295286779055711,30.077000000000012,13.670026882603127,0.0,1621,1453,8948,55614,5656
"-1 day, 23:59:27.521736",29.368,29.331643542972973,29.598999999999982,13.59214076490891,0.0,1621,1453,8948,55614,5656
"-1 day, 23:59:27.504688",29.275,29.303321866310352,28.624,13.809202741885954,0.0,1621,1454,8948,55614,5656
"-1 day, 23:59:27.487872",29.225,29.264161106522089,28.87500000000002,13.698169312529416,0.0,1621,1454,8948,55614,5656
"-1 day, 23:59:27.470736",29.309,29.28658061144311,29.897,13.627670584237116,0.0,1621,1454,8948,55614,5656
"-1 day, 23:59:27.454233",29.408,29.347290733151443,30.101000000000003,13.675996811357395,0.0,1621,1454,8948,55614,5656
"-1 day, 23:59:27.436985",29.395,29.371145432435746,29.303999999999988,13.767098145355616,0.0,1621,1455,8948,55614,5656
"-1 day, 23:59:27.419757",29.326,29.34857277370984,28.843000000000007,13.750746673573769,0.0,1621,1455,8948,55614,5656
"-1 day, 23:59:27.402617",29.188,29.268287125129369,28.221999999999987,13.626250870772942,0.0,1621,1455,8948,55614,5656
"-1 day, 23:59:27.383335",29.51,29.389145255932689,31.76400000000002,13.596070462530564,882753.984,1621,1455,8948,55614,5656
"-1 day, 23:59:27.366173",29.391,29.390072633794635,28.557999999999975,13.683255417514401,882753.984,1621,1456,8948,55614,5656
"-1 day, 23:59:27.349536",29.285,29.337536634580829,28.543000000000013,13.716884212113804,882753.984,1621,1456,8948,55614,5656
"-1 day, 23:59:27.332996",29.208,29.272768798862948,28.668999999999986,13.661512036815019,882753.984,1621,1456,8948,55614,5656
"-1 day, 23:59:27.316399",29.196,29.234384569908961,29.112000000000023,13.486506493375266,882753.984,1621,1456,8948,55614,5656
"-1 day, 23:59:27.299410",29.226,29.230192290754534,29.435999999999982,13.603445622982727,882753.984,1621,1457,8948,55614,5656
"-1 day, 23:59:27.281441",29.234,29.232096145576918,29.29000000000002,13.704816590233738,882753.984,1621,1457,8948,55614,5656
"-1 day, 23:59:27.264296",29.295,29.263548186875369,29.722,13.768004090565714,882753.984,1621,1457,8948,55614,5656
"-1 day, 23:59:27.247452",29.167,29.215274360309134,28.271,13.75634654164174,882753.984,1621,1457,8948,55614,5656
"-1 day, 23:59:27.229973",29.249,29.23213721223323,29.82299999999998,13.718419827471756,882753.984,1621,1457,8948,55614,5656
"-1 day, 23:59:27.211000",29.283,29.257568680457123,29.52100000000002,13.721247617109135,886361.184,1621,1458,8948,55614,5656
"-1 day, 23:59:27.194216",29.175,29.216284535594525,28.418999999999997,13.712731052330099,886361.184,1621,1458,8948,55614,5656
"-1 day, 23:59:27.177259",29.212,29.214142268414051,29.470999999999993,13.746190479213979,886361.184,1621,1458,8948,55614,5656
"-1 day, 23:59:27.159945",29.215,29.214571134100069,29.236,13.696133326215746,886361.184,1621,1458,8948,55614,5656
"-1 day, 23:59:27.142162",29.268,29.241285649110225,29.639000000000006,13.720113835315686,886361.184,1621,1459,8948,55614,5656
"-1 day, 23:59:27.124894",29.215,29.228142844342369,28.843999999999994,13.777417248449005,886361.184,1621,1459,8948,55614,5656
"-1 day, 23:59:27.107978",29.209,29.218571432485323,29.166999999999998,13.738471659457362,886361.184,1621,1459,8948,55614,5656
"-1 day, 23:59:27.091060",29.244,29.231285734756145,29.489,13.725185682222639,886361.184,1621,1459,8948,55614,5656
"-1 day, 23:59:27.073719",29.199,29.215142897232017,28.884000000000015,13.710431782424122,886361.184,1621,1460,8948,55614,5656
"-1 day, 23:59:27.056841",29.162,29.188571529558409,28.90299999999998,13.728239154464106,886361.184,1621,1460,8948,55614,5656
"-1 day, 23:59:27.038130",29.183,29.185785765644916,29.330000000000005,13.717390824293913,0.0,1621,1460,8948,55614,5656
"-1 day, 23:59:27.021204",29.161,29.173392900427928,29.007000000000012,13.713331584662466,0.0,1621,1460,8948,55614,5656
"-1 day, 23:59:27.003666",29.209,29.19119648658409,29.544999999999987,13.75678773449912,0.0,1621,1461,8948,55614,5656
"-1 day, 23:59:26.986666",29.179,29.185098247468613,28.96899999999999,13.778963521504304,0.0,1621,1461,8948,55614,5656
"-1 day, 23:59:26.969776",29.175,29.180049126595961,29.147000000000016,13.764193116858809,0.0,1621,1461,8948,55614,5656
"-1 day, 23:59:26.952910",29.247,29.213524691158284,29.750999999999994,13.774032603201386,0.0,1621,1461,8948,55614,5656
"-1 day, 23:59:26.935954",29.232,29.222762355265118,29.126999999999995,13.767467585591984,0.0,1621,1462,8948,55614,5656
"-1 day, 23:59:26.918973",29.236,29.229381182633816,29.26400000000001,13.782037764182579,0.0,1621,1462,8948,55614,5656
"-1 day, 23:59:26.901656",29.26,29.244690618014896,29.428000000000008,13.765262967705322,0.0,1621,1462,8948,55614,5656
"-1 day, 23:59:26.884946",29.298,29.271345390098109,29.563999999999975,13.736702486839397,0.0,1621,1462,8948,55614,5656
"-1 day, 23:59:26.865757",29.235,29.253172732888856,28.794000000000008,13.741254876521273,894802.032,1621,1463,8948,55614,5656
"-1 day, 23:59:26.848182",29.275,29.264086380116073,29.554999999999993,13.722009498806012,894802.032,1621,1463,8948,55614,5656
"-1 day, 23:59:26.830740",29.242,29.253043204071222,29.011000000000017,13.699582313479082,894802.032,1621,1463,8948,55614,5656
"-1 day, 23:59:26.813508",29.193,29.223021705502855,28.850000000000005,13.680366926921005,894802.032,1621,1463,8948,55614,5656
"-1 day, 23:59:26.796352",29.178,29.200510911133627,29.072999999999997,13.694328842282703,894802.032,1621,1463,8948,55614,5656
"-1 day, 23:59:26.779362",29.197,29.198755455936162,29.329999999999988,13.682679437758324,894802.032,1621,1464,8948,55614,5656
"-1 day, 23:59:26.762544",29.206,29.202377729507489,29.269000000000002,13.726528312784509,894802.032,1621,1464,8948,55614,5656
