end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:10.488231",50.285,50.209864800511177,51.37699999999999,4.469280859458407,0.0,2111,4772,8948,60692,5646
"-1 day, 23:59:10.474027",50.16,50.18493275014341,49.285,4.4684603158535454,0.0,2111,4778,8948,60692,5646
"-1 day, 23:59:10.458469",50.189,50.186966375106216,50.392000000000024,4.4325962058371813,1681676.64,2111,4784,8948,60692,5646
"-1 day, 23:59:10.444327",50.285,50.235984574013571,50.95699999999997,4.408644472855582,1681676.64,2111,4790,8948,60692,5646
"-1 day, 23:59:10.429967",50.172,50.203992883887224,49.381,4.3497377378326387,1681676.64,2111,4797,8948,60692,5646
"-1 day, 23:59:10.415765",50.187,50.195496491518313,50.292,4.3953590369463322,1681676.64,2111,4802,8948,60692,5646
"-1 day, 23:59:10.401686",50.156,50.175748473170188,49.93900000000001,4.3493624475286383,1681676.64,2111,4808,8948,60692,5646
"-1 day, 23:59:10.387755",50.306,50.240876728575223,51.35599999999999,4.3458800223705341,1681676.64,2111,4814,8948,60692,5646
"-1 day, 23:59:10.373830",50.79,50.515482781880117,54.17800000000001,4.4998668873808789,1681676.64,2111,4820,8948,60692,5646
"-1 day, 23:59:10.359725",50.183,50.349256990155446,45.934000000000005,4.4624912647719626,1681676.64,2111,4826,8948,60692,5646
"-1 day, 23:59:10.345684",50.142,50.245634605964142,49.855000000000025,4.2630043101922679,1681676.64,2111,4832,8948,60692,5646
"-1 day, 23:59:10.331602",50.265,50.255317647429386,51.12599999999998,4.0552251856376884,1681676.64,2111,4838,8948,60692,5646
"-1 day, 23:59:10.315840",50.204,50.229659478076876,49.777,4.0035956760584011,0.0,2111,4846,8948,60692,5646
"-1 day, 23:59:10.301524",50.19,50.209830081165308,50.09199999999998,4.4069398412047418,0.0,2111,4851,8948,60692,5646
"-1 day, 23:59:10.287164",50.137,50.173415766587304,49.76600000000002,4.3824411714699298,0.0,2111,4858,8948,60692,5646
"-1 day, 23:59:10.273190",50.218,50.195708157461929,50.785000000000025,4.3310599562456282,0.0,2111,4864,8948,60692,5646
"-1 day, 23:59:10.259295",50.187,50.191354088766197,49.969999999999956,4.3930704479404854,0.0,2111,4870,8948,60692,5646
"-1 day, 23:59:10.245168",50.214,50.202677116409134,50.403000000000006,4.412641689893321,0.0,2111,4875,8948,60692,5646
"-1 day, 23:59:10.231002",50.114,50.158339706423021,49.41399999999999,4.4090307383319995,0.0,2111,4882,8948,60692,5646
"-1 day, 23:59:10.217035",50.417,50.287679607689981,52.53800000000003,4.3888877866391249,0.0,2111,4888,8948,60692,5646
"-1 day, 23:59:10.202699",50.154,50.220842417785462,48.31300000000002,4.4179020030250644,0.0,2111,4895,8948,60692,5646
"-1 day, 23:59:10.188112",50.352,50.2864237005031,51.73799999999995,4.3883088743500176,0.0,2111,4901,8948,60692,5646
"-1 day, 23:59:10.172307",50.138,50.212215069608945,48.64000000000001,4.362899817349871,1702886.976,2111,4909,8948,60692,5646
"-1 day, 23:59:10.158168",50.136,50.174108398947808,50.122000000000035,4.2134758647016559,1702886.976,2111,4914,8948,60692,5646
"-1 day, 23:59:10.144163",50.122,50.148054648265649,50.02399999999998,4.3379518883635333,1702886.976,2111,4920,8948,60692,5646
"-1 day, 23:59:10.130135",50.205,50.176527800031586,50.78599999999999,4.3052751329477212,1702886.976,2111,4926,8948,60692,5646
"-1 day, 23:59:10.115849",50.145,50.160764049386692,49.72500000000004,4.4568457706347786,1702886.976,2111,4932,8948,60692,5646
"-1 day, 23:59:10.101719",50.622,50.391413144925018,53.96099999999998,4.5036409675947393,1702886.976,2111,4937,8948,60692,5646
"-1 day, 23:59:10.087971",50.166,50.27871366696035,46.973999999999975,4.4873683539300675,1702886.976,2111,4943,8948,60692,5646
"-1 day, 23:59:10.074124",50.973,50.625925931318136,56.622000000000014,4.4264998063174144,1702886.976,2111,4949,8948,60692,5646
"-1 day, 23:59:10.059980",50.377,50.501472088536936,46.20500000000003,4.3543845052129395,1702886.976,2111,4955,8948,60692,5646
"-1 day, 23:59:10.046022",50.66,50.580739987447949,52.640999999999956,4.0633925038542369,1702886.976,2111,4960,8948,60692,5646
"-1 day, 23:59:10.030645",50.193,50.386893469192366,46.92400000000001,4.0920827206734485,0.0,2111,4968,8948,60692,5646
"-1 day, 23:59:10.016656",50.452,50.419447733879551,52.265,3.7324975347595246,0.0,2111,4975,8948,60692,5646
"-1 day, 23:59:10.002475",50.396,50.407724541599471,50.00400000000002,4.1138276067565576,0.0,2111,4981,8948,60692,5646
"-1 day, 23:59:09.988135",50.262,50.334865555531607,49.324,4.0602259604275801,0.0,2111,4987,8948,60692,5646
"-1 day, 23:59:09.973725",50.135,50.23493913566287,49.24599999999998,4.242245180113601,0.0,2111,4994,8948,60692,5646
"-1 day, 23:59:09.959839",50.28,50.257469747134067,51.29500000000002,4.1137214807649967,0.0,2111,4999,8948,60692,5646
"-1 day, 23:59:09.945979",50.235,50.246234963224794,49.91999999999999,4.2423358666777595,0.0,2111,5006,8948,60692,5646
"-1 day, 23:59:09.931700",50.198,50.222117818673517,49.93900000000001,4.3562284271929199,0.0,2111,5013,8948,60692,5646
"-1 day, 23:59:09.917100",50.362,50.292061835430147,51.51000000000001,4.4027469638089451,0.0,2111,5019,8948,60692,5646
"-1 day, 23:59:09.903211",50.167,50.229533201561473,48.802,4.324795128568848,0.0,2111,5026,8948,60692,5646
"-1 day, 23:59:09.887795",50.238,50.233766614558725,50.734999999999985,4.3310150101953138,1738381.824,2111,5033,8948,60692,5646
"-1 day, 23:59:09.873567",50.24,50.236883313012186,50.25400000000002,4.3242253543486555,1738381.824,2111,5039,8948,60692,5646
"-1 day, 23:59:09.859170",50.178,50.20744217135919,49.743999999999964,4.2787226013667699,1738381.824,2111,5045,8948,60692,5646
"-1 day, 23:59:09.845551",50.15,50.178721581424085,49.95400000000001,4.3693029636835679,1738381.824,2111,5052,8948,60692,5646
"-1 day, 23:59:09.831505",50.125,50.151861213724686,49.95000000000001,4.3231411357856535,1738381.824,2111,5059,8948,60692,5646
"-1 day, 23:59:09.817144",50.212,50.181931143905985,50.821000000000026,4.3610848746564503,1738381.824,2111,5065,8948,60692,5646
"-1 day, 23:59:09.802768",50.164,50.172965617476784,49.82799999999999,4.4240799835866715,1738381.824,2111,5072,8948,60692,5646
"-1 day, 23:59:09.788693",50.163,50.167982820602184,50.15599999999996,4.4344473728840921,1738381.824,2111,5078,8948,60692,5646
"-1 day, 23:59:09.774758",50.129,50.148491630326824,49.891000000000005,4.4166764291982119,1738381.824,2111,5085,8948,60692,5646
"-1 day, 23:59:09.760592",50.166,50.157245859526476,50.42499999999999,4.3789366166013037,1738381.824,2111,5092,8948,60692,5646
"-1 day, 23:59:09.744872",50.255,50.206124324042349,50.87800000000004,4.4331619378262195,1794654.144,2111,5099,8948,60692,5646
"-1 day, 23:59:09.730989",50.176,50.191062290336589,49.623,4.4438162979506624,1794654.144,2111,5107,8948,60692,5646
"-1 day, 23:59:09.716738",50.207,50.199031180337649,50.42399999999999,4.4311703429504998,1794654.144,2111,5113,8948,60692,5646
"-1 day, 23:59:09.702498",50.175,50.187015673637035,49.95099999999997,4.3792770349770898,1794654.144,2111,5120,8948,60692,5646
"-1 day, 23:59:09.688321",50.157,50.172007968949437,50.03099999999999,4.3419885686732487,1794654.144,2111,5127,8948,60692,5646
"-1 day, 23:59:09.674406",50.208,50.190004175623308,50.56500000000001,4.3915744590754429,1794654.144,2111,5134,8948,60692,5646
"-1 day, 23:59:09.660160",50.106,50.148003120089783,49.392000000000024,4.3805877280716894,1794654.144,2111,5140,8948,60692,5646
"-1 day, 23:59:09.646125",50.088,50.118002087154622,49.961999999999996,4.3874813603253191,1794654.144,2111,5147,8948,60692,5646
"-1 day, 23:59:09.632175",50.137,50.127501095950656,50.48,4.3974508331246804,1794654.144,2111,5154,8948,60692,5646
"-1 day, 23:59:09.617970",50.098,50.112750674567891,49.82499999999999,4.4110225602434197,1794654.144,2111,5161,8948,60692,5646
"-1 day, 23:59:09.602166",50.214,50.163376830089128,51.025999999999996,4.4905890130743371,0.0,2111,5168,8948,60692,5646
"-1 day, 23:59:09.587841",50.178,50.170688436502566,49.92599999999999,4.4972793798346169,0.0,2111,5175,8948,60692,5646
"-1 day, 23:59:09.573578",50.154,50.162344255384838,49.98600000000005,4.4552848933139648,0.0,2111,5182,8948,60692,5646
"-1 day, 23:59:09.559512",50.181,50.171672178093239,50.369999999999955,4.4374146504924159,0.0,2111,5188,8948,60692,5646
"-1 day, 23:59:09.545190",50.197,50.184336181828471,50.30900000000004,4.3830882984833197,0.0,2111,5195,8948,60692,5646
"-1 day, 23:59:09.531298",50.248,50.216168680068499,50.60499999999996,4.4222487583955763,0.0,2111,5202,8948,60692,5646
"-1 day, 23:59:09.517237",50.149,50.182584994040113,49.456000000000024,4.4181131331657255,0.0,2111,5209,8948,60692,5646
"-1 day, 23:59:09.503003",50.182,50.182292497155522,50.41300000000001,4.3767821593090979,0.0,2111,5215,8948,60692,5646
"-1 day, 23:59:09.488876",50.146,50.16414644190732,49.89399999999999,4.3586412201532108,0.0,2111,5222,8948,60692,5646
"-1 day, 23:59:09.474879",50.155,50.159573234289567,50.218,4.3585757755156083,0.0,2111,5229,8948,60692,5646
"-1 day, 23:59:09.459302",50.165,50.162286621757417,50.234999999999985,4.4196853502314735,1841114.88,2111,5236,8948,60692,5646
"-1 day, 23:59:09.445040",50.216,50.189143731508047,50.573000000000015,4.4191146343221561,1841114.88,2111,5243,8948,60692,5646
"-1 day, 23:59:09.430844",50.404,50.29657858158432,51.72000000000002,4.4679932374845537,1841114.88,2111,5251,8948,60692,5646
"-1 day, 23:59:09.416840",50.13,50.213293271164055,48.211999999999996,4.4380211707465334,1841114.88,2111,5258,8948,60692,5646
"-1 day, 23:59:09.402453",50.203,50.208146650540293,50.714000000000006,4.3551897882447719,1841114.88,2111,5265,8948,60692,5646
"-1 day, 23:59:09.388496",50.169,50.18857356783289,49.930999999999955,4.2860124038900729,1841114.88,2111,5271,8948,60692,5646
"-1 day, 23:59:09.374273",50.14,50.164287147342229,49.937000000000026,4.2580073870593234,1841114.88,2111,5279,8948,60692,5646
"-1 day, 23:59:09.359989",50.14,50.152143669248716,50.14,4.4147552802487464,1841114.88,2111,5285,8948,60692,5646
"-1 day, 23:59:09.346024",50.145,50.148571836370344,50.18000000000002,4.3849709037744864,1841114.88,2111,5292,8948,60692,5646
"-1 day, 23:59:09.331881",50.321,50.234790281097567,51.55299999999996,4.4435548064505177,1841114.88,2111,5299,8948,60692,5646
"-1 day, 23:59:09.316113",50.15,50.192396165878584,48.953,4.4625538971257583,0.0,2111,5307,8948,60692,5646
"-1 day, 23:59:09.301948",50.2,50.196198080110818,50.55000000000003,4.4181845291074726,0.0,2111,5314,8948,60692,5646
"-1 day, 23:59:09.287578",50.194,50.195099042451375,50.152,4.37018882517176,0.0,2111,5321,8948,60692,5646
"-1 day, 23:59:09.273508",50.175,50.185049582993159,50.04199999999996,4.3137633448689794,0.0,2111,5328,8948,60692,5646
"-1 day, 23:59:09.259613",50.231,50.208025105043099,50.62300000000003,4.4142442923442733,0.0,2111,5335,8948,60692,5646
"-1 day, 23:59:09.245581",50.14,50.174013227273029,49.50299999999999,4.3811333025594541,0.0,2111,5341,8948,60692,5646
"-1 day, 23:59:09.231499",50.371,50.27251229227236,51.988000000000014,4.4026371053132465,0.0,2111,5349,8948,60692,5646
"-1 day, 23:59:09.217631",50.136,50.204258858968309,48.49100000000001,4.404112385656604,0.0,2111,5356,8948,60692,5646
"-1 day, 23:59:09.203442",50.18,50.192129511255253,50.48799999999998,4.3462072072997815,0.0,2111,5363,8948,60692,5646
"-1 day, 23:59:09.189177",50.255,50.223565345228714,50.78000000000002,4.3591828678766325,0.0,2111,5370,8948,60692,5646
"-1 day, 23:59:09.173608",50.166,50.19478316128184,49.54299999999996,4.2951887688244739,1875744.0,2111,5378,8948,60692,5646
"-1 day, 23:59:09.159356",50.165,50.179891718894822,50.158000000000015,4.4134829136372016,1875744.0,2111,5385,8948,60692,5646
"-1 day, 23:59:09.145314",50.171,50.175445866406314,50.213,4.3653552801092657,1875744.0,2111,5392,8948,60692,5646
"-1 day, 23:59:09.131198",50.245,50.210223643823035,50.762999999999984,4.3632159058290556,1875744.0,2111,5399,8948,60692,5646
"-1 day, 23:59:09.117309",50.154,50.182112286735574,49.517000000000046,4.4209945162969255,1875744.0,2111,5406,8948,60692,5646
"-1 day, 23:59:09.103330",50.159,50.170556218151276,50.19399999999997,4.3969660108410409,1875744.0,2111,5413,8948,60692,5646
"-1 day, 23:59:09.088975",50.144,50.15727821183647,50.038999999999994,4.3735837013883048,1875744.0,2111,5420,8948,60692,5646
"-1 day, 23:59:09.074954",50.454,50.305651986950657,52.62400000000002,4.3990841556980653,1875744.0,2111,5428,8948,60692,5646
"-1 day, 23:59:09.060857",50.12,50.212831014183649,47.781999999999975,4.4571998379253026,1875744.0,2111,5435,8948,60692,5646
"-1 day, 23:59:09.046692",50.15,50.181416032466487,50.36000000000001,4.374691864144733,1875744.0,2111,5442,8948,60692,5646
"-1 day, 23:59:09.031311",50.202,50.191708097343373,50.565999999999995,4.3122985441027906,0.0,2111,5450,8948,60692,5646
"-1 day, 23:59:09.017621",50.3,50.245855793932428,50.98599999999999,4.2604848469366718,0.0,2111,5457,8948,60692,5646
"-1 day, 23:59:09.003310",50.173,50.209428708496461,49.284000000000034,4.4630410617620946,0.0,2111,5464,8948,60692,5646
"-1 day, 23:59:08.989211",50.146,50.177714918719381,49.956999999999994,4.3856295140262622,0.0,2111,5471,8948,60692,5646
"-1 day, 23:59:08.975190",50.25,50.213858223462069,50.977999999999994,4.3371188717931419,0.0,2111,5478,8948,60692,5646
"-1 day, 23:59:08.960866",50.144,50.178929834693498,49.40199999999999,4.3292600786401216,0.0,2111,5486,8948,60692,5646
"-1 day, 23:59:08.946547",50.085,50.131966223525161,49.67200000000002,4.3908902277410276,0.0,2111,5493,8948,60692,5646
"-1 day, 23:59:08.932587",50.111,50.121483170418919,50.29299999999997,4.3765955214920762,0.0,2111,5500,8948,60692,5646
"-1 day, 23:59:08.918256",50.133,50.12724160408775,50.28700000000004,4.3670735320292362,0.0,2111,5508,8948,60692,5646
"-1 day, 23:59:08.903948",50.439,50.283135072756636,52.58099999999998,4.5021675904562546,0.0,2111,5515,8948,60692,5646
"-1 day, 23:59:08.888294",50.306,50.29456749405275,49.37499999999998,4.5482462162624504,1921555.44,2111,5523,8948,60692,5646
"-1 day, 23:59:08.874343",50.601,50.447797080536695,52.66600000000001,4.4933231948249022,1921555.44,2111,5530,8948,60692,5646
"-1 day, 23:59:08.859768",50.109,50.278414891428262,46.66500000000002,4.3399155136184433,1921555.44,2111,5538,8948,60692,5646
"-1 day, 23:59:08.845610",50.162,50.220209645989463,50.53299999999998,4.0895059053910492,1921555.44,2111,5545,8948,60692,5646
"-1 day, 23:59:08.831567",50.316,50.268106515193764,51.39400000000003,4.1545560671432487,1921555.44,2111,5552,8948,60692,5646
"-1 day, 23:59:08.817098",51.412,50.840253797500992,59.083999999999975,4.3134713281098165,1921555.44,2111,5559,8948,60692,5646
"-1 day, 23:59:08.802964",50.176,50.508192109298371,41.52400000000002,4.5808351838928427,1921555.44,2111,5567,8948,60692,5646
"-1 day, 23:59:08.788870",50.39,50.449094773064537,51.88799999999999,4.1813403393072832,1921555.44,2111,5574,8948,60692,5646
"-1 day, 23:59:08.774734",50.298,50.373552039269647,49.65400000000001,3.806552282411019,1921555.44,2111,5581,8948,60692,5646
"-1 day, 23:59:08.760625",50.385,50.379277556483302,50.99399999999997,3.5641864378265287,1921555.44,2111,5589,8948,60692,5646
"-1 day, 23:59:08.744860",50.227,50.303143575475659,49.12099999999999,4.3194406385601303,1956906.0,2111,5598,8948,60692,5646
"-1 day, 23:59:08.730797",50.157,50.230074604670591,49.666999999999994,4.1718547812905991,1956906.0,2111,5605,8948,60692,5646
"-1 day, 23:59:08.716404",50.391,50.310541276909092,52.02900000000001,4.2423073889429332,1956906.0,2111,5612,8948,60692,5646
"-1 day, 23:59:08.702116",50.242,50.276271284762473,49.19899999999999,4.2727167303477813,1956906.0,2111,5621,8948,60692,5646
"-1 day, 23:59:08.687792",50.183,50.229636934225184,49.77000000000002,4.3487057488813869,1956906.0,2111,5627,8948,60692,5646
"-1 day, 23:59:08.673984",50.182,50.20581877614034,50.17500000000002,4.3104088545015458,1956906.0,2111,5634,8948,60692,5646
"-1 day, 23:59:08.659783",50.244,50.224909602579118,50.67799999999998,4.2327150791131212,1956906.0,2111,5642,8948,60692,5646
"-1 day, 23:59:08.645651",50.284,50.254455333269512,50.56399999999999,4.372852067718167,1956906.0,2111,5650,8948,60692,5646
"-1 day, 23:59:08.631651",50.218,50.236227856044053,49.756000000000036,4.4003997939565043,1956906.0,2111,5657,8948,60692,5646
"-1 day, 23:59:08.617377",50.148,50.192115069581703,49.658,4.3508954956649299,1956906.0,2111,5664,8948,60692,5646
"-1 day, 23:59:08.601221",50.315,50.253559760671095,51.48399999999996,4.3139462724814068,0.0,2111,5674,8948,60692,5646
"-1 day, 23:59:08.586895",50.113,50.183282814026221,48.69900000000001,4.3213986745338913,0.0,2111,5681,8948,60692,5646
"-1 day, 23:59:08.572667",50.179,50.181141413415808,50.64100000000002,4.3543614765051633,0.0,2111,5689,8948,60692,5646
"-1 day, 23:59:08.558719",50.337,50.259074295062575,51.44300000000001,4.3888621319364951,0.0,2111,5697,8948,60692,5646
"-1 day, 23:59:08.544628",50.897,50.578096976276044,54.816999999999965,4.4413608889857104,0.0,2111,5705,8948,60692,5646
"-1 day, 23:59:08.530483",50.325,50.451557525556986,46.32100000000003,4.5220703457313425,0.0,2111,5713,8948,60692,5646
"-1 day, 23:59:08.516474",50.147,50.299291784138724,48.90099999999997,4.2280758035019348,0.0,2111,5720,8948,60692,5646
"-1 day, 23:59:08.502663",50.133,50.216150461551116,50.03500000000003,3.9422088018631416,0.0,2111,5727,8948,60692,5646
"-1 day, 23:59:08.488766",50.338,50.27707809644965,51.77299999999999,3.8617037532208669,0.0,2111,5735,8948,60692,5646
"-1 day, 23:59:08.474657",50.207,50.242040096327976,49.29,4.3402968929498931,0.0,2111,5742,8948,60692,5646
"-1 day, 23:59:08.459360",50.149,50.195521215484682,49.743,4.4123496441546317,2009931.84,2111,5750,8948,60692,5646
"-1 day, 23:59:08.445339",50.526,50.360776883855479,53.16500000000002,4.3931508979740652,2009931.84,2111,5757,8948,60692,5646
"-1 day, 23:59:08.431360",50.373,50.366888345393761,49.30199999999996,4.3462398519843806,2009931.84,2111,5765,8948,60692,5646
"-1 day, 23:59:08.417468",50.177,50.271949498127626,48.805000000000014,4.3584769809486463,2009931.84,2111,5772,8948,60692,5646
"-1 day, 23:59:08.403172",50.154,50.212976792076326,49.99300000000003,4.2307401812983851,2009931.84,2111,5779,8948,60692,5646
"-1 day, 23:59:08.389395",50.382,50.297492727788615,51.97799999999996,4.0968578933345334,2009931.84,2111,5787,8948,60692,5646
"-1 day, 23:59:08.375276",50.523,50.410254269528032,51.51000000000004,4.3359044689718429,2009931.84,2111,5796,8948,60692,5646
"-1 day, 23:59:08.361130",50.183,50.296634813399692,47.802999999999976,4.4184141543272313,2009931.84,2111,5804,8948,60692,5646
