end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:42.973529",51.237,51.213098439852303,51.650000000000034,2.7435977724378358,682265.808,-1,5404,8948,33511,5644
"-1 day, 23:59:42.957948",51.229,51.22104928519618,51.17299999999998,2.7401748141957212,682265.808,-1,5404,8948,33511,5644
"-1 day, 23:59:42.942393",51.196,51.208524804968249,50.96499999999999,2.7309307368858158,682265.808,-1,5404,8948,33511,5644
"-1 day, 23:59:42.926956",51.172,51.190262748537222,51.00399999999999,2.7188289568864152,682265.808,-1,5404,8948,33511,5644
"-1 day, 23:59:42.911068",51.2,51.19513139980026,51.39600000000004,2.6863505844011528,682265.808,-1,5404,8948,33511,5644
"-1 day, 23:59:42.895048",51.185,51.190065727953261,51.08,2.7137610715975899,682265.808,-1,5404,8948,33511,5644
"-1 day, 23:59:42.879404",51.213,51.201533001516651,51.40899999999999,2.7462799625104797,682265.808,-1,5404,8948,33511,5644
"-1 day, 23:59:42.862348",51.197,51.199266505327607,51.085000000000015,2.7544560693054896,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.846883",51.199,51.199133252391299,51.212999999999965,2.7343155178253653,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.830835",51.195,51.197066630658966,51.167000000000016,2.7345343543937499,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.814869",51.212,51.204533373126267,51.331000000000024,2.7231411164001416,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.799132",51.211,51.207766697519304,51.203999999999965,2.7365820866982769,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.783278",51.198,51.202883373474442,51.10700000000001,2.7320261747279826,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.767448",51.174,51.188441903215192,51.00599999999999,2.7221382379996593,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.752124",51.188,51.188220951899716,51.28600000000002,2.711510048752289,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.736539",51.171,51.179610553475847,51.05199999999998,2.7222375821757474,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.720976",51.176,51.177805280098795,51.21100000000002,2.739276618737132,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.703945",51.216,51.196903018829694,51.495999999999995,2.7593412681615517,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.688013",51.205,51.200951525188188,51.12799999999998,2.7597021379737288,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.672376",51.183,51.191975845272566,51.02900000000001,2.7581019579762476,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.656994",51.181,51.186487953519347,51.16699999999998,2.7343506089001872,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.640759",51.183,51.18474398015605,51.19700000000002,2.7143605782171054,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.624807",51.19,51.187371997451081,51.23899999999998,2.7345051176382502,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.609147",51.207,51.197186098694715,51.32600000000002,2.7543896973836492,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.593599",51.184,51.190593094024628,51.022999999999975,2.7525620854948794,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.577836",51.211,51.200796654347513,51.400000000000006,2.7455097875956698,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.561660",51.218,51.209398403591528,51.26700000000004,2.7407169588265194,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.544029",51.196,51.202699248269681,51.04199999999996,2.7321847480991837,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.528192",51.175,51.188849822951347,51.02799999999999,2.7292760757039187,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.512632",51.19,51.189424912035513,51.295,2.7096460837330016,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.496736",51.212,51.200712589117735,51.36600000000004,2.7237198209393387,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.480906",51.222,51.211356412552014,51.29199999999999,2.7511978049271661,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.465164",51.221,51.216178229774165,51.21399999999996,2.756472178685625,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.449499",51.222,51.219089123388166,51.229000000000035,2.7331445212971901,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.433877",51.191,51.205044765949417,50.97400000000001,2.7083203814502874,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.417942",51.178,51.191522574117521,51.08699999999996,2.6957171496349552,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.402372",51.197,51.194261295767042,51.33000000000004,2.7026372924481903,673680.672,-1,5404,8948,33511,5644
"-1 day, 23:59:42.385146",51.175,51.184630745246828,51.02099999999996,2.7184292394432448,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.369521",51.217,51.200815646411883,51.51100000000001,2.7469203516793841,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.353658",51.21,51.205407843912596,51.161000000000016,2.7555660471601091,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.337732",51.213,51.209203936354278,51.234,2.7440449650301164,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.321795",51.19,51.199602063464653,51.028999999999975,2.7385796098938888,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.305698",51.184,51.19180109476472,51.141999999999996,2.7069773641734707,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.289131",51.172,51.181900649913857,51.087999999999994,2.7124969203431535,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.273452",51.249,51.215451499889049,51.78800000000004,2.7314356075247574,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.257793",51.214,51.214725748894182,50.96899999999997,2.7580021840361226,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.242497",51.185,51.199863100970873,50.98200000000003,2.7458174171696594,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.225016",51.207,51.20343156341805,51.36099999999999,2.7236260399266188,684790.848,-1,5404,8948,33511,5644
"-1 day, 23:59:42.209492",51.235,51.219216040741003,51.43099999999999,2.6957751932935903,684790.848,-1,5404,8948,33511,5644
"-1 day, 23:59:42.193890",51.163,51.191108847521726,50.65899999999998,2.7248622774237119,684790.848,-1,5404,8948,33511,5644
"-1 day, 23:59:42.178317",51.198,51.194554435136475,51.443000000000026,2.7264214343926496,684790.848,-1,5404,8948,33511,5644
"-1 day, 23:59:42.162857",51.184,51.189277246245595,51.08599999999998,2.7124502328887035,684790.848,-1,5404,8948,33511,5644
"-1 day, 23:59:42.147073",51.222,51.205638902852826,51.48800000000003,2.7234516020799284,684790.848,-1,5404,8948,33511,5644
"-1 day, 23:59:42.131433",51.193,51.19931949283729,50.989999999999974,2.7627079651315825,684790.848,-1,5404,8948,33511,5644
"-1 day, 23:59:42.113809",51.193,51.196159755724985,51.193,2.7332686055155877,684790.848,-1,5404,8948,33511,5644
"-1 day, 23:59:42.098268",51.174,51.185080005154099,51.04100000000001,2.7280539702802034,684790.848,-1,5404,8948,33511,5644
"-1 day, 23:59:42.082039",51.197,51.191040039618677,51.358000000000025,2.7149012097859022,684790.848,-1,5404,8948,33511,5644
"-1 day, 23:59:42.064122",51.181,51.186020046285371,51.06899999999996,2.7402478227489144,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.048306",51.193,51.189510035639316,51.277,2.7448094812166262,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.032560",51.218,51.20375522789314,51.39300000000004,2.7555333842017049,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.017007",51.211,51.207377627099724,51.16199999999996,2.7462511843753155,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:42.001372",51.187,51.197188920733105,51.01899999999999,2.7435291049533217,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.985823",51.184,51.190594505339604,51.163,2.7207114220116404,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.970053",51.181,51.185797276861429,51.16,2.7093551768080952,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.954567",51.168,51.176898721185836,51.07700000000001,2.7243626707348221,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.938697",51.19,51.183449405259111,51.34399999999999,2.7453349586544489,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.923315",51.183,51.183224702447156,51.134000000000015,2.7530828396153137,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.906588",51.21,51.196612536372477,51.39900000000001,2.7603058592502641,683275.824,-1,5404,8948,33511,5644
"-1 day, 23:59:41.890894",51.184,51.190306308822464,51.001999999999974,2.7603445767848394,683275.824,-1,5404,8948,33511,5644
"-1 day, 23:59:41.875264",51.203,51.196653195729489,51.33600000000004,2.7420514212175697,683275.824,-1,5404,8948,33511,5644
"-1 day, 23:59:41.859637",51.21,51.203326643951051,51.258999999999986,2.7423002063172546,683275.824,-1,5404,8948,33511,5644
"-1 day, 23:59:41.844026",51.015,51.109172478526922,49.65,2.7056641934452679,683275.824,-1,5404,8948,33511,5644
"-1 day, 23:59:41.828626",51.168,51.138587174816038,52.23899999999999,2.7113263860776415,683275.824,-1,5404,8948,33511,5644
"-1 day, 23:59:41.813068",51.186,51.162294181430525,51.312000000000005,2.750903331751763,683275.824,-1,5404,8948,33511,5644
"-1 day, 23:59:41.797401",51.219,51.190647913915008,51.45000000000001,2.8177903291356206,683275.824,-1,5404,8948,33511,5644
"-1 day, 23:59:41.781987",51.195,51.192823942161667,51.026999999999994,2.8849288420920809,683275.824,-1,5404,8948,33511,5644
"-1 day, 23:59:41.766431",51.208,51.20041201622066,51.298999999999985,2.75704810061755,683275.824,-1,5404,8948,33511,5644
"-1 day, 23:59:41.749120",51.178,51.189206140044021,50.96799999999999,2.7299640012281405,676205.712,-1,5404,8948,33511,5644
"-1 day, 23:59:41.733223",51.173,51.181103140227542,51.138000000000034,2.7105349569823303,676205.712,-1,5404,8948,33511,5644
"-1 day, 23:59:41.717394",51.041,51.111056657597793,50.11699999999996,2.7086821054846326,676205.712,-1,5404,8948,33511,5644
"-1 day, 23:59:41.700825",51.056,51.08352913232887,51.161,2.7002230328697667,676205.712,-1,5404,8948,33511,5644
"-1 day, 23:59:41.684645",51.037,51.060265139892408,50.90400000000001,2.7478504304035805,676205.712,-1,5404,8948,33511,5644
"-1 day, 23:59:41.668243",51.044,51.052132630678862,51.09299999999998,2.810443498789116,676205.712,-1,5404,8948,33511,5644
"-1 day, 23:59:41.652593",51.055,51.053566308247014,51.13200000000002,2.9057155071455529,676205.712,-1,5404,8948,33511,5644
"-1 day, 23:59:41.636769",51.061,51.057283160455007,51.103,2.9047158343652986,676205.712,-1,5404,8948,33511,5644
"-1 day, 23:59:41.621164",51.075,51.06614165569286,51.17300000000002,2.9159334839134741,676205.712,-1,5404,8948,33511,5644
"-1 day, 23:59:41.605418",51.049,51.057570898722972,50.866999999999976,2.9026218693347801,676205.712,-1,5404,8948,33511,5644
"-1 day, 23:59:41.587982",51.111,51.08428614558705,51.54499999999998,2.8944501098991875,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.571891",51.107,51.095643198990075,51.079000000000015,2.8951861764408973,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.555687",51.112,51.103821664867418,51.14700000000002,2.886250101337692,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.539535",51.108,51.105910836983682,51.07999999999996,2.8764534023668387,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.523083",51.123,51.114455490328645,51.228,2.8336231054523777,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.507376",51.148,51.131228024358542,51.32300000000004,2.840155266163686,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.490970",51.124,51.127614025762519,50.955999999999996,2.8354568463090764,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.474122",51.149,51.138307126996921,51.32399999999999,2.8271262346512902,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.458159",51.136,51.13715356512526,51.045000000000016,2.8098640267720576,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.442511",51.162,51.149576937660541,51.34399999999997,2.8004265531383798,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.425462",51.164,51.156788521648124,51.17800000000002,2.811887339961392,692870.976,-1,5404,8948,33511,5644
"-1 day, 23:59:41.409109",51.177,51.166894363692357,51.26799999999999,2.7970680943519626,692870.976,-1,5404,8948,33511,5644
"-1 day, 23:59:41.393508",51.136,51.151447423116707,50.849000000000025,2.7897831467676935,692870.976,-1,5404,8948,33511,5644
"-1 day, 23:59:41.377694",51.196,51.173724214619668,51.615999999999964,2.7705801415651474,692870.976,-1,5404,8948,33511,5644
"-1 day, 23:59:41.362096",51.163,51.168362138247375,50.93199999999999,2.77323729043666,692870.976,-1,5404,8948,33511,5644
"-1 day, 23:59:41.345874",51.167,51.167681069961759,51.195000000000036,2.7688619385106943,692870.976,-1,5404,8948,33511,5644
"-1 day, 23:59:41.330118",51.174,51.170840545347957,51.222999999999985,2.7776741427164073,692870.976,-1,5404,8948,33511,5644
"-1 day, 23:59:41.314049",51.203,51.18692053663338,51.40600000000003,2.7535963813985007,692870.976,-1,5404,8948,33511,5644
"-1 day, 23:59:41.298355",51.185,51.185960269921715,51.059,2.7756719467554318,692870.976,-1,5404,8948,33511,5644
"-1 day, 23:59:41.282742",51.184,51.184980135777934,51.176999999999964,2.7617533572207393,692870.976,-1,5404,8948,33511,5644
"-1 day, 23:59:41.265796",51.173,51.178990104724129,51.09600000000003,2.7444217664002672,693375.984,-1,5404,8948,33511,5644
"-1 day, 23:59:41.249666",51.207,51.192995254347139,51.44499999999999,2.7352655886438653,693375.984,-1,5404,8948,33511,5644
"-1 day, 23:59:41.233923",51.198,51.195497634098203,51.135,2.7538763633076906,693375.984,-1,5404,8948,33511,5644
"-1 day, 23:59:41.217949",51.194,51.194748817522658,51.16600000000002,2.7520075837685702,693375.984,-1,5404,8948,33511,5644
"-1 day, 23:59:41.201621",51.192,51.19337441069348,51.17799999999998,2.7446855108823849,693375.984,-1,5404,8948,33511,5644
"-1 day, 23:59:41.185836",51.208,51.200687260551199,51.319999999999986,2.7267547671182126,693375.984,-1,5404,8948,33511,5644
"-1 day, 23:59:41.170549",51.18,51.19034374127105,50.98400000000001,2.7337631654105161,693375.984,-1,5404,8948,33511,5644
"-1 day, 23:59:41.154581",51.192,51.19117187139544,51.276,2.7329329044373001,693375.984,-1,5404,8948,33511,5644
"-1 day, 23:59:41.138679",51.202,51.19658596612048,51.271999999999984,2.7346981162631199,693375.984,-1,5404,8948,33511,5644
"-1 day, 23:59:41.122854",51.17,51.183293166329697,50.946000000000026,2.7310324021319912,693375.984,-1,5404,8948,33511,5644
"-1 day, 23:59:41.105132",51.211,51.197146782417633,51.497999999999976,2.7456519677889557,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.088813",51.204,51.200573402984638,51.155000000000015,2.741994997491942,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.072953",51.205,51.202786706516747,51.21199999999998,2.7417604246778042,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.057440",51.213,51.207893380226515,51.26900000000002,2.7480844831345612,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.041182",51.184,51.195946837522662,50.98099999999997,2.7182388062511862,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.025365",51.201,51.198473425852249,51.32000000000002,2.7201935172100371,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:41.009692",51.195,51.196736716171309,51.153,2.7221985168849909,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:40.993268",51.205,51.200868375880091,51.274999999999984,2.7277316846381501,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:40.976827",51.191,51.195934213259193,51.09300000000003,2.7412539427053919,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:40.960324",51.222,51.208967282793225,51.43899999999999,2.7323583283577353,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:40.943476",51.181,51.194983844350638,50.89399999999997,2.7327303983591467,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:40.927955",51.202,51.198491934953317,51.349000000000004,2.7242790954007163,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:40.912183",51.19,51.194245986352939,51.105999999999995,2.7281351403717373,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:40.896381",51.2,51.197123001785464,51.27000000000004,2.7210939841154644,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:40.880344",51.189,51.1930615181072,51.11199999999998,2.7429986755510853,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:40.864459",51.206,51.199530802388757,51.325000000000024,2.7325007257990874,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:40.848735",51.214,51.206765455515153,51.26999999999997,2.7416928159158305,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:40.833198",51.182,51.194382886538655,50.95800000000003,2.7331338972098798,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:40.817395",51.165,51.179691667145235,51.04599999999998,2.7253544713025537,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:40.801507",51.164,51.171845897830231,51.15700000000002,2.7127014962135232,677215.728,-1,5404,8948,33511,5644
"-1 day, 23:59:40.784008",51.177,51.174422956221441,51.26799999999999,2.7269022697763248,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:40.768141",51.193,51.183711567883776,51.304999999999986,2.7624315906095243,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:40.752515",51.157,51.170355967776175,50.90499999999999,2.7700296099886641,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:40.736759",51.222,51.196178668959021,51.677000000000035,2.7660840384642196,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:40.720928",51.174,51.185089460001649,50.83799999999999,2.7569005299851548,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:40.705144",51.213,51.1990449303212,51.48600000000001,2.7499622145169935,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:40.689048",51.194,51.19652247211765,51.061000000000014,2.7562012191545375,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:40.673179",51.185,51.190761270174278,51.122,2.7208628690736343,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:40.657130",51.197,51.193880645674099,51.281000000000006,2.7413774322580644,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:40.641466",51.184,51.188940348073011,51.09299999999996,2.7232380269319587,672165.648,-1,5404,8948,33511,5644
"-1 day, 23:59:40.624529",51.182,51.185470186649972,51.168000000000035,2.7373994049665331,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:40.608607",51.193,51.189235107999743,51.26999999999997,2.7418849715335689,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:40.592554",51.214,51.201617712773242,51.361000000000004,2.743892258930499,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:40.576820",51.189,51.195308897468024,51.01400000000001,2.7515211812729361,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:40.561102",51.192,51.193654451430277,51.213,2.7412338497322075,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:40.545238",51.212,51.202827312706283,51.352000000000025,2.730798641973406,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:40.529427",51.256,51.229414388841064,51.56399999999998,2.7352733801245517,0.0,-1,5404,8948,33511,5644
