end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
10.400062799453735,16,51098,0.09999799728393555,2831211901.135563,35389440,10.3000648021698,0,40,9000,49652452
10.500054836273193,16,51164,0.09999203681945801,2936246618.6193986,36700160,10.400062799453735,0,50,9000,49652452
10.600064992904663,16,51133,0.10001015663146973,2830867679.202428,35389440,10.500054836273193,0,42,9000,49652452
10.700062990188599,16,51149,0.09999799728393555,2831211901.135563,35389440,10.600064992904663,0,35,9000,49652452
10.800055980682373,16,51159,0.09999299049377441,2936218614.426575,36700160,10.700062990188599,0,47,9000,49652452
10.900056838989258,16,51166,0.10000085830688477,2831130900.2085667,35389440,10.800055980682373,0,19,9000,49652452
11.00005578994751,16,51009,0.09999895095825195,2831184900.3115687,35389440,10.900056838989258,0,36,9000,49652452
11.100055932998657,16,51053,0.10000014305114746,2831151150.0057936,35389440,11.00005578994751,0,68,9000,49652452
11.200057983398438,16,51103,0.10000205039978027,3040808051.278398,38010880,11.100055932998657,0,45,9000,49652452
11.300055980682373,16,51123,0.09999799728393555,2936071601.1776204,36700160,11.200057983398438,0,50,9000,49652452
11.40005898475647,16,51115,0.10000300407409668,2935924602.6495137,36700160,11.300055980682373,0,56,9000,49652452
11.500074863433838,16,51177,0.10001587867736816,2935546674.0146413,36700160,11.40005898475647,0,37,9000,49652452
11.60005784034729,16,51140,0.09998297691345215,2831637232.056734,35389440,11.500074863433838,0,33,9000,49652452
11.700060844421387,16,51154,0.10000300407409668,2935924602.6495137,36700160,11.60005784034729,0,36,9000,49652452
11.800055980682373,16,51148,0.09999513626098633,2831292906.6976943,35389440,11.700060844421387,0,20,9000,49652452
11.900062799453735,16,51204,0.1000068187713623,2830962163.1627407,35389440,11.800055980682373,0,63,9000,49652452
12.000079870223999,16,51158,0.10001707077026367,2830671982.488951,35389440,11.900062799453735,0,63,9000,49652452
12.10005497932434,16,51197,0.0999751091003418,2936743781.9479833,36700160,12.000079870223999,0,62,9000,49652452
12.200013875961304,16,51131,0.09995889663696289,2832319378.516522,35389440,12.10005497932434,0,38,9000,49652452
12.300066947937012,16,51167,0.10005307197570801,2829653447.009982,35389440,12.200013875961304,0,55,9000,49652452
12.400070905685425,16,51155,0.10000395774841309,2831043154.4344816,35389440,12.300066947937012,0,53,9000,49652452
12.500054836273193,16,51149,0.09998393058776855,2936484675.827672,36700160,12.400070905685425,0,28,9000,49652452
12.600055932998657,16,51132,0.10000109672546387,2831124150.3405294,35389440,12.500054836273193,0,20,9000,49652452
12.700055837631226,16,51136,0.09999990463256836,2831157900.002575,35389440,12.600055932998657,0,38,9000,49652452
12.800053834915161,16,51133,0.09999799728393555,2936071601.1776204,36700160,12.700055837631226,0,46,9000,49652452
12.900057792663574,16,51165,0.10000395774841309,2831043154.4344816,35389440,12.800053834915161,0,54,9000,49652452
13.000060796737671,16,51211,0.10000300407409668,2831070152.5548882,35389440,12.900057792663574,0,30,9000,49652452
13.10005497932434,16,51158,0.09999418258666992,2831319909.581837,35389440,13.000060796737671,0,45,9000,49652452
13.200074911117554,16,51140,0.10001993179321289,2830591012.4526954,35389440,13.10005497932434,0,37,9000,49652452
13.300054788589478,16,51156,0.09997987747192383,2936603718.907823,36700160,13.200074911117554,0,40,9000,49652452
13.400054931640625,16,51164,0.10000014305114746,2831151150.0057936,35389440,13.300054788589478,0,42,9000,49652452
13.500061988830566,16,51146,0.1000070571899414,2830955414.0992703,35389440,13.400054931640625,0,58,9000,49652452
13.60005497932434,16,51148,0.09999299049377441,2831353663.91134,35389440,13.500061988830566,0,44,9000,49652452
13.700055837631226,16,51134,0.10000085830688477,2831130900.2085667,35389440,13.60005497932434,0,35,9000,49652452
13.80006194114685,16,51178,0.100006103515625,2830982410.5462313,35389440,13.700055837631226,0,53,9000,49652452
13.900071859359741,16,51144,0.10000991821289062,2830874427.84758,35389440,13.80006194114685,0,42,9000,49652452
14.00008487701416,16,51147,0.10001301765441895,2935630649.7469993,36700160,13.900071859359741,0,28,9000,49652452
14.100058794021606,16,51156,0.09997391700744629,2831893842.66011,35389440,14.00008487701416,0,46,9000,49652452
14.200055837631226,16,51140,0.09999704360961914,2831238902.4745717,35389440,14.100058794021606,0,41,9000,49652452
14.300055980682373,16,51151,0.10000014305114746,2936008600.006008,36700160,14.200055837631226,0,59,9000,49652452
14.400059938430786,16,51129,0.10000395774841309,2831043154.4344816,35389440,14.300055980682373,0,51,9000,49652452
14.50005578994751,16,51198,0.09999585151672363,2831272654.872596,35389440,14.400059938430786,0,55,9000,49652452
14.600058794021606,16,51103,0.10000300407409668,2831070152.5548882,35389440,14.50005578994751,0,76,9000,49652452
14.700062990188599,16,51081,0.10000419616699219,2831036404.984837,35389440,14.600058794021606,0,85,9000,49652452
14.800069808959961,16,51080,0.1000068187713623,2935812613.6502495,36700160,14.700062990188599,0,37,9000,49652452
14.900061845779419,16,51178,0.09999203681945801,2936246618.6193986,36700160,14.800069808959961,0,79,9000,49652452
15.000062942504883,16,51138,0.10000109672546387,2935980600.353142,36700160,14.900061845779419,0,49,9000,49652452
15.100055932998657,16,51122,0.09999299049377441,2831353663.91134,35389440,15.000062942504883,0,58,9000,49652452
15.200055837631226,16,51166,0.09999990463256836,2936015600.0026703,36700160,15.100055932998657,0,38,9000,49652452
15.30005693435669,16,51152,0.10000109672546387,2831124150.3405294,35389440,15.200055837631226,0,58,9000,49652452
15.400055885314941,16,51129,0.09999895095825195,2831184900.3115687,35389440,15.30005693435669,0,43,9000,49652452
15.500054836273193,16,51139,0.09999895095825195,2936043600.323108,36700160,15.400055885314941,0,50,9000,49652452
15.600056886672974,16,51115,0.10000205039978027,2831097151.1902328,35389440,15.500054836273193,0,29,9000,49652452
15.700056791305542,16,51083,0.09999990463256836,2831157900.002575,35389440,15.600056886672974,0,66,9000,49652452
15.80005693435669,16,51200,0.10000014305114746,2936008600.006008,36700160,15.700056791305542,0,55,9000,49652452
15.90005898475647,16,51209,0.10000205039978027,2831097151.1902328,35389440,15.80005693435669,0,36,9000,49652452
16.000061988830566,16,51141,0.10000300407409668,2831070152.5548882,35389440,15.90005898475647,0,33,9000,49652452
16.100061893463135,16,51117,0.09999990463256836,2831157900.002575,35389440,16.000061988830566,0,39,9000,49652452
16.200055837631226,16,51167,0.09999394416809082,2831326660.3833528,35389440,16.100061893463135,0,51,9000,49652452
16.300058841705322,16,51151,0.10000300407409668,2831070152.5548882,35389440,16.200055837631226,0,62,9000,49652452
16.40005588531494,16,51128,0.09999704360961914,2831238902.4745717,35389440,16.300058841705322,0,17,9000,49652452
16.500054836273193,16,51114,0.09999895095825195,2936043600.323108,36700160,16.40005588531494,0,68,9000,49652452
16.600071907043457,16,51148,0.10001707077026367,2830671982.488951,35389440,16.500054836273193,0,55,9000,49652452
16.70005488395691,16,51129,0.09998297691345215,2831637232.056734,35389440,16.600071907043457,0,22,9000,49652452
16.800054788589478,16,51153,0.09999990463256836,2831157900.002575,35389440,16.70005488395691,0,33,9000,49652452
16.900059938430786,16,51147,0.1000051498413086,2831009407.508082,35389440,16.800054788589478,0,18,9000,49652452
17.00005578994751,16,51145,0.09999585151672363,2831272654.872596,35389440,16.900059938430786,0,41,9000,49652452
17.10006093978882,16,51130,0.1000051498413086,2831009407.508082,35389440,17.00005578994751,0,40,9000,49652452
17.200055837631226,16,51160,0.09999489784240723,2831299657.370443,35389440,17.10006093978882,0,75,9000,49652452
17.300060987472534,16,51114,0.1000051498413086,2831009407.508082,35389440,17.200055837631226,0,41,9000,49652452
17.400068998336792,16,51165,0.10000801086425781,2935777618.8400435,36700160,17.300060987472534,0,50,9000,49652452
17.500072956085205,16,51112,0.10000395774841309,2831043154.4344816,35389440,17.400068998336792,0,20,9000,49652452
17.60008478164673,16,51153,0.10001182556152344,2830820439.5872984,35389440,17.500072956085205,0,35,9000,49652452
17.700055837631226,16,51123,0.09997105598449707,2936862846.037457,36700160,17.60008478164673,0,43,9000,49652452
17.80005693435669,16,51147,0.10000109672546387,2831124150.3405294,35389440,17.700055837631226,0,49,9000,49652452
17.90005588531494,16,51156,0.09999895095825195,2831184900.3115687,35389440,17.80005693435669,0,46,9000,49652452
18.000104904174805,16,51171,0.10004901885986328,2934574305.1337824,36700160,17.90005588531494,0,63,9000,49652452
18.100059986114502,16,51132,0.09995508193969727,2832427471.4796705,35389440,18.000104904174805,0,52,9000,49652452
18.20005488395691,16,51142,0.09999489784240723,2831299657.370443,35389440,18.100059986114502,0,38,9000,49652452
18.300055980682373,16,51150,0.10000109672546387,2831124150.3405294,35389440,18.20005488395691,0,38,9000,49652452
18.400019884109497,16,51062,0.09996390342712402,2937072982.689617,36700160,18.300055980682373,0,70,9000,49652452
18.500061988830566,16,51122,0.10004210472106934,2829963651.698089,35389440,18.400019884109497,0,71,9000,49652452
18.600061893463135,16,51042,0.09999990463256836,2936015600.0026703,36700160,18.500061988830566,0,42,9000,49652452
18.70005989074707,16,51149,0.09999799728393555,2936071601.1776204,36700160,18.600061893463135,0,61,9000,49652452
18.800058841705322,16,51169,0.09999895095825195,2831184900.3115687,35389440,18.70005989074707,0,34,9000,49652452
18.900068998336792,16,51050,0.10001015663146973,2935714630.2839994,36700160,18.800058841705322,0,48,9000,49652452
19.000058889389038,16,51164,0.0999898910522461,2831441428.9347334,35389440,18.900068998336792,0,41,9000,49652452
19.100055932998657,16,51146,0.09999704360961914,2831238902.4745717,35389440,19.000058889389038,0,49,9000,49652452
19.200068950653076,16,51166,0.10001301765441895,2830786697.9703207,35389440,19.100055932998657,0,47,9000,49652452
19.300055980682373,16,51180,0.09998703002929688,2936393649.396055,36700160,19.200068950653076,0,49,9000,49652452
19.40005588531494,16,51132,0.09999990463256836,2831157900.002575,35389440,19.300055980682373,0,62,9000,49652452
19.500056982040405,16,51128,0.10000109672546387,2831124150.3405294,35389440,19.40005588531494,0,28,9000,49652452
19.60006880760193,16,51164,0.10001182556152344,2830820439.5872984,35389440,19.500056982040405,0,62,9000,49652452
19.70005488395691,16,51146,0.09998607635498047,2936421656.9277873,36700160,19.60006880760193,0,39,9000,49652452
19.800062894821167,16,51172,0.10000801086425781,2830928418.167185,35389440,19.70005488395691,0,45,9000,49652452
19.90005898475647,16,51162,0.09999608993530273,2831265904.328611,35389440,19.800062894821167,0,44,9000,49652452
20.00006079673767,16,51215,0.10000181198120117,2831103900.9295297,35389440,19.90005898475647,0,46,9000,49652452
20.100056886672974,16,51164,0.09999608993530273,2831265904.328611,35389440,20.00006079673767,0,58,9000,49652452
20.2000629901886,16,51170,0.100006103515625,2830982410.5462313,35389440,20.100056886672974,0,37,9000,49652452
20.3000168800354,16,51188,0.09995388984680176,2832461252.2226806,35389440,20.2000629901886,0,54,9000,49652452
20.40006184577942,16,51166,0.10004496574401855,2829882722.1791196,35389440,20.3000168800354,0,59,9000,49652452
20.50006079673767,16,51154,0.09999895095825195,2831184900.3115687,35389440,20.40006184577942,0,31,9000,49652452
20.60006093978882,16,51129,0.10000014305114746,2831151150.0057936,35389440,20.50006079673767,0,39,9000,49652452
20.700061798095703,16,51171,0.10000085830688477,2831130900.2085667,35389440,20.60006093978882,0,75,9000,49652452
20.800062894821167,16,51133,0.10000109672546387,2831124150.3405294,35389440,20.700061798095703,0,40,9000,49652452
20.900062799453735,16,51191,0.09999990463256836,2831157900.002575,35389440,20.800062894821167,0,52,9000,49652452
21.000072956085205,16,51194,0.10001015663146973,2830867679.202428,35389440,20.900062799453735,0,43,9000,49652452
21.10006880760193,16,51170,0.09999585151672363,2831272654.872596,35389440,21.000072956085205,0,37,9000,49652452
21.2000629901886,16,51154,0.09999418258666992,2831319909.581837,35389440,21.10006880760193,0,53,9000,49652452
21.300060987472534,16,51172,0.09999799728393555,2831211901.135563,35389440,21.2000629901886,0,57,9000,49652452
21.400057792663574,16,51173,0.09999680519104004,2831245652.889797,35389440,21.300060987472534,0,51,9000,49652452
21.50005578994751,16,51151,0.09999799728393555,2726352201.093505,34078720,21.400057792663574,0,59,9000,49652452
21.60005497932434,16,51174,0.09999918937683105,2936036600.1929297,36700160,21.50005578994751,0,52,9000,49652452
21.700055837631226,16,51140,0.10000085830688477,2831130900.2085667,35389440,21.60005497932434,0,37,9000,49652452
21.800060987472534,16,51156,0.1000051498413086,2831009407.508082,35389440,21.700055837631226,0,40,9000,49652452
21.90007781982422,16,51047,0.10001683235168457,2830678730.201072,35389440,21.800060987472534,0,52,9000,49652452
22.000067949295044,16,51024,0.0999901294708252,2831434677.5859165,35389440,21.90007781982422,0,46,9000,49652452
22.10001492500305,16,51154,0.09994697570800781,3042483655.417263,38010880,22.000067949295044,0,48,9000,49652452
22.200055837631226,16,51167,0.10004091262817383,2934812091.24151,36700160,22.10001492500305,0,47,9000,49652452
22.30005693435669,16,51139,0.10000109672546387,2831124150.3405294,35389440,22.200055837631226,0,61,9000,49652452
22.40005898475647,16,51176,0.10000205039978027,2935952601.2343154,36700160,22.30005693435669,0,35,9000,49652452
22.500056982040405,16,51167,0.09999799728393555,2936071601.1776204,36700160,22.40005898475647,0,37,9000,49652452
22.600069999694824,16,51139,0.10001301765441895,2935630649.7469993,36700160,22.500056982040405,0,35,9000,49652452
22.700066804885864,16,51198,0.09999680519104004,2831245652.889797,35389440,22.600069999694824,0,71,9000,49652452
22.800054788589478,16,51213,0.09998798370361328,2936365642.398588,36700160,22.700066804885864,0,56,9000,49652452
22.900068998336792,16,51175,0.10001420974731445,2830752957.1576915,35389440,22.800054788589478,0,62,9000,49652452
23.000056982040405,16,51171,0.09998798370361328,2831495440.884353,35389440,22.900068998336792,0,20,9000,49652452
23.100055932998657,16,51047,0.09999895095825195,2831184900.3115687,35389440,23.000056982040405,0,40,9000,49652452
23.200058937072754,16,51138,0.10000300407409668,2831070152.5548882,35389440,23.100055932998657,0,36,9000,49652452
23.300068855285645,16,51122,0.10000991821289062,2830874427.84758,35389440,23.200058937072754,0,41,9000,49652452
23.400084972381592,16,51147,0.10001611709594727,2935539676.253808,36700160,23.300068855285645,0,62,9000,49652452
23.500054836273193,16,51167,0.09996986389160156,2832008657.1987867,35389440,23.400084972381592,0,51,9000,49652452
23.600055932998657,16,51172,0.10000109672546387,2831124150.3405294,35389440,23.500054836273193,0,32,9000,49652452
23.70006799697876,16,51127,0.10001206398010254,2935658642.725463,36700160,23.600055932998657,0,44,9000,49652452
23.80006194114685,16,51225,0.09999394416809082,2831326660.3833528,35389440,23.70006799697876,0,74,9000,49652452
23.900054931640625,16,51198,0.09999299049377441,2936218614.426575,36700160,23.80006194114685,0,27,9000,49652452
24.000062942504883,16,51185,0.10000801086425781,2726079217.494326,34078720,23.900054931640625,0,34,9000,49652452
24.10007095336914,16,51169,0.10000801086425781,2830928418.167185,35389440,24.000062942504883,0,38,9000,49652452
24.200055837631226,16,51189,0.09998488426208496,2831583214.69758,35389440,24.10007095336914,0,57,9000,49652452
24.300068855285645,16,51166,0.10001301765441895,2830786697.9703207,35389440,24.200055837631226,0,23,9000,49652452
24.40005898475647,16,51140,0.0999901294708252,2831434677.5859165,35389440,24.300068855285645,0,49,9000,49652452
