end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:05.030073",29.372,29.373437987929748,29.50499999999999,4.3051544234160692,930729.744,1607,1544,8948,51133,5657
"-1 day, 23:59:05.016132",29.359,29.366219021612515,29.268000000000015,4.2959404154842309,930729.744,1607,1545,8948,51133,5657
"-1 day, 23:59:05.002284",29.384,29.375109552750793,29.55899999999999,4.3316209644063415,930729.744,1607,1546,8948,51133,5657
"-1 day, 23:59:04.988484",29.405,29.390054893956378,29.552000000000007,4.3545565592358626,930729.744,1607,1547,8948,51133,5657
"-1 day, 23:59:04.974706",29.419,29.404527556460291,29.516999999999996,4.3489148074068575,930729.744,1607,1549,8948,51133,5657
"-1 day, 23:59:04.960650",29.488,29.446264690575369,29.970999999999993,4.3551778995197656,930729.744,1607,1550,8948,51133,5657
"-1 day, 23:59:04.946753",29.407,29.426632545944603,28.840000000000003,4.3269268880924789,930729.744,1607,1551,8948,51133,5657
"-1 day, 23:59:04.932899",29.447,29.436816328409897,29.726999999999993,4.2933284505551725,930729.744,1607,1552,8948,51133,5657
"-1 day, 23:59:04.918971",29.409,29.422908267473368,29.142999999999997,4.2679514015929279,930729.744,1607,1553,8948,51133,5657
"-1 day, 23:59:04.905262",29.434,29.428454151061253,29.609000000000016,4.2499666507226239,930729.744,1607,1554,8948,51133,5657
"-1 day, 23:59:04.889839",29.434,29.431227080122813,29.434,4.2935071628415473,0.0,1607,1555,8948,51133,5657
"-1 day, 23:59:04.875801",29.411,29.421113594373768,29.250000000000004,4.2769993652570992,0.0,1607,1557,8948,51133,5657
"-1 day, 23:59:04.862056",29.409,29.41505681676361,29.394999999999982,4.287675116428276,0.0,1607,1558,8948,51133,5657
"-1 day, 23:59:04.848162",29.448,29.431528552731915,29.72100000000001,4.2800828655819503,0.0,1607,1559,8948,51133,5657
"-1 day, 23:59:04.834043",29.393,29.412264473979221,29.008000000000003,4.2872640551872623,0.0,1607,1560,8948,51133,5657
"-1 day, 23:59:04.820206",29.362,29.387132572863248,29.144999999999982,4.28588413026685,0.0,1607,1561,8948,51133,5657
"-1 day, 23:59:04.806378",29.38,29.383566293150139,29.506000000000004,4.2774921507582802,0.0,1607,1562,8948,51133,5657
"-1 day, 23:59:04.792420",29.34,29.361783399296872,29.060000000000006,4.2762935045610524,0.0,1607,1563,8948,51133,5657
"-1 day, 23:59:04.778100",29.368,29.364891704926187,29.56399999999999,4.3196368953458082,0.0,1607,1565,8948,51133,5657
"-1 day, 23:59:04.764018",29.414,29.389446171383373,29.736000000000022,4.3473393975428465,0.0,1607,1566,8948,51133,5657
"-1 day, 23:59:04.748139",29.446,29.4177235053366,29.67,4.3584543695524651,944364.96,1607,1567,8948,51133,5657
"-1 day, 23:59:04.733822",29.388,29.40286186690825,28.982000000000003,4.3623096325095201,944364.96,1607,1568,8948,51133,5657
"-1 day, 23:59:04.720028",29.379,29.390931007201946,29.316,4.3129032059834209,944364.96,1607,1570,8948,51133,5657
"-1 day, 23:59:04.705867",29.386,29.388465507538978,29.434999999999985,4.2787974704332248,944364.96,1607,1571,8948,51133,5657
"-1 day, 23:59:04.691966",29.382,29.385232759829442,29.354000000000017,4.2836165100553689,944364.96,1607,1572,8948,51133,5657
"-1 day, 23:59:04.677709",29.428,29.406616622633599,29.749999999999996,4.3285948164351327,944364.96,1607,1574,8948,51133,5657
"-1 day, 23:59:04.663707",29.436,29.421308424675548,29.491999999999994,4.3390140720940114,944364.96,1607,1575,8948,51133,5657
"-1 day, 23:59:04.649510",29.436,29.428654240267281,29.436,4.3308178101797346,944364.96,1607,1576,8948,51133,5657
"-1 day, 23:59:04.635930",29.453,29.44082719800079,29.571999999999996,4.3159315989511127,944364.96,1607,1578,8948,51133,5657
"-1 day, 23:59:04.621873",29.379,29.40991410241163,28.861000000000015,4.2758635973370334,944364.96,1607,1579,8948,51133,5657
"-1 day, 23:59:04.606220",29.51,29.45995838044815,30.427000000000003,4.276529184289334,950930.064,1607,1580,8948,51133,5657
"-1 day, 23:59:04.591980",29.419,29.439479415578784,28.781999999999993,4.2846059610991327,950930.064,1607,1582,8948,51133,5657
"-1 day, 23:59:04.577926",29.361,29.400240526692684,28.955000000000002,4.2659335634808757,950930.064,1607,1583,8948,51133,5657
"-1 day, 23:59:04.564051",29.23,29.315124126877908,28.313,4.2471881232748743,950930.064,1607,1584,8948,51133,5657
"-1 day, 23:59:04.550328",29.329,29.322062098147526,30.022000000000002,4.2056943821281871,950930.064,1607,1586,8948,51133,5657
"-1 day, 23:59:04.536450",29.416,29.369032247835996,30.025,4.3293240123168095,950930.064,1607,1587,8948,51133,5657
"-1 day, 23:59:04.522502",29.361,29.365016117296324,28.976000000000003,4.4088405708193115,950930.064,1607,1588,8948,51133,5657
"-1 day, 23:59:04.508698",29.4,29.382508208875237,29.672999999999984,4.4376590602774071,950930.064,1607,1590,8948,51133,5657
"-1 day, 23:59:04.494879",29.398,29.390254130967961,29.384000000000007,4.3524418930821485,950930.064,1607,1591,8948,51133,5657
"-1 day, 23:59:04.480910",29.399,29.394627076444955,29.40600000000001,4.314142266889248,950930.064,1607,1592,8948,51133,5657
"-1 day, 23:59:04.465381",29.48,29.437314493378111,30.046999999999997,4.3444473880045278,0.0,1607,1594,8948,51133,5657
"-1 day, 23:59:04.451253",29.403,29.420157400695057,28.863999999999987,4.3205408561684324,0.0,1607,1595,8948,51133,5657
"-1 day, 23:59:04.437583",29.418,29.419078702021146,29.523000000000003,4.3022031950470776,0.0,1607,1597,8948,51133,5657
"-1 day, 23:59:04.423624",29.238,29.328543672881292,27.978,4.257182589898294,0.0,1607,1598,8948,51133,5657
"-1 day, 23:59:04.409655",29.367,29.347772051340172,30.27000000000001,4.2291878836572616,0.0,1607,1600,8948,51133,5657
"-1 day, 23:59:04.395758",29.471,29.409388069736128,30.198999999999995,4.3275104062039871,0.0,1607,1601,8948,51133,5657
"-1 day, 23:59:04.381818",29.369,29.389194235886645,28.654999999999998,4.3723867329036166,0.0,1607,1603,8948,51133,5657
"-1 day, 23:59:04.367852",29.369,29.379097161656443,29.369,4.4063408589428947,0.0,1607,1604,8948,51133,5657
"-1 day, 23:59:04.353841",29.459,29.419049406186002,30.089,4.3091993643052469,0.0,1607,1606,8948,51133,5657
"-1 day, 23:59:04.340002",29.412,29.415524714878142,29.082999999999995,4.2899573504900426,0.0,1607,1607,8948,51133,5657
"-1 day, 23:59:04.324375",29.26,29.337765549515407,28.19600000000002,4.3151924489184648,970192.512,1607,1609,8948,51133,5657
"-1 day, 23:59:04.310471",29.251,29.294383766964177,29.188,4.264496936971546,970192.512,1607,1611,8948,51133,5657
"-1 day, 23:59:04.296618",29.509,29.401698010539629,31.314999999999994,4.2814436569330736,970192.512,1607,1612,8948,51133,5657
"-1 day, 23:59:04.282531",29.393,29.397349019474184,28.581000000000003,4.3913806653259471,970192.512,1607,1614,8948,51133,5657
"-1 day, 23:59:04.268408",29.446,29.421674793520761,29.817000000000007,4.447243909751931,970192.512,1607,1615,8948,51133,5657
"-1 day, 23:59:04.254114",29.402,29.411837431150623,29.093999999999998,4.3658221768054615,970192.512,1607,1617,8948,51133,5657
"-1 day, 23:59:04.240176",29.416,29.413918719835124,29.513999999999996,4.2385144530056955,970192.512,1607,1618,8948,51133,5657
"-1 day, 23:59:04.225804",29.38,29.396959517257322,29.12799999999999,4.2934630115617525,970192.512,1607,1620,8948,51133,5657
"-1 day, 23:59:04.211905",29.389,29.39297976747147,29.452,4.2723718445668313,970192.512,1607,1621,8948,51133,5657
"-1 day, 23:59:04.197509",29.405,29.398989903387275,29.517000000000014,4.3028448527571381,970192.512,1607,1623,8948,51133,5657
"-1 day, 23:59:04.181984",29.386,29.39249497392515,29.252999999999986,4.3067831710213209,0.0,1607,1625,8948,51133,5657
"-1 day, 23:59:04.167940",29.363,29.377747602068354,29.202,4.3180978424609897,0.0,1607,1626,8948,51133,5657
"-1 day, 23:59:04.153722",29.449,29.41337447156333,30.051000000000016,4.3172257788470807,0.0,1607,1628,8948,51133,5657
"-1 day, 23:59:04.139330",29.45,29.431687412454469,29.456999999999983,4.3292078811943497,0.0,1607,1629,8948,51133,5657
"-1 day, 23:59:04.125332",29.427,29.429343708530599,29.266000000000002,4.3355321552791599,0.0,1607,1631,8948,51133,5657
"-1 day, 23:59:04.111195",29.424,29.426671857751447,29.403,4.3118214382165627,0.0,1607,1632,8948,51133,5657
"-1 day, 23:59:04.097381",29.432,29.429335932775242,29.487999999999992,4.260984083694999,0.0,1607,1634,8948,51133,5657
"-1 day, 23:59:04.083326",29.359,29.394168623536075,28.848000000000024,4.261241712106175,0.0,1607,1636,8948,51133,5657
"-1 day, 23:59:04.069327",29.402,29.398084321329016,29.702999999999996,4.2722481185747645,0.0,1607,1638,8948,51133,5657
"-1 day, 23:59:04.055374",29.421,29.409542230798962,29.553999999999988,4.289193919838028,0.0,1607,1639,8948,51133,5657
"-1 day, 23:59:04.039957",29.446,29.427771292082539,29.621000000000016,4.3134375298365146,985198.464,1607,1641,8948,51133,5657
"-1 day, 23:59:04.025481",29.391,29.40938582458719,29.005999999999975,4.335346761207159,985198.464,1607,1643,8948,51133,5657
"-1 day, 23:59:04.011063",29.354,29.381693315883147,29.095000000000006,4.2849497333519864,985198.464,1607,1645,8948,51133,5657
"-1 day, 23:59:03.996825",29.336,29.358846935544182,29.209999999999994,4.2633018434913028,985198.464,1607,1646,8948,51133,5657
"-1 day, 23:59:03.982727",29.4,29.379423694583522,29.848,4.281179292736101,985198.464,1607,1648,8948,51133,5657
"-1 day, 23:59:03.968478",29.384,29.381711850109003,29.272000000000013,4.3394532043728287,985198.464,1607,1650,8948,51133,5657
"-1 day, 23:59:03.954137",29.479,29.430357174215626,30.14399999999999,4.3718982943269218,985198.464,1607,1652,8948,51133,5657
"-1 day, 23:59:03.940147",29.392,29.411178774130182,28.783,4.3601756100840063,985198.464,1607,1653,8948,51133,5657
"-1 day, 23:59:03.926252",29.387,29.399089462316844,29.352000000000007,4.3010800889812515,985198.464,1607,1655,8948,51133,5657
"-1 day, 23:59:03.912051",29.475,29.437045490887073,30.091000000000008,4.2961575604646551,985198.464,1607,1657,8948,51133,5657
"-1 day, 23:59:03.896368",29.422,29.429522777360695,29.050999999999995,4.2761715616248432,0.0,1607,1659,8948,51133,5657
"-1 day, 23:59:03.882151",29.525,29.477262599776108,30.245999999999984,4.3279014911897979,0.0,1607,1660,8948,51133,5657
"-1 day, 23:59:03.868067",29.415,29.44613180842893,28.645000000000003,4.3013618030009058,0.0,1607,1662,8948,51133,5657
"-1 day, 23:59:03.854236",29.358,29.402066931927557,28.95900000000001,4.2309542672175757,0.0,1607,1664,8948,51133,5657
"-1 day, 23:59:03.840320",29.397,29.399533477822384,29.669999999999984,4.2360820002013853,0.0,1607,1666,8948,51133,5657
"-1 day, 23:59:03.826310",29.396,29.39776674243555,29.389000000000017,4.2282749394014685,0.0,1607,1668,8948,51133,5657
"-1 day, 23:59:03.812456",29.394,29.395883373819441,29.37999999999998,4.3149272207045781,0.0,1607,1669,8948,51133,5657
"-1 day, 23:59:03.798466",29.424,29.409941791173321,29.634000000000007,4.3391090289772016,0.0,1607,1671,8948,51133,5657
"-1 day, 23:59:03.784307",29.424,29.416970920832327,29.424,4.3190200919247586,0.0,1607,1673,8948,51133,5657
"-1 day, 23:59:03.770294",29.391,29.403985549320588,29.15999999999999,4.3118289669315404,0.0,1607,1675,8948,51133,5657
"-1 day, 23:59:03.754422",29.418,29.410992800604859,29.607000000000006,4.3003635466690371,1001430.864,1607,1677,8948,51133,5657
"-1 day, 23:59:03.740392",29.382,29.396496511513377,29.130000000000017,4.2846417097249718,1001430.864,1607,1679,8948,51133,5657
"-1 day, 23:59:03.726341",29.371,29.383748342185502,29.29399999999998,4.2880702935281123,1001430.864,1607,1681,8948,51133,5657
"-1 day, 23:59:03.712371",29.432,29.407874480222493,29.858999999999998,4.3098357972183949,1001430.864,1607,1683,8948,51133,5657
"-1 day, 23:59:03.698407",29.426,29.416937283143817,29.383999999999997,4.315903128332236,1001430.864,1607,1685,8948,51133,5657
"-1 day, 23:59:03.684232",29.37,29.393468932430999,28.97800000000002,4.3262543918355227,1001430.864,1607,1687,8948,51133,5657
"-1 day, 23:59:03.670292",29.405,29.399234483253359,29.650000000000002,4.3069081395020179,1001430.864,1607,1689,8948,51133,5657
"-1 day, 23:59:03.655900",29.456,29.427617667212203,29.812999999999988,4.2899813996270435,1001430.864,1607,1691,8948,51133,5657
"-1 day, 23:59:03.641815",29.38,29.403809134604451,28.847999999999995,4.3078333836183127,1001430.864,1607,1692,8948,51133,5657
"-1 day, 23:59:03.627866",29.401,29.402404568084322,29.548000000000005,4.3149961882422554,1001430.864,1607,1694,8948,51133,5657
"-1 day, 23:59:03.612100",29.395,29.398702291079829,29.352999999999998,4.2847903163126295,1023074.064,1607,1696,8948,51133,5657
"-1 day, 23:59:03.598125",29.415,29.406851180998892,29.554999999999996,4.2822581968785745,1023074.064,1607,1698,8948,51133,5657
"-1 day, 23:59:03.583800",29.347,29.376926066291563,28.871000000000016,4.3160113634134181,1023074.064,1607,1700,8948,51133,5657
"-1 day, 23:59:03.569610",29.382,29.379463035614858,29.627000000000002,4.2983327421815627,1023074.064,1607,1703,8948,51133,5657
"-1 day, 23:59:03.555260",29.412,29.395731658077903,29.621999999999982,4.3120836294195861,1023074.064,1607,1705,8948,51133,5657
"-1 day, 23:59:03.541385",29.388,29.391865836728407,29.22000000000002,4.3226601963970408,1023074.064,1607,1707,8948,51133,5657
"-1 day, 23:59:03.527436",29.429,29.410433100131073,29.715999999999976,4.3497301068443344,1023074.064,1607,1709,8948,51133,5657
"-1 day, 23:59:03.513416",29.383,29.396716648271173,29.061000000000003,4.3179421810517304,1023074.064,1607,1711,8948,51133,5657
"-1 day, 23:59:03.499079",29.463,29.4298589023952,30.023000000000014,4.3078084604293032,1023074.064,1607,1713,8948,51133,5657
"-1 day, 23:59:03.484724",29.354,29.391930210693555,28.590999999999987,4.3084411948836365,1023074.064,1607,1715,8948,51133,5657
"-1 day, 23:59:03.469476",29.724,29.557979671169697,32.31400000000001,4.3254362478089758,0.0,1607,1717,8948,51133,5657
"-1 day, 23:59:03.454698",29.408,29.4829927855431,27.19600000000001,4.3424978222559796,0.0,1607,1720,8948,51133,5657
"-1 day, 23:59:03.440422",29.512,29.497496486984438,30.239999999999995,4.2576064910319591,0.0,1607,1722,8948,51133,5657
"-1 day, 23:59:03.426544",29.358,29.42775085085632,28.28,4.2137742388200623,0.0,1607,1724,8948,51133,5657
"-1 day, 23:59:03.412410",29.47,29.448875693970798,30.253999999999987,4.0883792578557534,0.0,1607,1726,8948,51133,5657
"-1 day, 23:59:03.397965",29.424,29.436437965275591,29.102000000000004,4.2757494042158175,0.0,1607,1728,8948,51133,5657
"-1 day, 23:59:03.383965",29.412,29.424219052130738,29.327999999999996,4.2490807679765581,0.0,1607,1730,8948,51133,5657
"-1 day, 23:59:03.369990",29.415,29.419609536015376,29.436,4.3064089762241968,0.0,1607,1732,8948,51133,5657
"-1 day, 23:59:03.355604",29.387,29.403304907846653,29.19100000000001,4.2525243004941276,0.0,1607,1734,8948,51133,5657
"-1 day, 23:59:03.341642",29.431,29.417152557033283,29.739000000000004,4.288331859343506,0.0,1607,1736,8948,51133,5657
"-1 day, 23:59:03.326307",29.336,29.376577155999374,28.67099999999998,4.2914516214147813,1041398.64,1607,1739,8948,51133,5657
"-1 day, 23:59:03.311990",29.417,29.396788794288906,29.984000000000023,4.2934024198988627,1041398.64,1607,1741,8948,51133,5657
"-1 day, 23:59:03.298104",29.445,29.420894705503379,29.64099999999999,4.3207776874038126,1041398.64,1607,1743,8948,51133,5657
"-1 day, 23:59:03.284126",29.393,29.406947454199166,29.029000000000003,4.3166529956455104,1041398.64,1607,1745,8948,51133,5657
"-1 day, 23:59:03.269992",29.392,29.399473756244351,29.38499999999999,4.3332100882876716,1041398.64,1607,1748,8948,51133,5657
"-1 day, 23:59:03.256201",29.408,29.403736887319301,29.520000000000014,4.2800186410672723,1041398.64,1607,1750,8948,51133,5657
"-1 day, 23:59:03.241322",29.441,29.422368627905531,29.671999999999983,4.2899768801227847,1041398.64,1607,1752,8948,51133,5657
"-1 day, 23:59:03.227101",29.483,29.452684801720832,29.77700000000001,4.33089734656284,1041398.64,1607,1755,8948,51133,5657
"-1 day, 23:59:03.213197",29.456,29.454342400852273,29.266999999999992,4.3222214090754205,1041398.64,1607,1757,8948,51133,5657
"-1 day, 23:59:03.199293",29.415,29.434671404276649,29.127999999999997,4.283924696292134,1041398.64,1607,1759,8948,51133,5657
"-1 day, 23:59:03.183704",29.399,29.416835871438547,29.287000000000013,4.2424445451558306,0.0,1607,1762,8948,51133,5657
"-1 day, 23:59:03.169782",29.449,29.432918075194102,29.799000000000007,4.2372092377442581,0.0,1607,1764,8948,51133,5657
"-1 day, 23:59:03.155679",29.389,29.410959296955888,28.968999999999983,4.2714098645658085,0.0,1607,1766,8948,51133,5657
"-1 day, 23:59:03.141535",29.44,29.42547976084041,29.797000000000015,4.2959402294716913,0.0,1607,1768,8948,51133,5657
"-1 day, 23:59:03.127683",29.403,29.41423994700213,29.14399999999998,4.2958087637798847,0.0,1607,1771,8948,51133,5657
"-1 day, 23:59:03.113720",29.459,29.436620239523783,29.851000000000006,4.2841109450912427,0.0,1607,1773,8948,51133,5657
"-1 day, 23:59:03.099557",29.427,29.431810132154645,29.203,4.3094830834371054,0.0,1607,1775,8948,51133,5657
"-1 day, 23:59:03.085646",29.453,29.442405125272987,29.634999999999998,4.2837669510123106,0.0,1607,1778,8948,51133,5657
"-1 day, 23:59:03.071746",29.365,29.403703358293367,28.74899999999999,4.2804753101001474,0.0,1607,1780,8948,51133,5657
"-1 day, 23:59:03.057845",29.4,29.401851681574783,29.645,4.2477738473332005,0.0,1607,1782,8948,51133,5657
"-1 day, 23:59:03.042416",29.432,29.416925963405259,29.656,4.278582612610494,1065855.456,1607,1785,8948,51133,5657
"-1 day, 23:59:03.028562",29.358,29.38746344466589,28.840000000000014,4.2869548887872124,1065855.456,1607,1787,8948,51133,5657
"-1 day, 23:59:03.014462",29.443,29.415232132490932,30.038000000000007,4.3258664522091737,1065855.456,1607,1790,8948,51133,5657
"-1 day, 23:59:03.000455",29.331,29.373117002772876,28.546999999999986,4.297004344680964,1065855.456,1607,1792,8948,51133,5657
"-1 day, 23:59:02.986507",29.441,29.407059112290028,30.210999999999995,4.2952139772974745,1065855.456,1607,1795,8948,51133,5657
"-1 day, 23:59:02.972572",29.426,29.416529604112228,29.320999999999994,4.3354046856324961,1065855.456,1607,1797,8948,51133,5657
"-1 day, 23:59:02.958604",29.472,29.444265206139537,29.794000000000022,4.3158419725565818,1065855.456,1607,1800,8948,51133,5657
"-1 day, 23:59:02.944489",29.451,29.447632609088096,29.303999999999995,4.3473562654877469,1065855.456,1607,1802,8948,51133,5657
"-1 day, 23:59:02.930394",29.507,29.47731676673137,29.899000000000008,4.2822770668799031,1065855.456,1607,1805,8948,51133,5657
