end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:07.085028",50.426,50.440428460296566,50.321,32.735863261046298,0.0,4262,3210,8948,39379,5642
"-1 day, 23:59:07.070868",50.398,50.419214247147472,50.20200000000001,32.695022113392618,0.0,4262,3213,8948,39379,5642
"-1 day, 23:59:07.056656",50.375,50.397107142068364,50.21399999999998,32.69339595777916,0.0,4262,3216,8948,39379,5642
"-1 day, 23:59:07.042430",50.531,50.464053740910373,51.62299999999999,32.743551073246913,0.0,4262,3219,8948,39379,5642
"-1 day, 23:59:07.026929",50.447,50.455526873060933,49.85900000000003,32.776685852303942,1124652.816,4262,3222,8948,39379,5642
"-1 day, 23:59:07.012924",50.519,50.487263474533222,51.02299999999997,32.78836481084727,1124652.816,4262,3225,8948,39379,5642
"-1 day, 23:59:06.996953",50.412,50.449631790581506,49.663000000000004,32.75312179228824,1124652.816,4262,3228,8948,39379,5642
"-1 day, 23:59:06.981047",50.36,50.404815970992743,49.996,32.662007557847708,1124652.816,4262,3231,8948,39379,5642
"-1 day, 23:59:06.965511",50.548,50.476408179975934,51.86400000000002,32.712277037205347,1124652.816,4262,3235,8948,39379,5642
"-1 day, 23:59:06.950005",50.389,50.432704162172882,49.27600000000001,32.716797598361168,1124652.816,4262,3238,8948,39379,5642
"-1 day, 23:59:06.934628",50.503,50.467852127923187,51.30099999999998,32.770453958110195,1124652.816,4262,3241,8948,39379,5642
"-1 day, 23:59:06.918923",50.508,50.487926079081603,50.54300000000002,32.771974563115336,1124652.816,4262,3245,8948,39379,5642
"-1 day, 23:59:06.903184",50.468,50.477963043234517,50.18800000000001,32.708537433997158,1124652.816,4262,3248,8948,39379,5642
"-1 day, 23:59:06.889085",50.419,50.448481554505022,50.07599999999995,32.742722151574441,1124652.816,4262,3251,8948,39379,5642
"-1 day, 23:59:06.873379",50.426,50.437240782010733,50.47500000000004,32.673750066107154,1144348.128,4262,3255,8948,39379,5642
"-1 day, 23:59:06.859392",50.554,50.495620520281697,51.45,32.7086421259948,1144348.128,4262,3258,8948,39379,5642
"-1 day, 23:59:06.845459",50.31,50.402810585958605,48.602000000000004,32.726533622927825,1144348.128,4262,3260,8948,39379,5642
"-1 day, 23:59:06.831393",50.439,50.420905305300103,51.341999999999985,32.720123397339442,1144348.128,4262,3264,8948,39379,5642
"-1 day, 23:59:06.815759",50.527,50.47395275929938,51.14300000000001,32.728843969024616,1144348.128,4262,3267,8948,39379,5642
"-1 day, 23:59:06.801713",50.415,50.444476412417245,49.630999999999986,32.725615086057374,1144348.128,4262,3270,8948,39379,5642
"-1 day, 23:59:06.787429",50.464,50.454238209822407,50.806999999999995,32.800341755464473,1144348.128,4262,3273,8948,39379,5642
"-1 day, 23:59:06.773100",50.408,50.431119124955558,50.01600000000002,32.709880440381596,1144348.128,4262,3276,8948,39379,5642
"-1 day, 23:59:06.759037",50.568,50.499559739797199,51.687999999999974,32.711300615892419,1144348.128,4262,3279,8948,39379,5642
"-1 day, 23:59:06.745259",50.445,50.472279898100936,49.58400000000002,32.768490678759903,1144348.128,4262,3282,8948,39379,5642
"-1 day, 23:59:06.729476",50.408,50.44013998791678,50.14900000000001,32.722059409617387,0.0,4262,3286,8948,39379,5642
"-1 day, 23:59:06.715393",50.505,50.472570033813383,51.18400000000001,32.719017018267252,0.0,4262,3289,8948,39379,5642
"-1 day, 23:59:06.699649",50.219,50.345785623581875,48.21699999999999,32.640614528603479,0.0,4262,3292,8948,39379,5642
"-1 day, 23:59:06.684194",50.456,50.40089292824446,52.115000000000016,32.698459859821817,0.0,4262,3295,8948,39379,5642
"-1 day, 23:59:06.668539",50.384,50.392446466671494,49.87999999999998,32.73461346482533,0.0,4262,3299,8948,39379,5642
"-1 day, 23:59:06.654282",50.513,50.452723370865847,51.41599999999998,32.766841922124883,0.0,4262,3303,8948,39379,5642
"-1 day, 23:59:06.640297",50.488,50.470361696999838,50.31300000000001,32.872638791276721,0.0,4262,3306,8948,39379,5642
"-1 day, 23:59:06.626301",50.449,50.459680852458632,50.17599999999999,32.751071628697353,0.0,4262,3309,8948,39379,5642
"-1 day, 23:59:06.612169",50.481,50.470340430591072,50.70500000000003,32.750100503503575,0.0,4262,3312,8948,39379,5642
"-1 day, 23:59:06.597727",50.333,50.401670393010669,49.296999999999976,32.670739928293052,0.0,4262,3315,8948,39379,5642
"-1 day, 23:59:06.580236",50.481,50.441335256448511,51.517000000000024,32.69115294342231,1159498.368,4262,3319,8948,39379,5642
"-1 day, 23:59:06.564532",50.45,50.4456676290161,50.23300000000001,32.731898327621273,1159498.368,4262,3322,8948,39379,5642
"-1 day, 23:59:06.550518",50.512,50.478833856150942,50.945999999999984,32.757652645222343,1159498.368,4262,3326,8948,39379,5642
"-1 day, 23:59:06.534605",50.491,50.484916929422887,50.343999999999994,32.802298539861596,1159498.368,4262,3329,8948,39379,5642
"-1 day, 23:59:06.520354",50.338,50.41145866796127,49.26700000000001,32.699364222185366,1159498.368,4262,3333,8948,39379,5642
"-1 day, 23:59:06.506168",50.462,50.436729358452396,51.33000000000002,32.68995562237636,1159498.368,4262,3336,8948,39379,5642
"-1 day, 23:59:06.492060",50.439,50.437864679384603,50.27799999999998,32.689536608566939,1159498.368,4262,3339,8948,39379,5642
"-1 day, 23:59:06.477995",50.578,50.507932526016113,51.55100000000002,32.760954688739908,1159498.368,4262,3343,8948,39379,5642
"-1 day, 23:59:06.463669",50.458,50.482966286306223,49.61799999999997,32.812854848619232,1159498.368,4262,3346,8948,39379,5642
"-1 day, 23:59:06.449581",50.533,50.507983166617038,51.05800000000002,32.737764746601215,1159498.368,4262,3349,8948,39379,5642
"-1 day, 23:59:06.432449",50.497,50.502491584497619,50.24499999999999,32.721989116612704,0.0,4262,3353,8948,39379,5642
"-1 day, 23:59:06.418127",50.43,50.466245841926508,49.961,32.661811956814084,0.0,4262,3357,8948,39379,5642
"-1 day, 23:59:06.403934",50.457,50.461622921868567,50.64600000000001,32.696411550263996,0.0,4262,3360,8948,39379,5642
"-1 day, 23:59:06.389704",50.436,50.448811467152659,50.288999999999994,32.67142180800132,0.0,4262,3363,8948,39379,5642
"-1 day, 23:59:06.375901",50.967,50.707908293150808,54.68399999999999,32.797724881309229,0.0,4262,3367,8948,39379,5642
"-1 day, 23:59:06.361712",50.417,50.562454939081249,46.56700000000002,32.834290592833234,0.0,4262,3370,8948,39379,5642
"-1 day, 23:59:06.347539",50.592,50.577227474680996,51.81699999999998,32.727798309456297,0.0,4262,3373,8948,39379,5642
"-1 day, 23:59:06.333360",50.453,50.515113883608002,49.48000000000003,32.613389536210931,0.0,4262,3377,8948,39379,5642
"-1 day, 23:59:06.319225",50.506,50.510556944268004,50.87699999999998,32.468823006548455,0.0,4262,3380,8948,39379,5642
"-1 day, 23:59:06.304967",50.509,50.509778473444641,50.53,32.726065218469465,0.0,4262,3383,8948,39379,5642
"-1 day, 23:59:06.289263",51.176,50.842893488401373,55.84500000000001,32.788223775122496,1181213.712,4262,3386,8948,39379,5642
"-1 day, 23:59:06.275243",50.408,50.625448520318145,45.032,32.843077638239485,1181213.712,4262,3390,8948,39379,5642
"-1 day, 23:59:06.261186",51.873,51.249239163090948,62.12799999999997,32.888817804739858,1181213.712,4262,3393,8948,39379,5642
"-1 day, 23:59:06.247339",51.554,51.401620461854598,49.32100000000003,32.947767223059174,1181213.712,4262,3396,8948,39379,5642
"-1 day, 23:59:06.233579",52.331,51.866318546834236,57.77000000000001,32.826216609763534,1181213.712,4262,3400,8948,39379,5642
"-1 day, 23:59:06.219433",51.822,51.844159304215879,48.259,32.873247392242142,1181213.712,4262,3402,8948,39379,5642
"-1 day, 23:59:06.205272",51.269,51.556582797250648,47.39799999999997,31.959724637242601,1181213.712,4262,3406,8948,39379,5642
"-1 day, 23:59:06.191166",50.493,51.024802520678101,45.06100000000003,31.678391390564652,1181213.712,4262,3409,8948,39379,5642
"-1 day, 23:59:06.176939",51.175,51.099901681782939,55.94899999999996,31.405764068609383,1181213.712,4262,3413,8948,39379,5642
"-1 day, 23:59:06.163092",51.702,51.400954686031625,55.391000000000005,32.097772223822439,1181213.712,4262,3416,8948,39379,5642
"-1 day, 23:59:06.145516",53.535,52.468024593617223,66.36599999999999,33.000744385483117,1172123.568,4262,3420,8948,39379,5642
"-1 day, 23:59:06.131471",52.299,52.383511626323681,43.64700000000002,33.325194756777513,1172123.568,4262,3424,8948,39379,5642
"-1 day, 23:59:06.117584",50.476,51.42978990576129,37.714999999999996,32.175114331897589,1172123.568,4262,3427,8948,39379,5642
"-1 day, 23:59:06.103334",50.551,50.990402818539046,51.07600000000002,31.057551392472714,1172123.568,4262,3431,8948,39379,5642
"-1 day, 23:59:06.087610",50.586,50.788203828149413,50.830999999999975,30.542170048915139,1172123.568,4262,3434,8948,39379,5642
"-1 day, 23:59:06.072034",50.652,50.72010249918889,51.11400000000002,31.757689926538617,1172123.568,4262,3438,8948,39379,5642
"-1 day, 23:59:06.057795",50.545,50.632551463144935,49.79600000000001,32.699401562594552,1172123.568,4262,3442,8948,39379,5642
"-1 day, 23:59:06.043776",50.611,50.621775630130749,51.072999999999965,32.636984315449169,1172123.568,4262,3446,8948,39379,5642
"-1 day, 23:59:06.027951",50.642,50.631887796154984,50.859000000000044,32.621338511725945,1172123.568,4262,3449,8948,39379,5642
"-1 day, 23:59:06.013870",50.505,50.568444047077591,49.546,32.597488321626841,1172123.568,4262,3453,8948,39379,5642
"-1 day, 23:59:05.998408",50.583,50.575722024233464,51.12899999999997,32.620411392790743,0.0,4262,3457,8948,39379,5642
"-1 day, 23:59:05.982767",50.634,50.604861044255145,50.991000000000014,32.60567581305299,0.0,4262,3461,8948,39379,5642
"-1 day, 23:59:05.968878",50.4,50.502430922692056,48.761999999999986,32.595822681195806,0.0,4262,3465,8948,39379,5642
"-1 day, 23:59:05.954736",50.518,50.510215463682798,51.344000000000015,32.618298682404436,0.0,4262,3469,8948,39379,5642
"-1 day, 23:59:05.939166",50.684,50.597108020697902,51.845999999999975,32.622980012617838,0.0,4262,3472,8948,39379,5642
"-1 day, 23:59:05.925433",50.745,50.671054219818501,51.172,32.703653330438463,0.0,4262,3476,8948,39379,5642
"-1 day, 23:59:05.911149",50.47,50.570527493701661,48.54500000000001,32.750684578189087,0.0,4262,3480,8948,39379,5642
"-1 day, 23:59:05.896786",50.493,50.531763802671549,50.654000000000025,32.58628798267511,0.0,4262,3484,8948,39379,5642
"-1 day, 23:59:05.881336",50.501,50.516381911029946,50.55699999999997,32.496570178361615,0.0,4262,3488,8948,39379,5642
"-1 day, 23:59:05.865731",50.607,50.561691034737962,51.34900000000001,32.564789558184536,0.0,4262,3492,8948,39379,5642
"-1 day, 23:59:05.849969",50.443,50.50234565209675,49.29499999999999,32.696205678171836,1223490.096,4262,3496,8948,39379,5642
"-1 day, 23:59:05.834230",50.564,50.533172861849586,51.411000000000016,32.66635260474709,1223490.096,4262,3500,8948,39379,5642
"-1 day, 23:59:05.820177",50.625,50.57908651125112,51.052,32.671514043526756,1223490.096,4262,3504,8948,39379,5642
"-1 day, 23:59:05.806007",50.6,50.589543259746193,50.42500000000001,32.666508582368003,1223490.096,4262,3508,8948,39379,5642
"-1 day, 23:59:05.791787",50.607,50.598271632773177,50.655999999999985,32.711859886926966,1223490.096,4262,3512,8948,39379,5642
"-1 day, 23:59:05.777964",50.678,50.638135876843563,51.17499999999998,32.64403225724628,1223490.096,4262,3516,8948,39379,5642
"-1 day, 23:59:05.762096",50.697,50.66756797154359,50.83000000000004,32.635873259467438,1223490.096,4262,3519,8948,39379,5642
"-1 day, 23:59:05.746495",50.723,50.695284015172668,50.90499999999997,32.652507258194781,1223490.096,4262,3524,8948,39379,5642
"-1 day, 23:59:05.730978",50.795,50.745142102652764,51.29900000000002,32.644495936936885,1223490.096,4262,3528,8948,39379,5642
"-1 day, 23:59:05.715148",50.854,50.799571164817607,51.26699999999998,32.624215517262648,1223490.096,4262,3532,8948,39379,5642
"-1 day, 23:59:05.698038",50.946,50.872785788266675,51.58999999999999,32.630818542292509,0.0,4262,3537,8948,39379,5642
"-1 day, 23:59:05.682393",50.923,50.897892918432348,50.76200000000003,32.607030109026049,0.0,4262,3541,8948,39379,5642
"-1 day, 23:59:05.666797",51.641,51.269451802131996,56.66699999999997,32.665538895852457,0.0,4262,3545,8948,39379,5642
"-1 day, 23:59:05.650962",52.04,51.654731691841846,54.833000000000006,32.812139935007828,0.0,4262,3549,8948,39379,5642
"-1 day, 23:59:05.635188",52.162,51.908368340800465,53.016,32.833769465888665,0.0,4262,3553,8948,39379,5642
"-1 day, 23:59:05.621000",51.232,51.570188538805439,44.722,32.478767568210912,0.0,4262,3558,8948,39379,5642
"-1 day, 23:59:05.605472",51.286,51.428095082736625,51.664000000000016,31.800567895626017,0.0,4262,3562,8948,39379,5642
"-1 day, 23:59:05.591351",51.358,51.393047656756188,51.861999999999966,31.613228154854841,0.0,4262,3566,8948,39379,5642
"-1 day, 23:59:05.577557",51.4,51.396523854667926,51.69400000000001,31.845054089248556,0.0,4262,3570,8948,39379,5642
"-1 day, 23:59:05.561828",51.455,51.425761964060698,51.839999999999996,32.340644932763162,0.0,4262,3574,8948,39379,5642
"-1 day, 23:59:05.546048",51.528,51.476881082238286,52.039,32.311351142265508,1235393.856,4262,3578,8948,39379,5642
"-1 day, 23:59:05.532030",51.596,51.536440681742761,52.07199999999998,32.283384615455638,1235393.856,4262,3582,8948,39379,5642
"-1 day, 23:59:05.516263",51.64,51.588220447662529,51.94800000000003,32.261698503542583,1235393.856,4262,3586,8948,39379,5642
"-1 day, 23:59:05.502461",51.694,51.641110335654801,52.07200000000002,32.224918347544481,1235393.856,4262,3590,8948,39379,5642
"-1 day, 23:59:05.488540",51.775,51.708055347553866,52.34199999999997,32.187460398479807,1235393.856,4262,3594,8948,39379,5642
"-1 day, 23:59:05.474668",51.801,51.754527760877906,51.983000000000025,32.155245778553237,1235393.856,4262,3598,8948,39379,5642
"-1 day, 23:59:05.460641",51.869,51.811764012709787,52.344999999999985,32.128241606712209,1235393.856,4262,3602,8948,39379,5642
"-1 day, 23:59:05.446887",51.93,51.870882147870212,52.357,32.096957213106464,1235393.856,4262,3606,8948,39379,5642
"-1 day, 23:59:05.431124",51.987,51.928941210885959,52.38600000000002,32.063799171193807,1235393.856,4262,3609,8948,39379,5642
"-1 day, 23:59:05.415630",52.052,51.990470759725447,52.506999999999984,32.048321301626309,1235393.856,4262,3614,8948,39379,5642
"-1 day, 23:59:05.400705",52.095,52.042735491506392,52.395999999999994,32.010369612416277,1241670.384,4262,3618,8948,39379,5642
"-1 day, 23:59:05.384905",52.17,52.106367911640092,52.69500000000002,31.978144680915047,1241670.384,4262,3622,8948,39379,5642
"-1 day, 23:59:05.369348",52.235,52.17068412589704,52.68999999999998,31.950957236144536,1241670.384,4262,3627,8948,39379,5642
"-1 day, 23:59:05.355185",52.275,52.222842175264823,52.55499999999999,31.918523815678512,1241670.384,4262,3631,8948,39379,5642
"-1 day, 23:59:05.339509",52.333,52.277921213159175,52.739,31.886933857745021,1241670.384,4262,3635,8948,39379,5642
"-1 day, 23:59:05.323913",52.409,52.343460784723014,52.941,31.84864699428914,1241670.384,4262,3639,8948,39379,5642
"-1 day, 23:59:05.309556",52.444,52.393730497743547,52.68900000000003,31.818966180468397,1241670.384,4262,3644,8948,39379,5642
"-1 day, 23:59:05.295514",52.544,52.468865484436357,53.24399999999996,31.799443132500404,1241670.384,4262,3648,8948,39379,5642
"-1 day, 23:59:05.281497",52.579,52.523932869334956,52.82400000000003,31.768061812209389,1241670.384,4262,3652,8948,39379,5642
"-1 day, 23:59:05.267625",52.633,52.578466559644987,53.01100000000002,31.727269183823729,1241670.384,4262,3656,8948,39379,5642
"-1 day, 23:59:05.252169",52.696,52.637233425385695,53.136999999999965,31.696889610587075,0.0,4262,3660,8948,39379,5642
"-1 day, 23:59:05.236713",52.767,52.702116890607769,53.26400000000004,31.653267951371205,0.0,4262,3664,8948,39379,5642
"-1 day, 23:59:05.221446",52.816,52.759058583006315,53.159,31.636241161620127,0.0,4262,3669,8948,39379,5642
"-1 day, 23:59:05.205949",52.884,52.821529457470987,53.359999999999985,31.604822755696294,0.0,4262,3673,8948,39379,5642
"-1 day, 23:59:05.192161",52.935,52.878264866123672,53.292000000000016,31.567866043590598,0.0,4262,3677,8948,39379,5642
"-1 day, 23:59:05.178205",52.986,52.932132557337084,53.34299999999996,31.529154316820879,0.0,4262,3681,8948,39379,5642
"-1 day, 23:59:05.164222",53.084,53.008066526087866,53.770000000000046,31.504950580722454,0.0,4262,3686,8948,39379,5642
"-1 day, 23:59:05.150283",53.101,53.054533356288211,53.21999999999997,31.471090600013024,0.0,4262,3690,8948,39379,5642
"-1 day, 23:59:05.134877",53.195,53.124766891112827,53.85300000000001,31.441594091412082,0.0,4262,3693,8948,39379,5642
"-1 day, 23:59:05.120855",53.266,53.195383661624156,53.762999999999984,31.412152641635853,0.0,4262,3698,8948,39379,5642
"-1 day, 23:59:05.104946",53.288,53.241691924274036,53.441999999999986,31.365974777226814,1241958.96,4262,3702,8948,39379,5642
"-1 day, 23:59:05.090587",53.078,53.159846252974994,51.60800000000005,31.294462477928217,1241958.96,4262,3707,8948,39379,5642
"-1 day, 23:59:05.076504",53.107,53.133423157584708,53.309999999999974,31.186999314797063,1241958.96,4262,3711,8948,39379,5642
"-1 day, 23:59:05.062370",53.182,53.157711605338953,53.70700000000002,31.169991900605272,1241958.96,4262,3715,8948,39379,5642
"-1 day, 23:59:05.046786",53.263,53.210355924804752,53.82999999999997,31.247749680089093,1241958.96,4262,3719,8948,39379,5642
"-1 day, 23:59:05.032776",53.621,53.415679819805192,56.12700000000003,31.421203904108296,1241958.96,4262,3724,8948,39379,5642
"-1 day, 23:59:05.018600",51.764,52.589869370104985,38.76500000000001,31.139065884914153,1241958.96,4262,3728,8948,39379,5642
"-1 day, 23:59:05.004718",51.723,52.156442790433942,51.43599999999997,30.700580344660832,1241958.96,4262,3732,8948,39379,5642
"-1 day, 23:59:04.990676",51.731,51.943723549701637,51.78700000000002,30.626634443328022,1241958.96,4262,3736,8948,39379,5642
"-1 day, 23:59:04.976697",51.761,51.85236221430781,51.97100000000001,31.001803994463014,1241958.96,4262,3740,8948,39379,5642
"-1 day, 23:59:04.961210",53.747,52.799721176397099,67.64899999999997,32.346009733390112,0.0,4262,3745,8948,39379,5642
"-1 day, 23:59:04.945517",53.624,53.211866958381009,52.76300000000002,32.709608453955909,0.0,4262,3749,8948,39379,5642
